GENEID_7165,GENEID_9606
1273090,150737
1274524,130589
4577402,25790
1273417,91147
1274753,93129
1271765,153201
3291649,84501
1274802,221
1274321,2241
1269835,6515
1270128,3326
1281349,90441
1270011,1826
1272407,71
3291042,1017
1276572,2770
1273482,6742
1277219,8379
c(1277692, 4397614, 1277691, 1277688, 1277690, 1277689, 3291693, 3291694),9407
1276357,9293
1277037,10257
1279595,10487
4576363,152007
4576278,51312
1272174,284439
11175547,8038
1270931,8728
1276178,55799
1278521,6326
1269244,23315
1281734,9394
1274851,54617
1276302,55256
1270325,55779
1278222,117247
1269761,25791
1272602,108
1275761,60680
1281268,64137
1269481,1488
1269060,84263
4576940,79411
1269580,79772
1271054,23762
c(1273756, 1273757, 1274893),643414
1270281,2762
1280576,253430
1281912,57709
1279912,63910
5667926,1515
1269554,126326
1274353,159686
c(1278000, 1268403),7325
1280915,203062
1272386,10768
1272033,8786
1280839,207063
1281230,27106
1277617,26249
1271065,57453
1281314,285605
4576742,348180
4576898,646960
1279852,1352
1270874,3936
1273326,1800
1273195,202018
5668290,57521
1269721,54504
1281181,89978
1272611,4706
1277427,57720
1281936,23761
1275941,10938
1275086,2040
1269844,6198
1281917,9061
1280922,27161
1277723,25766
1271411,1398
1270391,51816
1270148,7335
1269796,84569
1274649,55844
1271423,83696
4578045,29966
c(1275977, 1275979, 1275978),151056
4575968,414149
1277286,115560
1277452,93100
5668300,646625
1269313,3833
1271957,94239
1270675,59286
1270206,284086
1276246,9616
5667963,54921
1271537,79774
1269542,114876
1273968,253959
5667421,84871
1273045,6194
1271420,10632
c(5667069, 1269640, 1271193),54659
1273054,79934
1275459,6881
1272379,23327
1279582,6169
3291892,164045
1274190,131118
1279884,6129
1273632,7073
1281474,6613
1273238,81689
1279424,6205
1269278,92014
1271822,9953
1279520,5789
1278313,9056
1276036,6611
1277995,1120
1272669,6222
1276565,51701
1278505,10951
1272598,149478
1276513,2717
1271403,6133
1270207,6191
1276254,1457
1278067,4141
1277146,2653
1276577,26100
4577143,1968
1279321,28998
1274012,51128
1269220,6227
1281569,26873
1274843,389
1272398,5716
1274678,51144
1279987,9717
1278199,100137047
1269334,160851
1275256,547
1278190,80119
1280773,51116
3290667,56888
1272564,203859
1270671,26225
1269709,10239
1270763,5501
1269995,11080
1281769,5706
1274041,53916
1275433,83693
1281637,10524
1273792,9086
1282015,7531
1273984,10873
1274550,246175
1278272,58190
1281958,4218
1279849,85465
1270647,143244
1280553,11313
1276336,10521
1278084,10452
1274644,6783
1276030,8528
1275951,9725
1273794,55361
1279065,81537
1271219,254528
1278673,7328
1275103,285527
3291409,6155
3290852,51337
1277847,51399
1275048,80167
1278999,2597
1275319,6201
1269901,6632
1278085,10277
1277787,1504
1272425,95
c(1274770, 1275974),60
1279989,6125
1272291,55754
1280366,6749
c(1271742, 1270081),10204
1269657,145226
1273053,11338
1281603,6944
1274788,84243
1276029,6732
1272652,374308
1280389,1466
c(1267699, 1268521),317772
c(3291548, 4577529, 1280396, 1277432, 4577527, 1267986, 5667962),1576
1271683,1452
1279517,8301
1271056,25820
1272781,122622
1273492,6154
1272021,27429
1273385,2997
1273109,478
1272645,27306
1273372,23198
1270254,91133
c(1272466, 4397584, 4577984, 4578462, 4577723, 1269074, 4577718, 1281920, 1270209, 5667667, 3290448, 5667664, 5667665, 1281929, 4577294, 1281921, 5667666, 5667668, 1269055, 4577720, 4397709, 5667797, 4397588, 4577722, 4577717, 1268739, 1272469, 1272495, 3291136, 4578478, 5668361),360200
1280931,6157
1281844,140735
1273225,80308
1276910,10228
1280464,256471
1276064,55294
1274686,11180
c(1269964, 1270348, 1270347, 4576607, 3290313, 1270350),5657
c(1278437, 5667370),5160
1276687,7166
1274198,1917
1280567,25920
1277956,57084
1278086,27315
1281318,7168
1278819,1456
1281793,5567
1276653,112724
1273609,7813
11175657,5303
1281190,57475
11175935,1359
1279386,5645
1281602,285175
1275323,250
1269798,119180
1272551,492
1271535,1163
1269944,1977
1280445,9024
1272935,1759
1273854,6499
1273521,998
1281953,125488
1277579,54658
1279497,6136
1280539,6144
1276616,6207
1276813,431705
1278949,7295
c(1281950, 3290439),112714
1276289:1276290,51123
1281542,7167
1272004,3738
1278737,55766
c(4577811, 1280488, 1268522, 1280483, 1267698),8970
c(1276784, 1270117),6522
c(3289708, 1278933),6210
1273216,6165
1281196,4673
1272922,5161
1269486,166815
1272025,5144
1280879,5441
1272237,387700
1276948:1276947,57115
1270788,5364
1270795,10476
1278303,11188
1272234,9874
1269809,7363
3290210,10231
3291034,132724
1272070,285440
1271373,54205
1273524,6202
c(1280739, 1269645),26231
1273741,1562
1276707,6147
1272927,6181
1274651,9685
1269872,65095
1281498,c(445582, 728378)
1280798,51171
1281716,100526842
3292284,333932
1274609,6230
1280655,375
1275981,23397
1271890,2527
1275483,55854
1272330,100529239
1276240,9213
1278748,8364
4577982,5824
1270396,7280
1270630,248
1278131,2023
1273277,23710
1267447,8365
1268267,8367
1269019,8370
1269026,121504
1267439,8968
1267440,8362
1268523,126961
3290292,4239
1281461,79966
c(1270661, 4577738),7644
1279807,284194
1273653:1273652,280
1272080,4199
1269275,79612
1269239,1938
1270474,51634
1272655,55885
1274444,29979
