GENEID_9598,GENEID_9606
100611582,404220
457117,128338
473752,90293
466714,84649
470396,151516
741874,162427
742212,137886
467618,145264
737547,441631
455747,84261
469138,127829
470801,131375
467412,23351
453157,123099
467039,121214
450931,283232
468567,89777
457097,333926
467543,327657
451891,91012
460220,151648
458901,c(553158, 23779)
469468,140625
473772,139741
466727,338699
468047,93517
735712,157724
458748,8897
472431,223117
455319,23347
456945,127255
472952,117531
736134,79993
457454,257177
455171,81671
462105,202052
473793,203523
465156,9683
745263,30819
466344,81285
458248,81610
741182,81619
467234,56163
462114,83697
473827,10838
457586,83872
472624,116988
453841,83886
461634,83891
458935,83933
468437,84316
453866,84464
462036,84466
468409,84643
466089,84665
458666,84861
452763,84932
457672,85414
452228,88455
743002,89869
471954,89870
456018,390928
451141,90139
451078,10196
472426,346562
736881,203427
457101,829
466505,283254
450799,3167
460692,30849
470175,266629
458822,85377
468035,85445
468613,147407
467656,85455
473596,92745
459284,200734
467654,161742
747979,4009
456668,115572
101058263,116285
465454,149951
451281,10313
493908,134864
460258,23122
457660,23114
466465,117194
735383,84002
464333,55074
473326,122664
450874,6840
460289,22906
451496,143684
741871,283726
467772,145814
465722,139596
462825,135228
473175,158219
462959,441168
452281,23389
464752,27433
457049,163404
472532,80853
471558,167359
460739,92369
471991,285848
452104,160335
459152,54497
740597,6429
453361,2595
453017,10965
457949,57540
459397,150483
738296,400961
452355,196385
467871,57524
462881,135295
466993,140807
458045,117532
738880,27199
460701,131034
470578,10170
471044,131578
468327,347741
462696,23304
739390,3785
461070,7468
457397,128239
473018,158399
473160,169522
467658,171177
748677,5655
467739,58489
453708,30844
452366,121260
450282,54906
451368,57571
466912,93589
740850,169966
465636,57477
740570,23033
743592,55911
750690,90507
456041,92799
470353,92906
460943,93109
737534,114926
454891,201294
470869,200959
459993,92737
470564,130399
472703,137868
465267,121512
472479,375612
461347,152518
453093,161436
743805,283152
457328,3608
463532,5189
740610,55658
470345,92291
452430,93058
461486,132320
470476,151011
461831,153562
450460,259230
454548,57551
451257,256364
468974,11012
464998,158326
459430,200403
468534,220136
463628,222235
466678,246330
467859,197335
100613333,375035
456677,199870
746089,400746
100608762,339451
744710,286187
457711,7188
468017,7571
461160,768211
461900,285636
468940,3770
471638,497189
456463,388595
462463,255488
747734,116369
740214,197407
740639,122748
466356,401665
467384,26533
738438,403274
471941,26531
469750,343169
467021,254783
466536,219431
454487,125170
451151,120071
736022,124930
459913,151050
453419,196951
737094,219995
454111,221184
743853,221336
463240,221935
472433,222223
745741,256130
746500,222166
468455,124961
465286,120939
468446,162515
470815,339906
462024,153241
460841,151827
468735,163049
467874,57465
461641,25854
453302,254531
459847,91526
744678,253017
452955,145389
451364,338692
467086,160418
455614,23030
457123,388662
456829,9682
451210,23220
735959,360023
456700,347735
460198,152273
454030,253980
454870,92736
472903,58500
459336,84865
472040,401265
740411,146664
464471,80728
454184,4775
467070,121278
461004,353274
472137,57224
742969,126248
736000,168975
737934,201292
451425,283212
453239,283635
468683,284427
465889,286410
742364,54511
743472,255762
460530,285237
472127,319100
738254,319101
464316,157567
456950,127254
748673,400916
451845,196527
454938,55036
472117,134829
100609326,375790
467724,161753
742317,202243
451482,85459
465003,203238
748564,283208
470636,402117
744747,401498
471740,285590
452101,8499
450317,441549
458044,343641
450920,338707
736116,26098
743460,154664
463387,64005
466294,118490
469590,284525
459967,23363
736708,401262
451011,9866
460885,90113
468865,399473
467308,1880
455553,126520
461377,401145
100610581,340665
468098,360226
470651,255101
736080,56203
739784,256643
471775,23061
468517,57565
457345,91181
458128,57186
450754,57700
452362,114795
471391,152519
469577,149281
100616504,96459
101058631,387104
100611894,114804
743930,134121
464423,22898
746872,85352
100613045,440836
466957,283464
462740,22875
455347,6875
466146,340654
462817,56479
464715,54542
457337,9909
748966,100129924
461253,441024
452261,283450
463687,442721
738259,374739
739804,91464
451504,57562
742988,55561
450732,282996
464548,158158
457970,126767
457197,441869
451501,143872
451500,53942
451642,80071
745095,390790
462183,389337
745446,389177
100611802,100134934
100612955,401647
466981,401720
471781,285659
471112,131544
455333,5932
463767,155006
466322,386746
451263,221092
743078,283554
471623,337876
470969,344752
472818,389677
460758,389158
451878,10024
735724,344387
456550,339541
464669,23307
460766,6596
456306,646643
471690,154
461999,324
449586,348
451530,472
465759,695
453433,1588
464349,2131
453411,2200
471681,2908
743371,6469
743307,653361
465220,6314
451473,7299
738196,3849
452679,2159
455633,5990
458655,1312
464191,1581
744598,1812
471516,3156
453676,3480
450891,5033
739640,5406
469616,5743
503504,15
454602,31
469156,88
467640,610
455252,708
456457,842
746159,1995
462921,2309
454007,2975
463663,3475
458656,421
467745,646
450167,933
740560,973
457853,1122
101059354,1386
468272,4356
465502,2742
455140,3131
470195,3162
459220,3344
738566,3642
744472,3669
454660,3885
459682,4065
736013,4074
461760,4208
470218,4248
737624,4255
464393,4609
471008,4711
747719,4947
464690,5069
453936,5073
100034695,5098
459207,5281
457944,5394
470340,5496
450612,3087
746294,5662
466911,5893
452202,5992
469953,6385
100609678,6449
470408,57835
453001,6554
464169,6591
462928,6610
473177,6619
471709,6678
737127,6687
462709,6722
464354,6873
466079,7019
470222,7008
101058547,7015
453319,7057
452151,7112
100613689,7123
466436,7275
451430,7405
466440,7465
462536,7726
460375,8927
463807,7791
455150,8165
469380,8317
457032,8412
459326,8446
454803,8493
469574,8548
460930,8626
736033,8635
746579,8722
455315,8736
747516,8804
747897,8851
462333,8878
467260,8900
463544,8910
452431,8914
453500,8925
451438,726
472333,1124
451689,2230
460765,2992
468183,3996
456857,4998
473080,8328
470934,8403
467880,9088
467856,9091
459843,9262
454885,9400
462797,9532
452184,429
745411,1388
746336,1850
463420,5723
454163,6553
456876,7268
456865,7804
460151,7862
456030,9149
468592,9150
738243,9185
465215,9223
455311,9229
472360,9238
461421,9255
454926,9267
472792,9312
467819,9399
468864,9424
100610192,9453
742537,9452
473030,9550
746607,9633
452992,677
462450,3720
452785,5018
737256,5481
453080,6400
470791,9943
456752,9967
458644,9993
744391,2788
454287,9100
461380,474
748909,761
451081,2620
738558,2827
468537,4089
463016,4602
451148,9479
469941,9935
462329,3187
462745,4224
459022,9014
468406,10140
460385,10180
471961,10211
455194,10241
744376,10293
746604,4117
463119,4216
454612,4302
457856,9156
100610515,10013
462197,10318
745878,10371
737458,5083
461318,5156
469030,5178
456094,7515
461875,8988
467150,9612
464150,10497
454804,10513
740056,10529
472912,10584
454746,10614
457584,10625
743841,3964
450865,5791
471120,7884
456386,10775
452259,10906
463042,5325
464634,2218
465617,5935
740912,7832
452022,10956
452820,11035
468417,6426
749966,6526
452345,11066
456058,11100
450786,11101
459451,11138
461473,11162
457443,7391
460474,7871
467056,11197
460699,11222
464727,11224
463339,11328
467675,1854
743546,23617
455750,439
746056,80895
450350,219681
743112,27000
749265,26751
748336,25874
460507,55164
465068,84720
450161,1432
450387,6935
455810,58513
463684,6561
459190,64240
468013,28987
472819,54704
458976,4357
455700,112812
469932,140711
450604,9044
462472,57380
741187,51218
450366,10730
454026,3835
457461,22926
739140,22925
456612,714
473822,1260
472960,442425
460672,2624
458389,140628
100609080,26580
470736,57633
450641,29760
467756,55897
747764,4336
747811,4603
750403,4641
464865,4851
100608949,645832
455143,58488
740202,5154
469617,5321
466665,5970
748346,81570
467691,374618
470956,84107
456331,284307
454519,3965
461184,323
740508,1600
453783,64285
749982,2593
741581,9464
465679,9843
749218,3214
454581,3980
472010,4201
465095,9833
748395,4800
459908,200576
746757,9266
461832,5884
466839,64221
738177,25970
745356,79801
453759,25942
746544,8876
468028,162239
461398,27071
461803,51426
464473,6132
456225,22809
460469,26060
456802,22955
463668,22797
451880,23416
451937,9700
100614906,23641
744984,4189
469481,9869
454892,23558
738878,745
463302,29887
737301,29924
746998,29928
463778,23608
470322,151449
471765,117608
462369,4338
747541,27115
100608935,26994
744410,50810
450689,6468
455688,54850
468347,57332
460815,100505385
451655,28960
739203,28962
454549,28964
462545,28973
452102,29080
743648,29083
472764,29088
455472,29090
457516,51430
465035,23586
470303,29841
455419,30827
452329,9735
451155,9776
462153,9812
471597,9867
457572,9887
457264,9900
739629,10393
456614,23028
452538,23111
452708,23143
467562,23186
459856,23314
453059,23357
468693,23370
748393,23512
458536,23515
460984,25847
746389,25855
463692,25913
455270,25926
460160,78987
453351,26015
472166,26034
458494,26046
470713,26122
100609031,26145
451458,51585
472334,84725
456446,51603
455697,51073
453286,51621
739838,51103
469680,51018
451414,51642
472142,51390
450441,2658
472138,51696
471861,51439
740305,51441
470786,10777
456837,51727
742931,51455
453638,51458
453390,51496
469674,51514
463722,51530
464603,51531
451782,51258
100612880,51537
741372,51538
451174,55709
735707,51316
745536,51335
459745,51776
100615198,83463
455485,4772
466090,220202
451335,30008
467209,117177
468020,55565
747301,57645
452327,55596
746652,29980
451378,51111
460874,54800
453946,54820
456451,54823
739953,54829
464618,54881
453236,55632
750071,55643
451865,54934
746364,54935
743809,54941
451238,54949
451365,54961
453525,54962
471347,54969
451551,54970
452681,55002
739795,55015
736742,54680
464377,55039
746054,55676
453528,55055
470877,55081
744024,55090
456717,55108
100610859,81831
462723,55168
460910,55171
468293,55181
466933,55200
471175,55728
453766,10363
460026,55230
457804,55746
100615092,55751
471160,55300
453549,55323
469483,55793
454767,55852
464496,55872
741142,55884
458584,10785
467763,55898
464140,137964
462014,57556
100609242,55970
459428,23505
503654,56129
458123,54453
451103,26610
450361,54518
464622,54534
458087,54675
458746,55954
473028,5998
467886,4210
739673,160622
452815,5875
473990,51227
472462,56257
458025,10616
468376,11216
468943,56848
460824,8706
460361,25915
459411,56910
466716,56946
457729,56950
472173,56995
461521,64399
466924,57103
461418,57117
471007,57129
467053,57057
463480,57414
739005,57459
737225,57513
745765,57591
467834,49855
461155,57620
100616511,57631
465653,65267
454285,57707
741500,56927
458296,57727
450713,9148
748983,220382
467300,160897
742401,51085
451179,23279
749952,90007
736819,158798
467417,11154
470492,60482
452899,60485
742423,64946
742158,6992
101057726,116362
468044,8139
747465,63875
451646,63876
452850,112399
100612623,63922
472969,64078
453955,64131
459692,64135
472414,7458
736094,219699
100611967,10861
462901,64208
471754,64324
747459,64374
471005,64393
453622,64410
450319,64421
466014,79723
746540,64770
473232,152006
464357,64798
469419,64858
453626,64963
746434,65993
473349,375748
459466,64965
740371,83444
455091,81565
462032,65983
466969,140461
455536,57418
458026,128637
463186,64771
452176,79158
742200,79159
468839,79171
747200,79180
747608,79269
743512,84661
457884,80851
449589,79648
744854,79676
457898,79707
100612867,79712
456661,79727
745182,79770
468280,79777
454286,79786
740605,79794
741929,79873
453092,79882
465025,79886
464182,96764
466271,79896
454559,79915
456662,79947
464320,79977
454187,80004
461621,80014
457146,80143
738022,80148
746521,80256
450393,80314
748337,400569
736851,136647
744068,85479
469280,64960
464735,26130
469399,113802
471133,257236
450476,220963
460822,286827
469979,116151
747085,84311
471752,192286
473149,441478
468072,81620
463978,90459
735798,83892
451323,83786
460936,152137
743691,84272
472051,135154
472050,57579
451330,84153
458264,149699
464996,340481
744631,642843
743126,130617
749028,65018
459440,51263
741219,122769
470483,150465
458306,23613
469576,92342
453174,91833
459992,164781
746585,202051
470602,151112
452020,115557
736032,134353
459191,10128
460706,27031
466660,84447
472031,85315
100613097,166929
739571,92017
749077,220047
472652,64983
472060,167691
460432,55830
469853,140809
459399,64969
460619,10721
454322,124044
471067,80325
100613873,81033
466980,81566
100610618,81607
473645,81887
473288,727800
461357,83478
742493,84514
458749,83874
456494,83932
454796,83990
459629,84083
459819,84128
469942,84181
452103,84190
460975,84223
469711,84451
455566,84444
453311,84529
465595,84679
455115,84687
452215,84749
464465,50626
735868,84787
451652,84881
503649,84892
452642,84899
468849,84911
463930,80228
472080,25957
458630,27440
460588,91653
456739,79830
471016,23200
451383,219927
473709,340543
453066,57156
742596,151742
736774,100526740
459129,253558
468482,339291
452810,55072
457364,1196
742781,10350
453986,91949
745569,390637
458724,402055
460609,89876
742030,117154
746605,116843
747626,90480
457489,92241
449627,93986
466623,22917
472111,222553
470021,128853
462438,221692
100538341,387521
467889,146434
459855,66037
461506,57484
741247,90199
471107,9695
467066,144453
458999,7837
462224,11063
459841,57181
467845,140460
471194,55589
744680,136853
458396,11083
468616,81035
472948,375743
469713,359948
458768,91445
467536,55727
450527,23053
461907,253260
459995,151473
741988,55244
472898,203054
742932,79065
461457,54532
472459,7586
463126,113402
464405,23639
457843,55127
461824,55814
454483,91647
452372,283383
739908,83544
468142,79066
462849,25998
451313,738
747914,162494
741079,90050
469058,90580
452026,92979
748800,113174
458943,113730
461442,55345
742243,135644
452655,23026
472838,137735
466209,142940
100612262,221955
458776,9681
468197,9703
493976,2528
466080,8030
452795,90673
459000,51112
461090,166793
464889,92714
454609,440435
450583,118932
457284,126626
460957,131540
463741,136332
469023,147948
467657,55177
451522,84437
468953,126133
459417,10865
466546,390151
464000,91694
468600,125228
100608581,148398
458760,150290
737959,162333
464973,169792
100608370,10137
455144,162282
469169,127544
470439,93082
469417,85369
453446,56204
743393,245806
454413,114826
452341,91574
456157,2909
455618,9667
457547,9462
452911,80821
740015,347862
740790,27147
452548,387921
456804,22887
471127,133060
464726,169611
455966,84063
469689,286826
458268,128486
471285,79642
458344,128553
467361,283518
740223,285315
456020,55095
456036,126526
460648,57493
465143,91807
456859,23318
468405,124857
740514,80789
468487,64863
739031,57604
462668,221458
460462,285331
742112,115123
470313,348654
467522,145508
470507,130271
457920,199953
738730,23300
470482,376940
463747,340351
451060,11234
468071,115992
461635,353322
736601,348303
746211,146705
459329,200424
745748,339345
452067,1368
466922,54726
467120,9671
453823,57585
460205,23243
452885,57697
748299,147645
461519,166752
735382,117583
468328,30850
464052,203069
454613,284106
452753,730249
471569,202151
471684,54439
742209,401207
450295,83860
464843,138162
456881,23358
456808,728621
742449,401137
467166,23141
472287,84132
469563,440699
462362,54492
457028,343099
463267,221806
451448,57558
466775,85463
456740,9202
100609884,4928
747059,390212
737516,283989
461577,9693
465613,c(729201, 389852)
746147,57469
463677,56311
468603,56907
100611139,154790
460094,344148
748222,728361
459082,92749
737476,401474
738004,375057
745390,3053
741937,3375
470771,7068
462577,721:720
464500,1142
459951,1593
461632,291
747478,770
747194,1101
464255,2167
749043,482
745942,1032
738626,1347
451748,2288
748467,4974
461157,5099
467939,6693
737891,7419
468518,8715
460652,8723
462919,8724
455829,9002
737825,310
737870,795
100614246,2151
459280,5861
740462,1512
462730,4794
469984,9217
c(739157, 450123),c(203611, 9426, 9085, 253175)
457453,9507
453879,9093
473572,2857
458231,4826
100611736,7517
452245,10019
451918,3853
467258,4081
470673,9290
743102,10261
462120,3550
748851,4975
749281,9520
454708,10493
472427,10512
471319,987
464409,6503
807860,4540
459906,1421
467058,11213
455786,9524
470247,79087
739415,8623
461258,174
737363,1420
472296,85477
469856,51378
747961,23581
464725,2649
741363,85474
472486,54674
458784,7078
460069,11132
100615943,24142
742944,22954
471462,4651
738791,29909
100611130,28978
458782,51493
462160,23092
100615227,56925
451527,54733
457104,55917
100034686,56108
469076,58510
451013,57758
473120,56832
461101,5522
454147,57546
468709,57693
743470,4828
473563,7504
742154,266812
736843,94032
743996,59307
100615060,60493
739898,64101
741763,64114
739299,64901
743613,64922
453430,84888
459716,79675
472435,79689
745746,79755
453962,79905
450718,80217
458931,80305
742506,84277
100609495,493856
467354,386618
458987,9701
c(464728, 739553),81873
738488,116844
100613248,80864
468923,81492
463474,81554
739134,84034
738518,84552
100612044,8926
459062,9540
467472,23002
461368,152926
100609098,140700
100608260,27197
464857,728489
739538,374355
454165,29800
748122,114990
745747,126393
461182,54502
474136,54084
736983,149420
747267,390148
747816,403284
451927,23371
463903,285971
463054,389432
100611340,347731
468238,353288
460551,11259
455480,9658
467941,253982
471206,166824
452027,1594
467676,22995
737313,201725
465372,2
741760,100
464113,155
460073,189
470760,686
450162,760
469635,779
736626,c(875, 102724560)
742691,1861
454940,2548
463443,2990
741291,3099
100615277,3973
466150,3988
465904,4534
457844,4548
453261,4948
469513,5313
459593,5624
459194,6519
100614992,6716
454227,6898
462081,7045
472778,7274
450813,7390
451858,7421
747191,7507
473989,3141
100614183,3292
454730,3674
472122,3908
456651,5051
465533,5251
468767,6528
456600,249
455745,4125
746399,6891
450128,1234
467139,4842
464023,9
471257,131
744537,725
471163,886
738968,1144
748998,1583
450614,1592
449567,1636
465842,2892
451472,2915
462770,2940
457094,2948
458962,c(2953, 653689)
100608597,2982
470863,3355
470596,3676
457329,4881
472165,4988
461974,5066
451962,5153
463548,5446
458323,5740
100612505,6146
450323,8516
746047,347853
741177,408187
748583,221035
462357,408263
474058,4047
470179,339665
456065,6223
464184,6224
747446,6231
457846,6262
470988,6476
743740,6715
454854,6752
460785,13
453833,21
464400,114
464334,284
455276,332
461812,689
736606,839
453027,957
456819,991
453666,1106
468914,1209
745867,1521
466443,1982
462997,2037
460476,2317
463711,2318
451599,2542
465902,2547
472959,2650
450155,2664
450283,2665
459097,2976
465806,2986
469261,3061
451345,3177
739742,3281
465935,3654
460268,30
459914,33
455350,361
457497,481
746692,483
742197,513
465268,636
458238,671
452597,688
452121,694
459361,822
473983,873
747123,894
451969,967
473081,1056
453185,1152
462288,1212
469388,1266
456791,1298
741560,1318
454391,1327
741789,1329
742070,1358
454179,1506
463993,1508
457677,1510
454783,1534
750080,1632
464074,2053
737801,2054
473366,2120
461631,2180
466658,2197
453654,2242
736317,2745
456450,2752
471760,2870
464098,2961
461606,3148
745518,3201
749224,3212
749212,3215
459026,3241
453645,3418
451967,3679
473389,3709
468768,3780
738839,3891
462946,3910
744038,3958
461086,4043
452119,4060
455422,4200
451326,4296
451509,4316
458730,4330
450333,4360
100610982,4580
462119,4695
741211,4697
459871,4709
456014,4793
468145,4991
463636,5001
452291,5037
458106,5126
741960,10295
467875,5170
462112,5201
458346,5203
450650,5223
452152,5250
748700,5315
740957,5367
452875,5411
457486,5451
459118,5500
471633,5515
462705,5528
454845,5573
744011,5577
450143,5584
458680,5594
450517,5660
456007,5714
457558,5768
463494,5782
469013,5794
455298,5797
461928,5810
452303,5829
457633,5877
473012,5887
737068,5939
466776,5962
450906,5995
741334,6001
100608453,6047
456680,6118
750112,6138
c(454344, 743929),6187
c(101059860, 743830),6233
465538,6303
456862,6342
451547,6392
454911,6397
619467,6427
453292,6447
453602,6457
454655,6605
458105,6629
100614811,6637
100608531,6664
470403,6697
463518,6717
736942,6726
737573,6727
456409,6822
455155,54894
469714,6905
456620,6924
460176,7079
742176,7083
472088,7101
458596,7109
466317,7136
457588,7175
462756,7180
100609508,7205
458803,7263
464660,7357
468094,7385
738876,7417
465852,7512
458778,7533
453859,7752
466269,8027
461115,8310
467212,8411
463004,8417
455288,9218
457157,8458
452873,8487
453423,11001
451153,8525
740962,8530
456414,8541
458742,8563
469189,8569
460670,8607
100533103,8637
469185,8643
453714,8669
459365,8673
457513,8674
100608173,8702
462878,8732
472892,8733
456782,8761
464277,8767
453365,8773
466926,8798
100613166,9051
453656,9055
455630,828
473069,883
461826,1010
457621,1465
463271,1607
738690,1678
472116,2173
743468,2764
100534627,548645
741868,2963
472799,3174
744242,5272
464100,5516
461185,7345
466630,7439
466190,8729
463517,53616
454988,9123
466470,9152
453611,9154
453523,8766
453750,9377
454817,9570
459484,699
455756,811
461669,836
456633,864
460045,1293
462420,1832
464048,1960
457275,2029
456613,2048
745437,2146
464016,2267
456768,2275
459990,3267
462974,3298
463402,3364
744085,4300
742848,4726
457929,5195
450110,6197
742605,6804
451503,7225
100611690,7485
473881,8228
748747,5612
462011,9140
454966,9146
451571,9159
738801,9162
451849,9169
737524,9175
451554,9183
455154,9256
452369,9271
450175,9326
100612569,5433
456142,8189
450719,9446
736171,9454
455082,9482
453923,9516
461788,9522
468565,9525
450112,9527
456019,9535
450579,9562
466659,740
471731,1794
462728,2030
467869,3483
469965,3745
473387,3845
743262,4701
742458,5305
468630,5442
468973,5650
464699,5711
467307,6564
748737,7163
464807,8021
453119,9950
455324,9984
455195,516
742678,1339
470146,1399
738628,2669
462934,2830
460623,3059
743961,3069
745196,4741
473052,5082
457245,5565
459498,6574
450455,8031
450363,10006
738888,10007
455138,10040
462444,10048
462575,1797
460615,2960
457169,3158
460942,3280
469842,149628
453118,5641
460711,6578
457830,6894
464236,6921
748434,7957
100609675,10063
462054,10111
462091,10112
100611328,10126
471711,10146
465575,10159
452632,10160
454270,10200
462502,10279
463541,10282
450137,4131
459363,4144
463023,4217
458701,4320
457405,5546
462265,6793
454800,6909
466788,9177
473528,10389
455320,10403
456784,10450
471843,10455
738375,3848
460720,4690
452191,4801
451398,4926
463002,5167
470611,5334
451305,5526
452297,5564
464346,5885
464294,7381
747549,7979
468370,9611
100612672,10409
461483,10424
453112,10516
748630,10437
469303,10465
451267,10482
100615085,10490
466155,10556
462874,10559
740724,10567
458497,10600
461759,10622
457224,10623
457986,10628
740614,3795
462720,5429
463540,7980
452930,10640
450138,10663
467451,11183
452029,10677
470470,6819
451422,10714
457138,10717
457812,10753
750228,10814
454052,10847
463572,10898
458230,10904
741583,10923
468231,10948
747589,10952
469950,10955
458030,9491
748474,10981
470423,10989
452274,10993
747227,10945
745703,11030
451344,11041
807863,4538
457682,1939
472956,6096
740716,6612
452897,6655
461308,6731
469575,10560
464544,7091
464704,11064
744998,11068
460709,11073
474030,11077
450168,11127
101059677,11140
100613876,11157
458990,52
100608003,7027
453051,11161
458203,11190
452706,11193
450782,11196
458733,11200
742654,11254
452046,11260
471957,11270
461687,11336
739167,11343
454895,51
736629,84826
c(742293, 450727),6161
452169,27340
462038,28965
455477,284273
450305,55176
469963,81031
467669,79968
454244,79726
450545,10105
739019,79918
741827,196051
462063,6500
457031,1810
459122,23160
454605,6871
746735,64802
738517,51204
459574,1622
451972,29095
456772,64121
450173,2775
471192,84779
463564,8295
458814,26088
739534,26227
450685,8945
461039,54872
462099,3313
741314,54700
101059613,654364
463143,55003
469482,29956
450621,64318
745426,1340
462886,23195
100610193,4358
738821,8877
743801,51560
472589,64434
740765,145482
463765,50617
738194,143187
465062,10280
100612178,6880
470872,9868
736462,3621
457472,83540
100613456,10072
747401,79922
100609710,88745
456854,91408
472757,4173
457943,6723
455937,26065
744558,79050
472312,11097
452905,22795
456682,93974
463300,11335
463445,27297
470692,117581
747215,63036
743135,2286
466040,8325
463756,136319
450798,340784
471750,3274
451648,3703
740060,64211
747083,4284
453462,55329
452901,51199
454541,51268
471755,53917
457357,55974
750086,10921
469391,391059
463740,60412
454529,6830
466442,9646
749463,6843
449614,7520
473025,7539
469221,80818
462341,643836
465327,121536
748874,50674
450451,1103
460909,1427
457854,23596
454498,22905
458305,2139
464239,54332
745402,10681
467457,54331
741681,8443
462899,2898
471982,10471
472323,3200
463310,3202
747814,51478
735317,1996
100610505,3860
745609,65108
465491,10943
466782,4684
458741,4744
745458,8856
470141,c(102724788, 5625)
450372,22931
387278,23480
462104,9963
453466,6938
454197,84916
472805,646480
461694,348932
467665,64397
451370,57175
451984,23344
454642,9862
472168,26230
736579,131601
468850,339324
459846,9330
464820,9328
469372,22802
463521,9069
454601,26574
100612960,26297
458725,24144
462123,23438
740274,22949
468127,23417
469125,7799
456013,22933
747069,23408
457051,23443
472489,3751
463335,23658
471910,26212
100615120,26258
457751,25782
738673,10417
463593,10734
451194,26519
468656,26517
745143,26520
463715,23534
748077,7371
469239,7780
470238,25814
737446,27166
454162,29109
451998,27165
453658,28232
450687,27343
742718,23769
101058944,29894
463292,29896
744541,29901
463751,4850
461149,29945
735808,29796
459094,10113
453881,29965
466629,5866
450616,26509
472823,392255
453321,440275
472668,10926
450728,120
465609,8409
735544,57446
457340,27173
464272,54714
465999,22884
746519,28972
454334,57496
469923,23054
452497,9818
451191,29015
468113,29070
735873,29078
457628,29089
741573,29100
739125,746
464897,4702
451994,10330
469250,22826
454178,23644
471631,27089
470129,150160
458110,27131
746776,27257
465882,27336
452072,4848
454446,10514
470245,23774
465210,29986
459821,30061
471952,30834
459632,23190
454292,23199
461746,9652
454336,9665
469311,9670
458235,9675
472902,9684
454107,9688
454109,9709
466063,9721
467123,9733
100611292,9736
453819,9742
467490,9766
465597,9767
459008,9781
461660,9871
457346,9898
452308,9921
739487,22849
468513,22878
450753,3983
450256,22982
453006,22990
464303,10940
452530,23047
450568,23063
464815,23064
464989,23081
461821,23107
453960,23204
464519,23137
463279,23161
458619,23181
747772,23212
457508,23215
455296,23255
453884,23295
451679,23310
453436,23312
458732,23331
459583,23332
453358,23339
452635,23348
457435,23385
472729,23484
470281,25813
458021,c(728841, 200030, 149013, 55672, 400818, 101060684, 25832, 100132406, 284565, 102724250, 101060226, 100288142)
739893,25849
742768,25870
470780,25904
469503,25912
459144,25940
464288,25962
454512,25979
451436,25987
468168,26001
460017,26058
467804,26108
463669,26136
453927,26156
464767,26995
471302,27152
468716,50700
737612,2636
735636,50507
456653,51042
461132,51056
459040,51594
100610643,51060
463802,373156
452309,51367
737989,51371
742396,51372
450519,51008
463209,51608
462961,51389
455877,51079
100533985,51086
100612110,51380
748116,51096
460303,51099
464524,51104
462883,51465
453982,51108
735846,51115
744829,51016
739292,51002
459128,51646
745318,51022
740858,51024
100611215,51025
455151,51649
465335,51026
457263,51027
454293,51659
740097,51124
453818,9894
463884,51667
466962,51135
454808,51136
470332,10890
469859,55968
451163,29763
452321,51433
467930,51451
745896,51195
457249,51205
741922,50852
742486,51499
466652,51504
467126,51228
744280,94101
454972,51529
462911,51250
100608681,29098
451673,50863
451441,51773
461804,51301
462095,51780
462096,51308
460810,51319
450378,51322
453968,51573
740746,51332
454044,51333
740322,51334
461240,53371
737708,27434
736182,51802
468043,53630
747065,54093
740752,54108
459241,55704
745062,11094
455096,54785
469278,192670
455751,54831
453491,54832
470883,54847
456617,55616
459142,55622
454390,55625
470420,54884
465794,54885
461089,55646
454095,54947
457589,54953
470800,54986
456863,54987
469997,54994
458912,55020
472253,55023
465230,55035
459374,55037
453098,55051
459597,55679
460556,55076
462914,55084
455928,55094
471508,55109
456867,55706
459960,55139
457372,55154
450784,55717
454242,55159
459657,55183
469670,55733
451546,55216
469462,55229
101057922,55237
454138,55238
454101,55239
463784,55750
471239,55763
465348,55259
450674,55280
468772,55295
748265,55776
466211,57698
461571,55314
455175,55316
450581,55328
740763,55332
463896,100527949
451146,55343
466483,55346
460450,55349
469426,55356
454568,55813
741135,55819
459642,55843
748065,55856
465712,55869
450309,55388
456274,55422
746535,55505
742051,55508
457721,55509
463351,54443
471527,55914
471311,55534
460189,23225
459842,56171
473952,54069
467010,3222
742681,54221
467124,54434
745031,54491
465186,54509
450613,54536
746464,54543
460630,54554
455866,54555
456517,55929
456713,56063
743242,7099
457385,4000
456820,64834
467460,64841
746130,81622
460466,50650
743004,6815
462975,57515
452227,9815
459343,56655
454677,2648
457380,56893
459088,56896
747629,57001
454264,56942
739076,57003
460605,56983
748322,56984
461228,65008
744461,56990
451643,219855
459710,8708
463028,57221
460319,54585
467012,53831
452343,387893
462409,57128
100608454,57132
467386,26686
744506,256144
458145,57136
470471,27233
471241,79644
470716,57405
750296,57407
454878,57409
458121,57419
455555,57455
457298,57530
467537,57578
453997,27327
459565,57628
467693,366
460757,5359
463392,107
461388,5910
741431,57818
749094,58485
469936,58490
464637,58499
467463,57161
471795,134266
455148,59342
459038,28951
739241,51471
456941,257194
465511,59272
472038,60481
458064,994
737196,60526
742597,60559
744613,63027
473777,63035
450770,63877
453069,63894
736173,63905
739735,63931
452615,64062
450804,64077
466092,64081
744479,64090
469260,64129
450488,29982
462297,90249
735913,1528
460201,64145
450653,64210
746944,79190
468819,64377
747551,64425
450740,64429
462842,6785
456793,64744
454761,64750
457870,64754
456558,64756
471749,94081
740083,64768
454133,64785
748728,64789
457815,64801
471524,64924
470514,65055
465047,65083
468471,65258
464455,2907
