9615_GENEID,9606_GENEID
482907,27295
482906,8470
477914,6921
610524,23643
100856395,143471
100684977,9087
403772,1525
487695,10950
487697,54149
487699,140578
487700,5651
487705,4685
490541,91133
475272,5137
479706,27342
487709,54148
478392,58494
478393,522
100682783,522
478394,2551
100686153,9510
487713,11096
607180,7476
476521,7508
100686384,51244
484640,152273
610533,285381
610514,92106
485652,23228
480217,30827
491691,220134
480207,9989
480209,147495
490554,63895
490556,65258
489498,124739
491079,146956
485671,2047
477002,84532
491085,91369
479505,7566
609477,56934
608562,81552
483382,346288
608758,139322
478502,27123
100685915,113612
489881,80028
483874,129684
100856542,150696
475022,221264
475057,4956
481992,7071
482825,5799
475058,51582
475061,528
477939,55529
487042,51633
612317,23097
474710,158219
100684122,55326
477788,64210
100687258,79544
100687593,79544
486824,55361
477786,55361
486825,118813
111092945,401647
488791,152992
486837,81894
608091,6782
608104,64092
608104,388813
478387,29761
474662,65983
474679,54819
100856727,388272
102151457,388272
483219,4343
483218,389
483217,333926
476115,1622
475856,6566
478132,55027
100856252,84365
480239,5018
490602,9056
100856762,9947
492219,9947
100856763,9947
102153919,9947
100856505,9947
492221,9947
492181,9947
100682826,9947
111094768,9947
612929,23367
489162,9337
489168,2890
475184,136332
608050,133383
487215,166968
475506,23165
100855831,342357
608739,138241
100688778,9502
608653,118788
478815,129831
478820,7273
491925,11326
482715,9601
608058,79831
489978,255762
608655,146183
488469,285172
488474,130540
609039,151254
100856096,65062
488478,8324
607737,200162
482028,64798
474788,56254
100856754,1539
489190,133522
612913,9844
612273,1836
100688348,9443
474718,158297
100856572,10670
481554,25769
477094,287015
611289,92370
482045,114
485692,5922
476247,55005
100683099,154064
608259,6503
474432,51643
481089,7411
100684215,116442
492270,1193
492193,2334
606938,286097
474434,23426
475611,137492
474416,3798
100856763,4107
492219,4107
492181,4107
111094768,4107
100682826,4107
100856762,4107
100856505,4107
102153919,4107
492221,4107
606759,23362
476320,138199
489042,90550
490775,91748
479245,118491
484156,9630
490777,145483
403928,2776
481148,11197
479914,83873
487036,4325
479253,132
403984,3778
611936,10538
482188,1633
611671,286148
477943,137682
479905,128338
611815,157657
610056,161502
479060,57188
478434,419
609719,123720
608156,10563
487715,29104
487716,10069
478398,10600
478399,10694
609129,56911
608326,84779
487718,571
487720,26285
480879,7102
487731,7074
100687160,57466
491828,6103
403726,6103
476355,23552
609633,84108
609700,119392
486879,22986
100855721,118980
100687431,122402
611641,8817
100856703,5097
478049,153769
477944,7381
100684270,51001
611965,9791
478053,5521
481979,3788
611751,159091
489018,6832
492149,159090
481982,286151
489019,80201
479234,3098
612921,84295
474970,135228
481785,57497
489028,4838
483495,10394
475967,9246
483490,25921
612925,219541
481776,60685
487637,27020
479254,23522
489056,142891
482852,80223
482857,137970
492128,10813
481048,9131
612821,5603
607954,9530
485430,931
475088,93594
609297,55093
475090,29028
475091,114907
475096,286053
100683431,115509
489910,115509
607432,78994
607426,64319
490144,391059
607275,5261
490143,64645
490142,163786
479780,1339
489930,3681
489928,3681
489929,3681
492163,139378
492171,7547
611116,115416
478658,23355
487548,2585
484669,375323
608350,701
403781,5147
403625,1974
488118,1974
484667,7862
484663,285367
403993,6750
484656,9797
403587,51738
607653,6396
485591,9941
609485,123803
480033,81626
610576,23057
475352,9372
476535,491
484655,6529
480791,23049
479832,23049
478094,115548
475599,11030
100855504,134285
485616,131377
100855712,731
100688494,7079
484652,6854
482861,3084
480047,54953
489585,1376
478218,55707
489584,7804
489579,200008
482813,22976
482291,261729
610575,23648
482814,3361
608397,102723899
608397,9069
403823,4323
482294,8321
482301,57798
106559543,203328
610951,146456
100855981,348174
607670,93190
100855981,283971
474886,221481
479657,11269
479658,11269
489714,6483
489715,197258
610536,146433
480270,115817
484724,776
403811,3815
100683062,54768
482159,132949
111096039,7567
476585,55799
478323,54778
478324,9133
478326,145773
478325,4643
484716,26060
489196,134265
492057,1831
610353,10311
487755,1859
487756,3763
487761,2114
611375,90139
481819,347734
609227,84187
483636,90993
487774,25966
491807,257397
483360,124565
612551,257169
474809,114991
482709,9162
491369,9162
612595,203197
482780,136306
610689,79856
482776,254048
475526,673
488850,10568
403828,176
479769,84262
477516,9478
111095293,57728
479113,57728
482768,84255
479042,10239
476151,114793
100855723,150946
486301,121665
483004,56896
100302747,92749
475690,92749
477884,9364
489616,127281
479580,8764
479579,55229
100687153,130106
487609,84465
611555,64897
100856251,5192
609055,11079
479761,55698
489610,6497
608721,26100
612219,26119
606892,116987
611074,200634
102156466,100310846
478174,5051
487363,2134
478173,7780
475711,9577
487362,84676
477466,144406
610200,63875
611653,1844
487371,57822
487356,91544
485364,338323
476357,138639
483025,79623
485677,4690
610778,3242
482076,114822
100684211,114822
100682581,254050
606835,195827
483028,7498
481346,26504
481345,26504
610061,2140
611021,199221
607277,2176
477082,22808
487343,10163
480177,171586
485686,83850
485687,55179
487348,115572
477093,64084
607342,81035
479588,388591
492102,8450
489630,387509
489628,387509
485910,64849
100688489,100528062
100688489,114928
482466,54933
479709,26053
612585,57477
610456,995
115945199,8365
100856216,8365
100856160,8365
111093990,8365
488277,8365
474559,129531
474556,9669
480929,158787
610428,375307
481334,55571
485918,3745
475198,340348
487158,9542
475197,23382
485920,9334
485923,9825
100855633,55199
489981,55567
482257,93979
482308,55607
489665,124245
610602,130617
485188,81544
475236,1780
491903,5207
491498,212
475498,222068
488563,84919
475189,26958
476800,56946
111090276,137964
610210,8407
488631,56833
488574,85414
488575,85414
608926,115992
612968,4681
612968,100532736
487403,4681
487403,100532736
478974,50848
488646,7391
487397,64600
478977,4817
488649,9191
489653,92822
477386,10361
491935,1896
607952,8822
478205,127731
487393,978
100688445,65018
488650,8703
486132,2039
488651,9507
486131,64760
478981,4720
489965,115584
403798,2207
478982,336
609819,84134
488654,4359
477245,90199
486122,57805
490919,7484
479541,57685
609492,56990
609521,51735
442955,2035
609701,54069
476793,79053
491243,54461
607697,56683
478403,8867
100856468,3455
487737,3455
478404,3455
608696,124995
487739,3460
100856276,3460
487740,2618
100856570,2618
478406,6651
100856585,6651
478407,29980
100856622,29980
100855661,9900
607639,3898
486112,6781
100685160,7135
607054,1465
491060,10481
487382,714
607887,1827
491062,65264
100856543,148523
491063,11267
487745,54102
487746,861
491064,10642
100856162,2695
100688446,873
610164,873
487748,874
487477,57369
478250,70
610219,23515
487750,8208
487751,23562
607987,6493
478412,3141
480708,342096
609479,80274
100688313,201176
478360,83440
608811,283748
478216,23569
606921,23569
479996,51094
479995,51094
606823,51706
100192385,5710
100686975,23400
612233,130951
475848,5692
487275,79190
488559,7832
100856448,3099
477707,715
100856524,11189
612452,8659
609163,117145
487521,197131
487269,267
610777,112950
487523,116179
478112,89970
475372,60313
610026,8883
100684315,51249
100686072,221188
487260,84229
610668,1636
100685911,374739
476507,131669
482507,9813
612240,1487
479688,55282
479687,51673
479686,29800
479685,9114
611198,181
488802,57732
479683,146206
100855791,388284
608856,5304
608789,9715
608720,6002
100687571,5681
480638,29
100688689,284348
611823,150275
611925,203260
474762,4882
481607,10020
607785,115650
403543,2909
484429,5739
476428,808
487449,1676
487312,79140
487311,55721
611851,56063
487307,55108
487304,653121
606935,118424
487299,149076
487302,252995
484845,27151
609720,2063
610155,126549
478583,131076
481074,203547
478592,8997
484805,148113
484804,148113
487777,9619
403489,7032
403491,7031
610987,64699
487779,53347
478420,89765
487780,54020
611022,5152
487783,10785
478421,4731
611059,5316
611071,875
478422,7307
487786,1409
611230,11077
478423,23076
487788,105372824
487788,8566
481088,2539
478425,8568
100687022,56894
487789,7109
492262,139716
611316,8209
487793,23308
487796,326
611424,755
487800,81543
403770,3689
611610,85395
480686,5900
607685,10841
607689,84221
491611,4047
608060,7410
480810,8888
102156879,54058
491613,5116
491614,23181
491615,6285
480811,3275
100630922,11093
100855702,11182
608303,138162
403830,3933
100855572,26086
611479,126526
476458,147746
609241,286207
480714,286207
609191,27433
476455,92799
611373,112724
491312,10444
608478,84885
491313,29941
484297,84446
476379,147744
491289,84814
480632,57551
612800,9442
613012,162989
479426,23387
489385,196264
610790,120425
491171,284086
480628,116238
479423,9159
485028,6294
489383,917
480141,6271
480140,26097
489378,643
490437,51043
490438,80308
490439,6464
489374,55823
489370,79671
100855668,103
612271,3570
100688676,55585
490443,1141
612305,200186
477010,55129
480129,2224
490424,23623
490428,10712
490415,9673
403762,9673
480124,4000
484789,1234
609235,23218
484784,23218
484785,151903
403779,5745
490419,56893
476644,4634
479735,221908
480121,54865
612077,149499
479739,563
489095,2264
489851,1576
415127,1576
479740,1576
415129,1576
415127,1551
415129,1551
479740,1551
489851,1551
484918,112939
489096,3101
100687746,54742
484917,9592
479741,84124
489859,10898
100683006,4061
607677,51160
475127,4796
100855637,5731
612320,84939
482102,9684
608184,136227
482098,8928
608106,80228
608093,54784
610464,126402
489820,10603
607250,51149
481459,8878
481458,11282
475130,6132
610405,114770
479725,222229
609997,222235
100685330,222236
475896,5701
612072,60680
485058,126321
486763,373856
100685573,150223
486447,164592
478650,1857
607139,1173
478651,55324
478600,5130
484515,126433
476484,93099
476480,199746
488037,622
484571,4868
100688093,199745
612614,1346
106557469,84911
483404,115399
491032,57125
491022,93210
491020,22806
483302,2905
475910,2232
608519,29115
483322,51
608323,5635
609341,114757
100856058,6427
102155960,84765
491432,84765
612068,55260
480521,317719
100855738,147872
607641,3060
610267,126133
486493,3678
484343,114132
477591,25946
490947,4356
607203,146894
476408,126123
490943,162417
480504,124801
490940,92591
484362,284361
611845,126119
612752,284069
480497,80174
490929,113026
486555,91010
486549,29127
100856600,125962
484981,125962
484982,125962
100685848,125962
477609,113251
100683988,125950
486526,3890
486525,3888
611174,147841
481747,117283
607981,221496
479476,246
489458,246
474898,340205
484939,115950
607526,400569
607514,58191
607322,388325
489459,255877
100687999,433
100568281,8741
100688577,26168
607655,26168
607829,2256
479498,146849
106558946,51728
612990,79622
490096,146325
479893,197335
479894,197335
490091,339123
490088,124093
490071,90864
100685856,254528
610885,80178
610890,899
479876,51005
479878,4917
490047,146439
490051,124222
479872,114984
100688087,7627
490031,115
476815,81570
483799,220002
612302,220004
483789,80150
483783,2785
476055,51035
476056,79081
483782,283237
476051,10629
483780,10482
483779,6811
483740,283130
476601,6159
491368,3699
483746,84447
483750,7542
100306933,4041
483681,9965
475365,10158
610331,6886
610291,51727
475361,1996
482496,65260
482495,79699
100505395,6512
479563,54987
489576,26027
489575,338094
489574,25973
610535,163747
100683039,7809
479558,23358
479557,8613
479591,79707
489571,5563
489634,9903
610608,57643
487330,10691
489637,50651
612211,57190
442952,3716
489556,55225
478220,11330
100855658,84328
479602,116362
100684174,148930
608618,54751
487426,388595
608629,284723
487442,374946
403886,10630
487436,9249
487324,7805
487323,9672
487303,81493
611800,57648
100855632,81629
487401,255104
487395,127733
403548,249
489601,254173
489598,6339
489592,54587
489619,1953
609732,149233
489566,127795
479552,4774
489569,115209
489568,114803
479551,83941
479549,7398
100856678,91624
479983,91624
479982,11080
102152304,64123
479990,127255
479986,127253
490209,431707
490148,51375
607356,8707
490132,22854
490130,284611
479920,113802
479919,254268
612531,148423
479968,126820
490121,127002
612406,284695
479956,164045
478959,339479
607500,343450
479931,178
403982,7412
479925,2135
479924,148867
490250,23528
480037,10092
610435,57863
490576,114548
490575,84838
482216,25893
100684400,89886
482234,127059
100855823,3765
100855523,93185
478987,4921
610113,8682
488638,23385
478984,2215
611232,284525
480068,284525
478976,126823
100687793,148304
609061,4009
488671,440699
100856001,28982
111089968,149647
612911,467
479909,64783
490105,79961
480051,126859
480050,163589
609463,25992
608525,10380
608327,128153
478996,148362
475822,51205
100684626,128025
490379,55083
480102,64216
611848,163882
474586,129285
488571,55220
106557462,148811
611604,91461
481349,165140
611728,23498
479196,148789
609203,50604
609213,11009
490266,9214
474357,5284
490267,83953
480118,824
607317,128308
480115,80232
474606,5966
481383,150962
481384,84542
474607,84542
100686808,130132
488970,27185
483024,92291
483089,347730
483029,51072
475715,84661
478861,129450
488463,79568
482968,3754
609944,130814
100683961,26225
610235,151354
488355,3760
481374,130162
478827,2487
488433,142679
474602,112942
478830,129401
610991,165055
478832,151112
483113,150726
475791,72
475792,72
610805,80304
475675,79677
608483,90557
480110,3020
612779,3020
480108,56997
486154,151473
490081,150483
611066,6443
475141,132671
478780,115677
476113,200373
478778,129446
478783,129880
100856284,56916
478481,27306
478482,10611
487867,285555
111089953,93082
483183,23248
481344,200539
474568,200539
403400,1520
488828,4487
479130,133015
483190,149428
609169,114905
483192,79626
608985,388695
100683396,79005
100683396,100534012
483194,29765
475843,6944
476105,2071
476103,55677
475726,10602
102152041,3713
483040,90957
481408,27302
490463,6280
100683919,6283
488492,151195
100855544,7855
102156727,54876
610169,4880
608049,132789
403736,250
100856619,2565
403736,251
487820,152559
482138,152519
403736,248
487821,118429
487837,113510
478458,51023
478375,8545
478459,84142
488408,151556
607792,92196
612251,10654
480133,57326
608207,9076
490440,90780
475803,204851
100687198,55891
490436,127579
490435,149095
403582,1293
100855825,55765
490422,55249
106557453,84541
610997,151647
494221,285203
476558,56203
612116,128240
487993,56983
483136,55356
488846,886
100856175,91156
100855804,91156
403992,476
488006,6565
102155502,152405
488001,116064
608384,11167
490235,1999
475147,132954
479994,92703
610243,92691
608559,3490
490429,80128
480131,200185
478907,10109
480123,7203
612144,84283
403950,6746
478912,64320
478913,27148
488525,27148
403961,134
485638,152110
488531,1412
478554,57650
485636,8320
488427,57703
485632,64343
477039,7048
100684690,84666
478916,55139
484633,79885
490400,83417
478556,50852
484634,2199
478917,79411
485628,201595
476520,131474
106559800,151871
488565,23114
612035,115350
478863,151246
478684,5274
477012,23122
475775,8802
488570,81788
488616,6708
478686,5584
111089951,4332
485648,151651
488164,56648
488165,6514
488163,200916
403619,2168
608708,151742
488479,130026
403696,1493
403456,29851
484690,23429
476556,151987
607600,29083
607614,25871
478568,152185
487982,57577
487838,4825
487840,1040
487841,23001
482193,285521
403662,5783
484704,132204
102156781,132200
106557490,132989
476567,80145
484701,6314
484699,166336
484700,166336
606847,56999
478473,152926
485714,131831
611756,7401
477123,8833
485728,25976
100685178,5806
484718,8820
476577,7871
612771,11102
111091303,11102
484712,57406
476576,1776
476572,200844
403423,54502
488831,323
484661,132014
610118,84818
484660,285368
100683100,115795
477102,26577
477103,23350
484668,64419
478641,151613
482196,5473
482197,441024
612746,25898
478436,339965
485707,1359
403512,1359
611614,2992
485709,84343
477107,116441
477070,11073
477074,6259
477011,54861
483008,150921
611034,285126
611041,7349
483012,130557
475709,22950
611194,151056
100688090,245711
476657,57456
476656,56992
475713,23160
476655,51304
484797,64866
609596,7123
484794,54716
476651,54585
476649,79443
484791,1230
609398,83597
476647,79442
609199,54859
488004,51725
478586,151636
488017,7707
477091,349565
100682960,113444
475341,9204
484621,131601
488099,55689
608269,2899
608211,80149
475330,64769
106557470,79753
482473,7802
478656,5437
609067,28999
100856156,200879
476516,6184
478661,59343
476528,55764
478667,5984
484737,8314
484740,8314
476588,7086
494005,5580
476589,91869
484728,51460
100685258,26354
476593,55193
488812,57654
476580,23272
476579,50650
488810,7884
609406,131540
609420,200931
488029,165918
488035,4241
610295,6286
610389,84448
607005,149461
482441,79078
482439,114625
482438,51058
487893,9255
478505,166929
487871,23173
487875,79982
609940,51705
100855458,150159
100855497,133308
100855513,56898
476084,10424
484780,993
442947,820
484779,285231
476636,5364
609083,79714
608504,84126
609054,51246
484769,8927
476622,327
607233,27152
483832,27152
484767,63891
476089,22824
476086,256471
608686,80167
608098,79012
476619,84315
444854,4486
476608,23132
476607,51368
484751,2912
484741,25886
484739,132160
478511,64850
487902,5308
100687821,8492
487918,9348
486068,3148
607359,8819
100686672,11341
476070,4085
476094,308
100686382,132612
482662,79884
482663,2982
477359,26269
477360,80817
486073,3248
482933,140458
102157286,152940
482668,55314
399518,4886
403712,4889
483817,80155
403584,3600
482649,729830
475467,27236
488059,23379
100855424,64399
475453,10393
475454,6059
475455,54726
612329,11157
475459,55751
475460,90826
489208,3673
612603,51151
489236,51151
488919,10085
488916,153396
478067,91942
489229,92255
489227,202151
489226,25836
487231,285671
479153,84059
488876,91137
479141,134429
607963,2151
474638,153733
488049,651746
478619,134147
100684721,401207
481489,133619
488940,2150
479176,55109
610498,55255
479335,4724
100686652,117156
608433,6690
489198,3360
489201,11082
478058,166979
488903,153642
100687706,22836
100856203,81789
488928,84654
479168,256987
475636,133121
403567,836
475632,201973
488898,51752
100856345,64167
479170,202333
479359,133584
100685778,57587
610598,134288
610236,9607
479356,253260
607764,167153
479312,1879
478097,57763
489153,134510
478098,84135
482905,7098
475625,7098
478102,10412
478101,84340
403412,7015
478631,348932
609995,222611
474670,23305
481497,3562
403923,1437
474677,23176
481502,134549
100313495,2661
609744,27089
609750,116842
403594,10559
481938,2898
611033,115004
100683903,2173
476278,2173
489123,30012
476224,167838
484010,10370
102155016,221301
403653,6862
612888,153222
489109,94081
484123,154075
100856046,116379
612487,168002
481950,57107
476237,134957
488251,221613
487212,133396
487214,79722
481769,221476
482396,57057
479756,221955
482400,23366
483241,9263
482358,29896
489165,55568
612111,79685
403690,6208
612434,348980
610340,91977
483265,10466
482387,63974
475290,154743
482410,54329
479308,10569
100685166,6100
479307,9232
474684,819
475280,168667
478041,285613
481780,8645
481782,221458
100683482,7559
489883,222962
102153722,219557
475222,26872
482347,55536
482316,54468
610321,54468
475216,222223
474899,25862
484055,94120
475306,154865
403420,23462
610881,619279
106557533,2171
477923,2171
608860,6469
484059,117289
403824,1278
484061,84624
477926,92421
610242,26266
475495,5224
608902,25798
608946,22853
100688324,146861
486077,1508
486955,64321
475607,10395
607357,107
480812,107
609066,157773
480765,256979
480764,136288
487005,3174
482021,5885
482022,169026
482023,90390
100855848,4982
610426,157869
489784,5260
482009,27012
482016,114788
478694,23514
609937,5001
491598,54919
487038,734
611241,1672
480806,23353
481998,55074
100682800,157753
491603,115330
480808,2852
491604,340260
100856376,202915
403784,4846
100329110,10407
489898,79778
100685475,26173
475538,6522
482802,10922
610957,83590
100174968,154791
479305,51808
611908,51808
481486,501
489885,221937
481980,116039
612780,79870
403610,8323
100684449,115908
475064,81034
475065,25879
100684603,81501
611710,94241
487056,55656
477942,25962
481547,158326
611634,2669
477941,54704
487049,91147
475095,9897
486757,138716
481586,138716
474748,203259
611818,84688
611086,6619
474747,57462
474746,318
609394,157378
474712,11168
474713,203238
474745,51271
484196,6850
474791,55335
481650,55335
481651,19
100855456,4783
475583,137994
480485,55798
609051,2395
607579,79698
100856209,137835
608871,256691
482761,136242
486983,57094
477905,116328
484168,117531
476323,216
478733,221656
482833,138050
484152,158158
476311,80318
484148,55582
476310,84267
608480,136263
474799,79987
482745,55503
612138,203286
476299,2203
481636,84302
491825,1536
403505,6990
100855952,155368
491830,58526
100687399,158401
611858,254158
481669,158405
491775,139411
491748,140456
612782,140456
492013,57526
491749,2277
609804,392392
480733,55342
480725,26130
100856030,84270
406185,538
100856694,195828
607406,22829
491990,139324
474742,364
474742,112267859
611792,364
611792,112267859
481582,65083
481615,158234
481590,7415
474754,84720
474755,30968
491984,254065
485513,26050
481608,9833
477980,219681
487088,94134
476772,120114
476771,159989
486795,143279
100855626,84889
100687078,84889
491945,84889
490663,254170
492161,203522
492167,83550
490666,145581
493997,7486
606989,220972
403968,7253
490649,1073
609605,10910
613006,2957
610507,219654
485198,283209
479214,84457
488992,220963
485209,3636
485208,401
403570,2706
486050,51084
479222,221035
489305,220296
609400,221150
486044,221154
485160,220042
476786,51585
479399,63876
490672,140801
490676,122769
477754,11067
492219,139081
492221,139081
111094768,139081
100856505,139081
102153919,139081
100682826,139081
100856763,139081
492181,139081
100856762,139081
100684294,7570
480314,23588
490824,161436
490678,9147
489295,84881
480413,123016
490804,57156
612032,122945
486028,1045
608809,83592
102153124,89890
612524,6758
612524,10214
490708,5015
607056,644168
478006,11164
100687551,51339
485527,27199
478002,221044
102156489,222389
478009,509
477998,8559
487135,83860
100686036,196740
100685876,196740
479255,7417
102154350,402381
489057,118881
486908,6571
486909,118987
489058,84858
477859,23172
607571,169714
477835,63877
489094,64324
477839,10935
481050,10495
479266,27069
491251,6621
611378,120939
480677,23203
100688006,10807
492141,90167
480689,158067
608408,11092
480688,7248
491281,8328
442945,3251
486684,118426
491248,138311
100688730,116225
403494,5979
476891,9188
477760,9790
491589,282974
477964,57608
100683454,390431
613014,65991
475396,64745
482564,29986
609390,57447
475398,55701
606797,26012
475419,160419
486896,840
611452,145376
491672,153579
477825,55088
477827,340706
475404,56339
486900,142940
100683849,220081
490768,53349
477831,143379
486904,259217
486822,26287
482575,144455
476762,143872
490783,122961
611522,283310
483638,120071
475984,29763
480417,145567
475981,91252
475980,5702
609725,5913
100685701,79841
490589,123036
480230,53981
477662,341346
612386,145264
480427,79789
100856107,29951
612095,9152
111098873,120935
476888,4745
477994,9317
606995,389941
487113,783
574011,9200
100856369,221079
100683524,85459
481168,3747
483430,25841
486829,27291
485122,154810
477852,5654
478320,3990
476766,9702
474532,255394
102156152,139135
487485,161742
478253,145942
487488,11245
489271,83700
480252,64806
608193,116173
489267,112937
489275,170689
486316,55530
479387,219938
610601,51762
482619,121457
487496,27079
609221,55662
477798,4714
100855483,84936
100855577,54866
487501,6692
478293,2200
481142,552
478134,123970
100684881,654429
403778,728458
478130,29117
100855552,1152
490871,115708
486851,8945
608341,27343
480444,9529
477800,25911
487625,55323
483413,8539
612664,374569
487631,123228
609496,9221
475938,221120
478295,9318
606913,2562
612169,121599
609672,219793
489032,8879
474444,10818
609680,5092
487634,25820
478359,25820
610396,146562
489353,79827
610239,55800
609555,1353
489351,7753
100684995,196951
491094,252983
478395,116159
489422,8065
102153182,196446
608567,54838
474853,717
484612,79156
609661,55273
608342,119504
485334,6609
476833,322
610982,322
100855466,79933
479243,25961
611544,160140
483424,54765
102154847,101927581
476836,3611
485336,6881
485337,1200
476837,8642
100855585,81832
479247,118490
476167,1528
479249,159195
475941,119710
476494,126248
485350,144124
485354,144124
100688800,144124
485353,144124
100688871,120776
483926,374868
485366,8495
485186,80168
483952,8710
612685,9710
607205,5271
485377,7275
611343,79608
610473,4004
479066,3419
487562,256764
480993,84460
476805,143570
485379,9866
609300,254225
485380,6764
489698,124359
608852,222865
487569,283659
479635,55839
611400,56672
100688833,23300
100688707,123775
476845,440026
478310,123169
485384,7702
476176,54495
489531,4239
476847,7465
489532,5598
489968,5579
479059,50810
100856320,8509
479737,4176
610142,10143
483973,80323
611538,26253
489848,7551
611536,338339
489848,7589
486698,57494
486697,144568
100856428,146227
611387,7084
100685718,23423
489685,146167
404003,90701
612922,339302
483928,2587
607444,65084
489495,81565
489770,1014
611304,6236
611301,51647
479500,146845
404019,7184
483961,4160
100685444,10904
100687047,89777
479852,80063
490009,780776
100682628,27018
611247,80975
483282,9382
476874,144100
484238,80095
100855741,567
488751,9640
478283,113201
489399,3359
489396,4837
609008,117155
609455,89927
611958,113174
610168,219539
476883,3948
478335,84191
106557458,9768
488734,374654
610390,197257
100856637,5346
100856425,8800
100856667,55897
403913,290
489973,6340
485411,89797
487598,348094
476192,162681
479804,84516
479643,54386
489971,5347
609344,10845
481120,11318
481279,10369
607315,4640
607350,23306
100856774,219983
481122,4665
487516,23339
100142679,6778
609696,219988
474422,91419
100855648,6809
100855841,54948
100855464,54948
474417,79837
479016,54893
477237,7529
478249,6447
489838,222950
608502,81628
479734,81628
612553,245802
612564,58475
612568,64232
478346,115752
607896,23582
608932,2038
485807,343641
610902,4088
490493,374864
478275,4130
478126,64400
490487,10982
478402,59271
484082,401285
474414,4141
481127,114785
489845,245812
478279,2923
478123,11051
478286,145645
486324,129049
607883,7008
609694,150365
491067,124872
480723,5090
403617,2793
480547,5245
480178,6632
100685695,158248
485833,140732
100688486,201191
609122,138429
609958,128859
609270,162461
491323,399665
480551,80221
480708,2801
608574,26995
609040,51117
491317,10999
608549,81605
609012,51148
612827,57171
490934,388389
608916,2021
611467,161514
100687508,56905
100687491,6668
608744,79170
479828,10229
100684309,1398
100685829,146378
480708,653641
488776,23102
487286,64127
487287,124460
490467,125336
490465,83473
480146,84064
483664,3481
479422,257160
491027,51755
611083,64174
489746,54920
477515,51367
483347,64772
608803,146713
100687598,10632
479419,915
483350,125058
608257,146705
480220,4645
485214,116969
608643,6786
476823,6240
100856052,81285
485233,55128
610101,56547
485265,390061
608337,64122
489720,7571
612411,126298
100855887,7769
100685461,7733
100855509,28227
489920,79759
489922,9726
479775,79001
106559760,94235
491111,4025
480591,762
491116,55181
609879,7171
403773,4218
485087,90007
610081,199786
484817,55295
484806,54815
489663,4597
479616,81620
479614,51693
489658,29123
610931,124923
610597,147011
100687233,121274
403730,3906
486563,784
611028,90313
486558,8085
491182,84940
608884,121268
610636,7846
100856568,57701
403956,53916
486552,359
607942,2819
484491,29785
484490,558
476477,84807
484569,84807
484311,147798
476386,57348
476385,114823
611420,148170
102153828,284339
484477,116115
482058,83696
102152132,7705
613011,284349
612579,94274
403665,10653
484532,90522
484300,352909
482068,8000
485050,85300
609112,8581
476745,1613
476744,1938
485038,10036
485037,80700
485036,84717
491467,729359
485035,10501
611205,55311
480642,79850
480640,51031
482100,113655
475128,90990
491193,124935
480649,83547
611266,5345
611263,124997
491201,55720
491218,162514
485027,374875
489437,124936
606867,124975
484354,9622
403967,3817
484353,25818
476401,11012
100856194,26085
486534,144501
611739,125981
611228,55611
100855636,55611
483768,283248
476724,51129
100855567,51293
486512,84926
607374,3489
486511,8435
100686571,148156
611821,51475
476004,4723
610458,10263
100856470,7001
100684781,81168
100686934,10798
483548,10798
100686042,79003
609800,10871
483305,283987
102151342,10476
482600,10476
607946,92162
483324,2125
403952,6730
483337,146664
483342,147138
100855947,7083
486958,137695
486962,1581
608276,284110
491009,192666
607630,84514
490100,83986
490948,50964
490061,90850
610958,25837
610936,64223
100683433,1877
490059,1632
479879,21
490058,54442
609646,23524
100683002,146434
476067,1642
483803,55048
483801,220001
612267,5866
476062,5866
483791,7439
476052,5436
483777,6520
476046,117245
612150,144097
485205,89849
476808,26005
485581,9881
477018,9881
485595,199223
485604,956
477032,1499
477033,54986
483751,10004
483752,29901
483754,116071
612103,55867
476031,7536
483759,5871
100685596,283129
612105,283234
483762,283234
486099,51435
477371,55872
486097,286133
486095,5368
479738,10980
490024,124401
479862,84309
479210,5867
481253,3761
100856259,55209
100688709,114990
481850,222584
106557493,8290
487834,79725
106558939,4993
475567,84376
480329,93487
489038,54541
479122,3516
100856550,55788
479125,29063
610845,5729
480172,125488
484738,132158
607513,2786
489120,92181
480518,28511
480519,7266
609438,169522
100855678,64943
489127,2299
100856540,440957
607627,388753
476144,3800
480312,4247
477977,648
487097,648
489752,57215
476145,27249
476574,5162
476575,54899
488269,3008
477874,115294
100683984,136647
100855488,8309
100856746,11170
475633,3660
607986,4336
485599,1524
485597,165904
490652,84684
490854,123099
485593,11280
607073,378
478537,11259
475318,84879
607786,6890
474865,6890
474866,6890
474864,6890
607562,84289
609599,23192
403658,624
610424,55159
482904,4543
489683,93107
488833,399
607240,377007
479808,91949
475025,51362
474837,10963
489972,6338
486130,55806
490552,84203
608485,11031
486129,80346
100682877,7148
486128,203190
477385,6440
100856514,649
489951,11273
100856493,9796
100856457,661
476063,2237
490545,23255
486174,2637
475830,148738
100687441,10648
100688914,10648
606799,124790
475566,2339
100855498,347735
478896,4632
482914,60684
483776,1128
478835,1281
609172,2675
482916,3622
607991,55602
609283,154007
612187,79064
482838,6575
488498,1418
479636,83657
607070,79089
100687448,11086
490967,6774
485902,90204
475579,8754
607708,8749
489224,2668
490903,8313
475322,4725
474564,200403
100855676,167127
106557502,167127
100688904,167127
483983,753
479689,146212
479908,9122
612582,3575
489761,29100
476136,53353
611790,10768
479364,134218
610925,11142
487891,255743
489772,766
611701,51252
481343,54910
479912,2948
