74533_GENEID,9606_GENEID
102960581,119180
102951140,93589
102957152,196513
102951560,7068
102960324,55768
102950745,54995
102948986,55293
102949575,144110
102955293,121053
102952499,90488
102966808,121551
102972222,89910
102971563,288
102959812,253430
102953389,144715
102954248,196463
102972810,9231
102966798,4143
102962269,114134
102956795,283464
102953726,5756
102962509,22982
102971781,1977
102963813,9223
102958222,93081
102949213,1456
102971518,153443
102950449,9472
102962224,64067
102953152,51562
102951608,145282
102964333,2132
102966373,129787
102967487,55821
102965768,7069
102966043,4718
102954720,10873
102957383,343930
102959469,81792
102949869,80224
102955086,140609
102954631,127124
102957735,2241
102967271,63894
102953611,57182
102949990,26019
102951854,8872
102968788,132320
102968503,132321
102971432,83447
102958257,2059
102957788,27034
102958080,29087
102958533,112936
102958818,23310
102962547,143187
102961901,5860
102968480,57700
102968774,121601
102949701,374618
102955402,79691
102956080,1814
102955832,166785
102955162,152485
102952387,1909
102951221,4306
102950755,10570
102952517,27287
102952796,101
102971876,3698
102971593,22944
102956954,5281
102949255,150709
102951036,3628
102952123,54842
102968752,9781
102952626,8853
102948618,6868
102966259,2313
102965598,3758
102964435,120224
102953874,79682
102953211,2180
102960718,291
102964965,196394
102958851,636
102962029,60485
102955626,160857
102953975,51594
102955005,79750
102965111,6999
102971841,60558
102958388,341880
102970774,2555
102960960,26278
102970382,729665
102953184,26272
102972906,64417
102966325,56477
102969071,2674
102966996,667
102967467,221336
102962735,7073
102950609,144423
102953133,121256
102966462,166863
102960073,29970
102961653,84539
102972746,9910
102958787,148534
102968211,80097
102956557,460
102963426,130074
102955775,5784
102969054,4249
102969354,81615
102952246,253635
102964997,26353
102969362,79833
102969021,79596
102972077,6014
102968951,26040
102971204,120534
102953784,57724
102968661,9050
102953511,498
102952631,115106
102951568,147339
102972034,57405
102971546,57818
102960301,5163
102963564,5741
102966458,5140
102958078,83439
102968022,127933
102972165,83734
102961848,134359
102972252,6695
102952348,167555
102958796,117143
102961740,143884
102962521,133746
102955227,9456
102970595,7518
102962778,66037
102958103,374928
102963752,79723
102964430,64421
102965683,10557
102963277,9397
102949999,152137
102954895,814
102951401,55521
102955558,255967
102952044,130271
102969787,5213
102966894,2893
102959956,285313
102954806,79925
102954208,8404
102962002,1834
102952963,1758
102952396,56955
102957499,4154
102953670,133690
102963905,133686
102953262,23171
102968162,2697
102972166,10309
102969654,54514
102957975,165530
102959208,55676
102955668,53918
102954264,25780
102955815,51128
102952458,347732
102965777,160897
102956694,200132
102956112,79819
102949980,118932
102967768,10160
102952340,24138
102967496,387700
102968260,53354
102967450,56978
102970367,9987
102972069,3087
102967565,7402
102961964,2911
102957089,5796
102952368,9453
102954546,85445
102948988,153562
102949285,5884
102963716,9412
102970252,5352
102968808,55351
102972122,140767
102962008,152789
102969576,7545
102959625,166647
102968194,1360
102958527,285672
102960752,55203
102958067,10283
102972753,6728
102952428,64946
102952288,9425
102970197,23589
102967849,146279
102964706,55024
102964780,51061
102957938,1601
102952800,130013
102957303,55289
102956471,10018
102955117,64682
102969930,831
102952571,60592
102962465,1047
102961289,1070
102950815,8467
102948470,221711
102969330,25909
102968175,10461
102967883,84910
102952818,343170
102956186,5801
102958805,4929
102955003,130940
102951056,22925
102949088,5937
102954605,6328
102962934,55079
102968066,10225
102967610,266977
102954462,221393
102955958,51571
102957747,50807
102971543,22878
102957656,153643
102963405,125476
102971071,79888
102952549,153478
102960197,57407
102966105,146556
102968919,26175
102951912,121793
102971398,25827
102971112,7342
102969262,64795
102963003,925
102964433,22934
102954900,100132565
102960150,5789
102970585,154043
102959770,2960
102966563,90316
102959377,55625
102959602,136895
102960358,9407
102956247,221895
102966740,80309
102967534,3773
102968375,55022
102968852,9320
102970903,130888
102971766,1054
102958154,79047
102951252,148103
102967963,255231
102953079,163175
102965770,23576
102954533,140890
102967481,1105
102971019,162282
102949131,8526
102962516,9653
102950009,124540
102951633,781
102972151,221302
102967959,9955
102957409,284161
102955679,116150
102950342,223117
102949460,5529
102960801,127247
102954649,10750
102959477,26289
102957005,26256
102965748,55364
102965453,147463
102949427,135154
102962594,83539
102950921,7070
102961099,123872
102949042,219899
102948482,56172
102969397,90268
102958002,84959
102957725,54538
102968419,116337
102956601,84897
102971151,54463
102956517,1010
102950858,2838
102969542,9868
102970387,25890
102958985,284
102960551,26207
102955584,200014
102968533,204219
102968590,5578
102970784,79705
102963620,201134
102963693,10350
102963226,23460
102965537,10349
102966006,23461
102951057,5169
102972930,55286
102949487,7345
102948517,375056
102961559,23043
102967289,83648
102968160,252969
102957013,5239
102961253,91694
102949275,55740
102950804,5506
102955929,136991
102971959,57630
102951316,9184
102966017,129881
102971871,118856
102952755,388650
102954327,518
102954982,728577
102965052,728239
102949099,27295
102972457,8470
102959496,6921
102959091,6921
102958453,23643
102960768,143471
102968756,1525
102966153,10950
102966641,54149
102967117,140578
102969357,5651
102968910,4685
102967525,91133
102968598,5137
102962031,27342
102970650,54148
102970954,58494
102959999,522
102959525,2551
102971255,9510
102971550,11096
102956902,80746
102970366,7508
102968130,51244
102967545,152273
102948733,285381
102972863,92106
102972006,23228
102966923,30827
102962919,220134
102967602,9989
102968568,147495
102966393,63895
102950480,65258
102953528,124739
102953120,51560
102964829,146956
102964255,2047
102953946,84532
102966657,91369
102964985,7566
102969078,56934
102967943,81552
102967762,346288
102972977,139322
102971689,27123
102972563,113612
102964381,129684
102969363,150696
102951451,4956
102951728,7071
102952410,51582
102953353,528
102952164,55529
102953016,51633
102959653,23097
102959356,112495
102967874,158219
102963863,55326
102965189,64210
102962854,79544
102952997,55361
102967775,118813
102949756,152992
102954446,81894
102962842,6782
102962168,64092
102962168,388813
102967878,29761
102952552,65983
102959960,54819
102959738,4343
102960886,389
102960218,333926
102963871,1622
102963062,6566
102959065,6566
102948611,55027
102971820,84365
102953385,5018
102962906,9056
102950955,23367
102951553,9337
102972816,2890
102954620,136332
102968067,133383
102967495,166968
102948784,23165
102955904,342357
102972629,138241
102951851,118788
102960821,129831
102965071,11326
102949337,9601
102950473,79831
102962058,255762
102955995,146183
102971751,130535
102949818,130535
102964937,285172
102961974,130540
102960944,151254
102960463,65062
102955193,200162
102948593,64798
102967713,56254
102965641,133522
102961652,9844
102951906,1836
102953191,134353
102955089,9443
102963831,158297
102958448,10670
102957876,25769
102954000,287015
102952369,92370
102948581,114
102972756,5922
102951175,55005
102967255,6503
102962432,51643
102954393,7411
102953235,1193
102968618,2334
102957881,286097
102953588,23426
102964612,137492
102967932,3798
102955781,10
102956254,23362
102950954,138199
102969716,90550
102962598,91748
102965459,118491
102953944,9630
102962202,145483
102954227,2776
102960918,11197
102951456,83873
102972474,4325
102955082,132
102949074,3778
102949132,1633
102950599,9508
102971458,257
102969302,286148
102969885,137682
102967945,128338
102958007,157657
102968978,5470
102972436,161502
102954637,57188
102956045,419
102954354,9154
102952965,10563
102963050,29104
102963595,10069
102964579,10600
102964088,10694
102965447,56911
102951149,84779
102971833,571
102972126,26285
102966696,9073
102955456,7074
102956506,57466
102972575,6103
102962942,23552
102962426,84108
102965957,119392
102969837,22986
102965292,118980
102969627,9556
102964394,122402
102954252,153769
102958770,51001
102959240,9791
102951261,5521
102963038,3788
102956911,6832
102964760,159090
102952660,1915
102956632,80201
102955671,3098
102966198,84295
102949225,135228
102970555,10394
102971733,9246
102961338,25921
102972313,219541
102968864,27020
102952493,23522
102951634,142891
102963537,137970
102966774,219970
102956096,10813
102957119,9131
102968191,5603
102950557,9530
102962087,931
102967468,93594
102969231,55093
102951548,29028
102951828,114907
102949262,286053
102953474,115509
102957338,78994
102967822,64319
102963514,391059
102958678,5261
102962189,64645
102961160,163786
102959733,1339
102950314,3681
102962590,3681
102972833,139378
102965417,115416
102965970,23355
102956946,2585
102948778,375323
102969068,93010
102965702,255027
102972649,701
102953985,5147
102957588,1974
102970483,7862
102967838,285367
102954938,6750
102964390,9797
102963434,51738
102963892,6396
102965295,9941
102965982,123803
102965855,81626
102970582,23057
102956061,9372
102962589,491
102958455,131375
102961904,6529
102960833,23049
102966823,115548
102957256,11030
102966542,134285
102960676,131377
102959503,731
102957844,7079
102954983,6854
102962192,3084
102972716,54953
102961951,55707
102972715,7804
102969635,200008
102964930,22976
102957859,261729
102971567,23648
102960650,3361
102956058,102723899
102956058,9069
102953674,4323
102953669,203328
102955261,146456
102963513,348174
102951758,10901
102969466,93190
102963513,283971
102969476,221481
102966199,11269
102964761,11269
102966496,6483
102956046,197258
102967834,146433
102963929,115817
102958456,776
102960660,415
102960767,3815
102968801,54768
102952214,132949
102957490,55799
102951093,54778
102951958,9133
102952444,145773
102956286,4643
102956094,26060
102965060,134265
102966476,1859
102967339,2078
102968205,2114
102965496,90139
102969595,150082
102951392,347734
102958156,84187
102971334,4599
102949885,90993
102957238,25966
102964345,257397
102953268,257169
102966208,445815
102954494,114991
102955413,9162
102956335,203197
102954543,136306
102953406,254048
102951082,673
102956499,10568
102967150,84262
102956134,9478
102958920,57728
102969847,84255
102962416,10239
102953375,114793
102960476,121665
102964156,56896
102949618,92749
102951174,127281
102972438,8764
102965038,130106
102963102,84465
102957160,64897
102950558,5192
102971574,11079
102956770,26119
102971329,200634
102968265,100310846
102954829,5051
102962317,2134
102967861,7780
102950201,9577
102962024,84676
102971105,144406
102968567,63875
102969948,1844
102961949,57822
102972657,338323
102948615,138639
102968986,79623
102966572,4690
102971868,3242
102959977,114822
102952615,127262
102969834,254050
102949031,195827
102969928,7498
102958621,55113
102971387,26504
102954439,2140
102968876,199221
102971718,2176
102970438,22808
102954999,10163
102956574,83850
102971133,55179
102949314,64084
102965653,81035
102971857,388591
102965558,8450
102948610,64849
102966303,54933
102968057,26053
102969781,57477
102952025,3017
102971061,3017
102968740,995
102971152,8365
102971438,8365
102965378,129531
102963459,9669
102956700,158787
102953706,375307
102964020,55571
102952421,3745
102960503,340348
102950253,9542
102968246,23382
102951837,9334
102951556,9825
102972571,911
102968824,55199
102972283,910
102965308,55567
102971990,913
102964595,1358
102958576,653361
102966038,93979
102951296,90121
102965659,55607
102957407,130617
102949198,81544
102968227,5207
102969114,212
102957339,222068
102961911,26958
102959929,56946
102966719,137964
102960576,168507
102971641,9753
102954177,8407
102971129,2005
102953887,56833
102972002,85414
102954373,115992
102958366,4681
102958366,100532736
102963424,50848
102955064,7391
102956283,64600
102955361,4817
102965147,9191
102969264,92822
102971445,10361
102955392,1896
102970087,8822
102955704,127731
102955123,65018
102965736,8703
102970370,2039
107180621,9507
102971743,64760
102956606,4720
102956193,115584
102957835,336
102957156,84134
102957281,90199
102949653,57805
102954677,57685
102969863,56990
102968394,51735
102970680,2035
102966535,79053
102953333,56683
102953623,8867
102948568,94104
102954859,3455
102951962,124995
102955729,3460
102956979,2618
102949139,6651
102949428,29980
102957509,9900
102950998,3898
102955068,6781
102969577,7135
102970434,1465
102955131,10481
102972183,714
102960088,9992
102961978,1827
102968485,65264
102962255,148523
102968193,11267
102964210,149473
102967697,10642
102954839,2695
102963221,873
107180402,873
102951798,873
102962462,873
102957870,57369
102958158,70
102952950,23515
102963784,8208
102965046,6493
102964368,3141
102954900,342096
102957772,80274
102964666,201176
102961110,83440
102964036,283748
102960530,23569
102951965,51094
102952263,51706
102952652,5710
102969952,130951
102956212,5692
102956682,7832
102957999,221223
102962533,3099
102972961,715
102959699,11189
102958261,8659
102968396,117145
102966930,197131
102959972,267
102969131,112950
102965789,116179
102967936,114771
102950379,64843
102965045,89970
102952026,60313
102951299,8883
102951046,51249
102962265,221188
102967627,84229
102965986,1636
102970307,131669
102969333,9813
102950869,84303
102961794,55282
102961523,51673
102969192,29800
102963306,9114
102963582,181
102969783,146206
102967809,5304
102951011,9715
102971912,5681
102966413,29
102959034,284348
102959576,150275
102953937,203260
102949070,4882
102972580,9310
102970000,10020
102955223,115650
102961807,2909
102954514,1676
102966108,79140
102968416,55108
102969510,653121
102971749,118424
102949352,149076
102953808,126549
102953675,131076
102951542,203547
102950105,148113
102963580,9619
102959794,7032
102960085,7031
102964160,64699
102964455,53347
102964741,89765
102965042,54020
102965326,5152
102960366,5316
102966178,875
102966473,7307
102967336,11077
102967624,23076
102967917,8566
102967917,105372824
102968203,1476
102969087,7109
102971087,139716
102962262,3689
102962557,85395
102965767,5900
102962298,10841
102965747,84221
102962591,4047
102959251,7410
102966024,54058
102964585,23181
102964866,6285
102966613,3275
102960236,11094
102960779,3933
102955252,126526
102962072,147746
102962884,286207
102963330,27433
102953471,30815
102961855,112724
102967480,10444
102966433,84885
102967199,29941
102962921,84446
102952432,147744
102948995,147945
102959534,57551
102950964,9442
102963856,162989
102959203,23387
102970120,196264
102950846,284086
102955663,116238
102949582,9159
102968170,917
102956106,6271
102956390,26097
102965191,643
102972098,80308
102956123,55823
102953339,79671
102950798,55585
102953123,200186
102965385,55129
102966278,9673
102967799,4000
102950303,1234
102955342,23218
102954391,151903
102955050,5745
102961786,56893
102953715,4634
102964928,54865
102954743,115352
102962765,563
102965504,2264
102957386,1576
102972460,1576
102957670,1576
102957670,1551
102957386,1551
102972460,1551
102952730,3101
102971946,54742
102960810,84124
102972171,10898
102971366,4061
102963872,51160
102950507,4796
102972802,84939
102963036,9684
102969449,84449
102949629,84988
102949929,8928
102969394,80228
102949152,54784
102964239,8878
102953882,11282
102954173,9794
102948866,222229
102958463,222235
102971600,222236
102952719,92304
102972186,5701
102949945,373856
102959507,150223
102954084,1857
102972282,1173
102971989,55324
102964557,5130
102949679,126433
102961835,199746
102972595,622
102964217,4868
102968541,199745
102969642,1346
102948516,84911
102952407,115399
102960264,57125
102961682,93210
102962544,22806
102959236,2905
102959508,2232
102948573,29115
102964654,51
102953247,5635
102959723,55260
102954288,317719
102953635,147872
102954203,126133
102959936,3678
102954774,114132
102959666,25946
102960388,4356
102970566,146894
102959896,126123
102960757,284361
102961717,126119
102950715,50944
102963235,113026
102956878,91010
102958766,362
102959049,29127
102954107,125962
102953818,125962
102954399,125962
102963411,113251
102953775,125950
102968605,3890
102951126,3888
102965091,147841
102969983,117283
102969698,221496
102951781,340205
102970637,400569
102969503,255877
102949930,8741
102949631,26168
102964562,2256
102948754,1973
102954946,146849
102971375,51728
102971668,79622
102954491,339123
102967393,254528
102948534,80178
102959012,899
102960151,51005
102959284,4917
102963549,124222
102949098,114984
102969003,115
102968469,81570
102953400,10825
102956125,220002
102953824,220004
102950819,80150
102968307,2785
102970357,51035
102969096,283237
102966300,10629
102965633,10482
102965140,6811
102950316,283130
102962639,3699
102954873,84447
102953919,7542
102968327,4041
102966890,219931
102967854,10158
102965268,79656
102964012,1996
102953566,65260
102953276,79699
102951045,6512
102972992,54987
102950249,4116
102950022,26027
102950309,338094
102961228,163747
102972963,7809
102960368,23358
102971527,8613
102948973,79707
102970831,5563
102949563,9903
102953363,57643
102972263,10691
102949592,57190
102953814,205
102960189,3716
102954395,55225
102964812,11330
102962320,84328
102971566,148930
102964241,284723
102956826,374946
102968182,10630
102970609,9249
102958970,7805
102962958,553115
102970360,5928
102968707,81629
102957891,255104
102956850,127733
102951501,249
102956145,6339
102953911,149233
102967715,127795
102956977,4774
102969188,115209
102968693,114803
102965527,7398
102955396,8880
102953960,91624
102953499,11080
102950967,64123
102963178,127253
102962621,431707
102964578,51375
102959610,8707
102957420,22854
102956018,284611
102960012,254268
102966338,148423
102967201,126820
102952690,127002
102948944,284695
102967345,164045
102965724,339479
102966870,343450
102963048,178
102959523,7412
102958499,2135
102957929,148867
102968345,10092
102951579,57863
102954761,114548
102952944,84838
102967447,25893
102961999,4921
102951804,8682
102954118,23385
102954593,114836
102967448,25903
102959153,2215
102952072,284525
102964573,126823
102969132,148304
102969039,4009
102970584,440699
102953656,28982
102966234,149647
102952134,467
102966796,64783
102966618,79961
102948607,163589
102948751,10380
102952752,128153
102972435,148362
102970361,51205
102971173,128025
102970299,64216
102969821,163882
102953412,129285
102957320,55220
102959642,148811
102971985,91461
102949867,23498
102961022,148789
102961644,9261
102961921,50604
102962210,11009
102962500,9214
102962787,5284
102963071,83953
102970562,128308
102968457,80232
102956997,5966
102956717,150962
102956423,5194
102956139,84542
102969900,51127
102961908,130132
102966759,92291
102953518,51072
102959670,84661
102964671,129450
102971454,79568
102952804,130814
102963263,26225
102959759,3760
102953593,4760
102964961,130162
102950893,2487
102949593,142679
102962774,112942
102950089,129401
102949186,165055
102972185,151112
102960527,150726
102959582,72
102964802,80304
102956841,79677
102956369,7447
102964873,3020
102970218,3020
102971207,151473
102962361,150483
102949847,6443
102949545,132671
102972318,115677
102964167,200373
102949750,129446
102969798,129880
102970184,56916
102970849,27306
102969402,10611
102968217,5161
102956370,285555
102966454,93082
102963672,23248
102970592,200539
102967913,1520
102948872,133015
102972200,149428
102956512,114905
102950301,79626
102950603,388695
102950909,100534012
102950909,79005
102951211,29765
102951691,6944
102964661,2071
102958216,55677
102960526,388962
102948826,10602
102962256,6282
107180185,84648
102969846,90957
102968180,27302
102958199,57115
102967686,9938
102961030,6280
102960550,6283
102970347,151195
102968694,1420
102952485,54876
102971361,132789
102970526,250
102971068,2565
102970526,251
102951443,152559
102951919,152519
102970526,248
102950526,118429
102962392,113510
102962878,51023
102964911,8545
102964860,84142
102958126,151556
102953374,92196
102949998,9076
102949217,90780
102955575,204851
102949405,1293
102967912,55249
102960500,84541
102962120,151647
102959921,285203
102958895,56203
102965219,128240
102972728,56983
102950033,55356
102959047,886
102950102,91156
102971148,476
102955010,6565
102970099,317649
102960804,116064
102972162,11167
102972193,25802
102972757,1999
102954616,132954
102953021,92703
102972755,92691
102958223,3490
102971324,80128
102952821,10109
102966089,128229
102965814,7203
102966664,84283
102968686,6746
102955429,64320
102957696,27148
102954668,134
102949566,152110
102957791,285025
102960356,1412
102965001,57650
102959192,8320
102954831,57703
102972152,64343
102958413,7048
102965586,84666
102963853,55139
102971547,79885
102965869,50852
102948585,2199
102963203,79411
102952968,201595
102972611,131474
102961194,151871
102967904,23114
102967716,151246
102954224,5274
102966058,23122
102951774,8802
102957051,81788
102950780,6708
102958797,5584
102956164,151651
102960403,56648
102961271,6514
102960128,200916
102970523,2168
102958106,130026
102953912,1493
102953620,29851
102969816,23429
102951242,151987
102949192,131450
102950079,29083
102949787,25871
102951364,152185
102954815,57577
102962643,8618
102963708,1040
102961540,23001
102951587,285521
102958411,5783
102962353,132204
102952082,213
102956328,132989
102962059,80145
102967130,6314
102966651,9861
102966168,166336
102961500,56999
102951148,152926
102965510,131831
102962833,7401
102954094,8833
102952262,25976
102951283,57018
102955811,5806
102957594,8820
102954368,85443
102952537,7871
102959663,6133
102961292,201895
102950587,11102
102951092,57406
102951389,1776
102949195,54502
102964127,323
102966501,132014
102956141,84818
102966983,78987
102965451,115795
102972001,26577
102971710,23350
102971939,64419
102960882,151613
102953608,5473
102967232,441024
102955633,25898
102954978,339965
102967903,1359
102967047,84343
102966364,116441
102960545,11073
102954004,6259
102970809,54861
102961884,150921
102958387,285126
102957808,7349
102956015,130557
102970732,22950
102970451,151056
102970829,245711
102967622,57456
102951291,56992
102970541,23160
102952460,64866
102971904,54585
102949511,1230
102951409,83597
102951693,79442
102957415,54859
102958349,51725
102952146,151636
102970312,7707
102952958,113444
102953921,9204
102968832,131601
102970390,55689
102952859,2899
102953454,80149
102954033,79753
102962283,7802
102968963,5437
102971471,28999
102951177,348807
102952071,200879
102952360,90407
102948522,6184
102951775,59343
102965569,26508
102953351,55764
102954046,6010
102958082,5984
102959486,8314
102959573,7086
102959855,5580
102960156,91869
102960633,51460
102964037,26354
102965009,55193
102959586,23272
102957895,50650
102960084,7884
102960745,4043
102962852,131540
102964270,200931
102952747,54965
102970742,4241
102960766,133060
102960695,64789
102951466,149461
102957645,79078
102950346,114625
102957668,9255
102970893,166929
102955232,23173
102954074,79982
102965963,51705
102950574,150159
102961762,133308
102961489,56898
102957716,10424
102957057,993
102963026,5364
102963301,79714
102965413,84126
102965706,51246
102954098,10252
102959601,327
102971729,27152
102971147,22824
102970168,256471
102969884,80167
102956971,79012
102959311,84315
102957510,4486
102955020,23132
102953587,51368
102952925,2912
102969749,25886
102960058,132160
102968560,64850
102959778,80335
102958444,5308
102961324,401152
102964640,8492
102964925,9348
102972822,3148
102972256,11341
102960455,4085
102959121,308
102956685,132612
102968380,79884
102969669,2982
102970506,26269
102970794,80817
102970212,3248
102971484,140458
102972660,55314
102972190,51313
102952646,4886
102953308,4889
102963789,80155
102960289,3600
102961209,729830
102963289,27236
102953658,23379
102958115,64399
102957525,6059
102957243,54726
102954115,11157
102952099,55751
102951801,90826
102958888,3673
102955204,4338
102958905,51151
102960242,10085
102965779,153396
102963086,79993
102962040,91942
102964678,92255
102963247,202151
102962014,25836
102959089,285671
102960147,84059
102954334,91137
102955191,134429
102951684,5229
102960422,2151
102951967,153733
102954584,134147
102949422,401207
102948644,133619
102960149,2150
102959088,55109
102958165,55255
102954909,4724
102948903,117156
102950162,6690
102966118,3360
102957745,11082
102965342,134266
102948619,166979
102972923,153642
102957374,22836
102972733,493869
102952759,81789
102953504,84654
102961385,256987
102956924,133121
102951802,285782
102954729,836
102954447,201973
102970589,51752
102962226,202333
102960692,133584
102952236,57587
102967675,134288
102971189,9607
102959177,253260
102954723,167153
102966919,57763
102958896,134510
102969180,340069
102966638,84135
102972168,7098
102971874,3818
102965000,84340
102971944,7015
102972241,348932
102949321,133957
102966851,23305
102966574,1437
102961785,23176
102960837,2661
102961512,27089
102960548,116842
102957079,10559
102962510,2898
102952381,115004
102965278,2173
102949772,167838
102949468,10370
102949478,221301
102953574,6862
102948545,153222
102970308,285761
102959683,94081
102954805,154075
102954517,114801
102952984,116379
102966140,57107
102954617,100130988
102958751,134957
102972353,133396
102968362,79722
102964830,135250
102966752,221476
102958338,57057
102951660,221955
102960703,23366
102968526,9263
102964549,29896
102955559,6208
102965753,348980
102955844,91977
102954086,10466
102969387,63974
102967712,154743
102950018,54329
102964104,10569
102964402,9232
102955876,9232
102954759,819
102957761,168667
102961277,285613
102956956,8645
102969944,7559
102959913,219557
102958323,26872
102969382,55536
102964007,54468
102949766,222223
102961599,25862
102959552,94120
102962080,154865
102959515,23462
102956887,2171
102960031,117289
102971076,1278
102954032,92421
102972533,26266
102959146,5224
102950168,22853
102963976,146861
102968829,1508
102969988,10395
102953920,256979
102953149,136288
102956181,3174
102954534,5828
102968329,5885
102953929,169026
102968627,90390
102954211,4982
102964613,157869
102965580,5260
102969412,27012
102970571,114788
102948634,5001
102968105,54919
102949801,734
102954572,1672
102965526,23353
102957166,55074
102962300,157753
102967516,4846
102953533,10407
102967894,761
102956209,1020
102956966,6522
102955621,157724
102956491,10922
102957227,83590
102959402,51808
102951788,501
102963313,116039
102966103,7534
102953646,8323
102966505,115908
102954213,81034
102953932,25879
102956505,94241
102969606,55656
102954432,25962
102968168,158326
102966260,2669
102967311,54704
102967594,91147
102948965,9897
102965262,138716
102958989,203259
102967373,84688
102967298,6619
102967846,57462
102968333,318
102970577,157378
102966822,11168
102966541,203238
102969227,51271
102961029,54769
102964642,6850
102953269,55335
102960483,19
102948613,137994
102964831,55798
102957864,2395
102968348,79698
102966008,137835
102959268,256691
102967808,136242
102972645,57094
107178967,116328
102949557,117531
102949855,216
102956693,221656
102958238,138050
102967421,158158
102951786,80318
102951511,55582
102951209,84267
102950296,3190
102964108,136263
102956722,79987
102971726,55503
102966964,135927
102964551,203286
102970733,2203
102968002,84302
102968732,11244
102950901,1536
102951205,6990
102963229,155368
102970485,158401
102972233,158405
102951154,138065
102966285,140456
102958016,57526
102960279,5277
102965995,2277
102971261,392392
102949164,55342
102955194,26130
102953376,84270
102953819,538
102958397,22829
102969905,139324
102951920,4712
102972052,112267859
102972052,364
102971266,65083
102971757,360
102956580,158234
102958706,7415
102958319,84720
102958034,30968
102972095,254065
102960940,9833
102949698,219681
102965545,94134
107179332,120114
102960511,159989
102970227,143279
102967015,84889
102962384,254170
102952870,203522
102965254,9075
102971639,145581
102952056,474354
102963326,7486
102959662,220972
102962400,7253
102959514,1073
102950592,10910
102961633,2957
102958359,283209
102972990,84457
102972713,220963
102956183,3636
102951615,2706
102950829,51084
102966030,221035
102958018,220296
102972406,221150
102970764,221154
102971185,51585
102972118,63876
102956357,140801
102957954,122769
102961386,11067
102962135,7570
102950153,23588
102953758,161436
102959002,9147
102972177,84881
102959274,382
102955373,123016
102969419,57156
102967557,122945
102968954,83592
102956692,5015
102971873,644168
102950979,11164
102954247,27199
102959204,222389
102972172,509
102961004,8559
102953208,196740
102951163,7417
102951739,118881
102970532,6571
102959846,23172
102960400,169714
102960349,63877
102967043,64324
102961872,10935
102958939,10495
102969208,27069
102951719,51266
102959263,6621
102954328,120939
102958707,23203
102958991,10807
102970047,90167
102952702,11092
102953770,7248
102954897,3251
102966897,118426
102972608,116225
102958795,219736
102951366,5979
102958039,9188
102967213,9790
102951067,282974
102958203,65991
102956222,90809
102952192,64745
102952470,29986
102951306,57447
102950029,55701
102953637,26012
102972288,160419
102951959,840
102966620,145376
102953889,55088
102967896,340706
102972213,56339
102970635,6297
102957116,142940
102967462,53349
102958645,143379
102969957,259217
102965783,26287
102953809,144455
102970625,143872
102957550,122961
102951412,283310
102949297,120071
102960635,29763
102950728,145567
102951950,91252
102964237,5702
102964522,5913
102968078,79841
102948599,123036
102970378,53981
102966318,341346
107180874,64112
102949367,145264
102961136,29951
102962422,9152
102960927,120935
102962716,4745
102966927,9317
102965296,783
102968266,9200
102970697,221079
102963928,85459
102961932,79101
102970995,25841
102969740,27291
102956932,154810
102949412,5654
102950001,3990
102968647,9702
102954061,255394
102968759,161742
102961185,145942
102958926,11245
102952641,83700
102948698,64806
102973002,116173
102952066,112937
102961861,170689
102964281,55530
102959292,219938
102962315,84706
102959107,51762
102964052,121457
102950370,27079
102952057,55662
102951766,4714
102953102,84936
102952435,54866
102961204,6692
102954262,2200
102958153,123970
102957435,654429
102972634,29117
102965261,1152
102953972,8945
102954816,27343
102955110,25911
102962527,8539
102964098,374569
102957687,123228
102959564,9221
102963280,221120
102955697,9318
102961197,2562
102961407,121599
102953760,219793
102951165,8879
102968761,10818
102969064,10576
102960168,25820
102962468,146562
102957423,79827
102952468,55800
102970338,1353
102951983,7753
102956666,196951
102970618,252983
102962003,116159
102960231,8065
102955615,196446
102966348,119032
102969252,717
102972093,55273
102972538,119504
102964338,6609
102964621,322
102962406,79933
102966228,25961
102958150,160140
102950293,101927581
102967313,3611
102955619,6881
102968271,1200
102955902,8642
102964876,118490
102950095,1528
102963162,159195
102960431,5896
102961007,119710
102970876,126248
102970606,144124
102970904,144124
102957586,120776
102971797,374868
102949114,8495
102952433,80168
102950775,51700
102949673,8710
102948802,9710
102948796,5271
102961866,7275
102951381,79608
102951668,4004
102968859,3419
102967588,256764
102954167,143570
102952249,9866
102954168,254225
102952811,6764
102961100,124359
102965388,222865
102956947,283659
102966160,55839
102953302,56672
102960815,23300
102964912,123775
102954655,440026
102964618,123169
102955415,7702
102951581,54495
102964518,4239
102956091,7465
102964803,5598
102952814,5579
102955499,50810
102959179,8509
102959810,4176
102953304,10143
102957484,80323
102969779,26253
102969492,338339
102963865,57494
102963579,144568
102965718,146227
102950807,7084
102957109,146167
102949489,90701
102948907,339302
102972372,2587
102955787,65084
102959086,115811
102971890,81565
102961664,201161
102952842,1014
102967719,6236
102954017,51647
102971128,146845
102959647,7184
102972736,4160
102969639,10904
102951248,89777
102951156,4319
102960952,27018
102972879,9382
102967315,144100
102963593,80095
102968787,644353
102958610,9640
102950085,113201
102965066,3359
102965649,4837
102954003,116285
102949836,164
102962978,162394
102972076,117155
102969680,89927
102964254,9665
102961580,113174
102960380,219539
102962935,5479
102972832,3948
102962152,84191
102967347,63901
102963484,9768
102962815,197257
102962984,8800
102956092,124491
102962318,290
102955126,6340
102959680,348093
102952795,89797
102960824,348094
102959568,162681
102957792,84516
