GENEID_8839,GENEID_9606
101794887,22834
101801328,57154
101800760,63906
101792837,91603
101802486,2475
101796409,25925
101801866,115701
101798618,57795
101791975,5083
101798192,113402
101803920,56670
101798173,51465
101802539,4976
101793022,58505
101794252,2869
110354781,150771
101801284,4215
101796366,221002
101803420,51490
101803803,353
101802147,84456
113844053,26128
101798673,259230
101804829,389432
101803558,8528
101795006,196051
101794325,55251
101802230,54345
101792322,148418
101800358,138307
101797569,439996
101794365,221424
101796698,90196
101798034,129807
101801584,26146
101795151,5540
101799270,169981
101799270,169981
101801127,10554
113844117,389058
101790997,1444
101791725,10399
101799700,4340
101803714,64901
101790876,1639
106014255,2843
101805458,440145
101804550,84912
101798961,339453
101791182,390110
106017866,100131378
101793537,55366
101801194,1874
101801195,10527
101794428,3426
101803667,255919
101802434,414918
101789887,150383
101794682,91750
101799697,653656
101792748,64109
101801899,9946
113845377,3822
101796643,3822
113845381,3822
101796643,3823
113845381,3823
113845377,3823
113845576,390874
113842338,10215
101795624,387733
101790498,90861
101801591,6318
101802688,5268
101795838,440163
101800520,3039
101792412,3039
113842307,3042
101795223,57194
101801258,201562
101797774,344807
101798140,23243
101803018,131965
101800652,114786
101805253,445347
101804357,375035
101797840,11116
101804358,22828
113839865,10962
101790997,1443
101805259,6827
101804733,4893
101801832,3931
101804839,494115
101803948,7416
110353548,51075
101803399,54741
101798514,81606
101798783,5500
101790520,445329
113844889,445329
101803724,2013
101802293,1454
101798111,3046
113842307,3047
101792143,7106
101801524,494551
101794122,79441
101800226,401562
101797418,346562
101802430,100271715
101793140,64283
101802237,389207
101804609,79716
101799070,100526842
101799468,2642
101803608,9906
101799376,606495
101790847,644186
106020690,729852
101791746,5534
101796092,23467
101795902,259286
101798758,3995
101796848,81669
101799385,389857
101791565,114902
101799385,347549
101796546,221710
101795340,392617
101804508,441282
101800401,647286
101795435,246721
101802969,284257
101798161,221823
113841768,221823
101799697,125997
101805429,3281
101793862,642597
101800577,28985
101790894,283953
101803631,201229
101800446,117581
106016162,200726
101801525,729020
101795902,259285
101799435,171222
101801084,84752
101799697,284428
101800879,729993
101793105,474170
101796563,652968
101797326,7844
101803229,352954
101792093,51373
101791412,51608
101799723,358
101804212,4282
101801033,6173
101794945,23779
101801780,10552
101790402,539
101797721,5297
106014439,107986096
101795262,140290
101799132,26286
101792956,3692
101797028,55052
113840116,2790
101804600,140870
101804501,3588
101792135,116143
101801857,7268
113839795,100506144
101792985,100137047
101790336,84450
101803141,95
101798748,402778
101796867,7335
101803547,442213
101795121,55766
101793815,55766
113843060,55766
101804863,984
101794945,553158
101805050,134187
101789961,116033993
101802519,267020
101790646,441027
101797581,645104
101802015,148003
101797326,100526767
101794294,10016
101791987,57481
101798785,1018
101794542,27239
101800799,431704
101800072,100507341
110352719,137075
101803881,4067
101804286,283106
101798523,100528017
101800472,91893
101789467,1519
101797948,161582
113845381,387837
101796643,387837
113845377,387837
101797516,100288695
113845381,100431172
113845377,100431172
101796643,100431172
101797516,96626
101800257,338821
101800257,115072896
101789405,26065
101801033,100529097
101798675,643246
101795838,493901
101796989,4157
113844802,10381
101797127,100533496
113843822,100505573
101790997,2688
101790861,100527943
106019410,100996492
101793284,26589
113844872,146429
101801378,4360
101803217,4360
101801190,4360
106015064,4360
101803171,100134444
101790520,6818
113844889,6818
110353069,100507421
113845552,6182
110351759,10929
101795539,4477
101794255,2658
101794808,728113
101792423,140735
101795151,100996758
101794808,653145
101802575,9554
101793248,100861412
101799590,23380
101800792,92335
106019618,286527
113844742,286527
101804824,84548
101804672,100532731
101802533,100996928
110351447,554313
110351447,554313
110351447,554313
101795509,554313
110351447,554313
101795509,554313
101795509,554313
101795509,554313
101796784,8148
101799563,100529241
110351447,8370
101795509,8370
110351447,8370
110351447,8370
101795509,8370
101795509,8370
110351447,8370
101795509,8370
101802620,100527978
101801404,404672
101792327,11165
101800783,389125
101801248,2904
101795509,8362
110351447,8362
101795254,3975
101796564,23191
101803229,729438
113840020,390538
113840020,390538
101789937,390538
101789937,390538
101805069,256302
101794618,195977
101799199,728226
101794119,7179
110351447,8361
110351447,8361
101795509,8361
110351447,8361
101795509,8361
101795509,8361
101795509,8361
110351447,8361
110351447,8368
110351447,8368
101795509,8368
110351447,8368
101795509,8368
101795509,8368
101795509,8368
110351447,8368
101797166,157285
101798318,102724594
101791029,11072
101791751,29128
101802702,84876
101798865,102724652
101790846,6871
101789636,389898
101798359,338382
101789475,1602
101795509,8367
110351447,8367
101795509,8360
110351447,8360
101795509,8360
110351447,8360
101795509,8360
110351447,8360
101795509,8360
110351447,8360
101795759,110117499
101796486,79893
101795509,8359
110351447,8359
110351447,8359
110351447,8359
101795509,8359
110351447,8359
101795509,8359
101795509,8359
101795509,8366
110351447,8366
101795509,8366
101795509,8366
110351447,8366
110351447,8366
110351447,8366
101795509,8366
101789900,102724770
101802730,102724023
101795293,9782
101792365,140
101799385,441495
101802576,100505385
101802576,29970
101802293,102800317
101797780,1124
101799161,54816
101793055,114483834
101795435,548644
101794928,6648
101799199,2678
101790355,2978
101794869,8916
