34839_GENEID,9606_GENEID
102013448,4838
102016734,10394
102018753,9246
102030106,25921
102021155,219541
102014827,60685
102024408,27020
106149085,23522
102029900,23522
102028336,142891
102013808,80223
102009809,137970
102011982,10813
102003491,10813
102008718,9131
102005414,5603
102021535,9530
102025033,931
102026256,93594
102003175,55093
102030567,29028
102003485,114907
102029718,286053
102004226,115509
102016718,78994
102019509,64319
102029896,391059
102017783,5261
102003580,64645
102022223,163786
102006357,1339
102023606,139378
102009065,7547
102023565,115416
102014904,23355
102006746,2585
102004126,375323
102007404,93010
102022969,255027
102015008,701
102028639,1974
102006294,7862
102009998,285367
102025469,6750
102018344,9797
102018995,51738
102021488,6396
102004733,9941
102021395,123803
102024425,81626
102024758,23057
102021427,9372
102019541,491
102030428,131375
102014155,6529
102003069,23049
102009199,115548
102008510,11030
102008644,134285
102024914,131377
102017362,7079
102017687,6854
102004046,3084
102013472,54953
102012746,1376
102026668,55707
102025556,7804
102004792,200008
102016063,22976
102020696,261729
102030505,23648
102017028,3361
102022527,102723899
102022527,9069
102004679,4323
102024716,203328
102028637,146456
102027854,348174
102014751,10901
102019277,93190
102027854,283971
102029899,221481
102029296,11269
102030315,11269
102003137,6483
102003876,197258
102005145,146433
102018811,115817
102030453,776
102012452,415
102007952,3815
102007343,54768
102007828,132949
102006487,55799
102014101,54778
102013782,9133
102013234,145773
102013572,4643
102014270,26060
102006614,139221
102026969,134265
102017672,1831
102014534,10311
102015174,1859
102017538,3763
102018468,3772
102019363,2078
102020309,2114
106146238,90139
102020711,347734
102009191,84187
102008498,4599
102022785,4599
102011778,90993
102021097,25966
102029792,257397
102006935,124565
102026747,257169
102017984,114991
102006587,9162
102009183,203197
102003777,136306
102010010,79856
102008954,254048
102021968,673
102018105,673
102019967,10568
102020889,84262
102007300,9478
102028692,57728
102022095,84255
102019643,114793
102029848,150946
102006096,121665
102016693,56896
102011644,92749
102021555,9364
102004825,127281
102005150,8764
102006465,55229
102015188,130106
102030259,84465
102004559,64897
102008421,5192
102007903,11079
102005905,55698
102008948,6497
102026612,26100
102016443,26119
102026497,116987
102005460,200634
106149991,100310846
102011169,5051
102011497,2134
102012051,7780
102009707,9577
102012601,84676
102030197,144406
102029069,63875
102025900,1844
102027376,57822
102016227,91544
102006235,338323
102021161,138639
102022488,79623
102016727,4690
102010484,3242
102029823,114822
102027308,127262
102029516,254050
102008636,195827
102018681,55113
102022689,26504
102011833,2140
102011681,199221
102004830,2176
102006687,22808
102004775,10163
102018874,171586
102016293,83850
102004401,55179
102028154,115572
102023383,64084
102017936,81035
102003816,8450
102025913,387509
102017174,64849
102020613,100528062
102020613,114928
102020301,54933
102011279,26053
102017704,57477
102010576,129531
102012631,9669
102015509,158787
102011837,375307
102005644,3745
102007766,340348
102008848,23382
102004759,9334
102022273,912
102003595,9825
102022905,911
102026804,55199
102023249,910
102023795,910
102025562,910
102005720,55567
102015633,1358
102014744,653361
102017125,93979
102022384,90121
102015138,55607
102004119,124245
102019661,130617
102026098,81544
102018961,1780
102025351,5207
102026315,212
102018691,222068
102024874,84919
102010041,26958
102015398,56946
102013539,137964
102007085,168507
102009367,8407
102010336,2005
102008521,56833
102010669,85414
102008210,54935
102026476,115992
102009345,4681
102009345,100532736
102023683,50848
102024548,7391
102017295,64600
102015892,124044
102028287,4817
102027059,9191
102017505,92822
102029691,10361
102017331,1896
102030262,8822
102018677,127731
102020194,978
102011271,65018
102004919,8703
102015273,2039
102004590,9507
102015591,64760
102007000,4720
102027540,115584
102007326,2207
102007646,336
102008304,84134
102009592,4359
102013241,57805
102003128,7484
102026993,57685
102020208,56990
102021314,51735
102021512,2035
102014869,54069
102005585,79053
102027775,54461
102016780,56683
102017096,8867
102017425,94104
102018567,3455
102014105,124995
102015925,3460
102020757,2618
102016237,6651
102016563,29980
102022270,9900
102015371,3898
102020192,6781
102015690,7135
102016343,1465
102003717,10481
102009794,714
102026503,9992
102029813,516
102027814,1827
102029465,65264
102029141,11267
102029048,54102
102012025,149473
102029935,861
102028366,10642
102008183,873
102017197,873
102017540,873
102007301,874
102003866,57369
102028962,70
102009578,23515
102011083,8208
102010550,23562
102018159,6493
102012061,3141
102023086,342096
102013711,80274
102026708,201176
102026275,83440
102017565,283748
102022736,23569
102003834,51094
102004351,51706
102028482,5710
102025615,23400
102019409,130951
102022554,5692
102004310,79190
102011732,7832
102011035,221223
102019080,3099
102011752,715
102016965,11189
102016842,8659
102011160,117145
106147603,26239
102029075,197131
102011692,267
102028468,112950
102003124,116179
102006846,114771
102017404,64843
102022845,89970
102027389,149483
102025987,60313
102023186,8883
102026301,51249
102030113,221188
102003577,84229
102027972,1636
102009097,374739
102020255,131669
102012937,9813
102012117,10417
102022626,84303
102014387,1487
102005597,55282
102005264,51673
102003449,29800
102030532,9114
102030198,181
102022951,57732
102008110,146206
102025688,388284
102026540,5304
102024922,9715
102006701,6002
102005212,6002
102020248,5681
102025590,7791
102027641,29
102022024,284348
102023001,150275
102010051,203260
102006237,4882
102028954,10020
102003394,2909
102028353,5739
102028035,808
102003410,1676
102017297,79140
102018253,55721
102021303,56063
102021513,55108
102024753,653121
102018734,29101
102027309,118424
102007183,149076
102030147,252995
102009860,131076
102005613,203547
102016828,8997
102014822,148113
102015605,9619
102015285,7033
102014980,7032
102013384,64699
102012830,53347
102009802,89765
102010551,54020
102009255,5152
102008697,10785
102007972,4731
102006875,5316
102005896,875
102005108,7307
102004562,1409
102030600,11077
102029706,23076
102005109,105372824
102005109,8566
102007954,2539
102004782,1476
102004040,8568
102030154,56894
102029827,7109
102003078,139716
102023005,8209
102022674,23308
102028160,326
102026604,755
102025324,81543
102010671,3689
102011404,85395
102006939,5900
102017304,10841
102017632,84221
102024648,4047
102022003,7410
102018894,8888
102019471,54058
102019984,5116
102020638,23181
102021420,6285
102021733,3275
102011253,125875
102017596,11093
102018630,11094
102017903,11182
102027889,138162
102011690,26086
102015359,126526
102014841,147746
102027411,286207
102029295,27433
102023473,30815
102011711,92799
102007379,112724
102008787,10444
102006175,84885
102006720,29941
102010957,57731
102027122,84446
102023082,125965
102024727,147744
102014717,147945
102021379,84814
102008414,57551
102029013,162989
102023676,23387
102006757,196264
102021658,284086
102022289,116238
102024885,9159
102026440,6294
102008927,917
102016098,6271
102014495,26097
102020318,643
102018437,51043
102017387,80308
102015985,6464
102024661,55823
102028731,79671
102013119,103
102022428,3570
102022748,55585
102014086,1141
102024280,200186
102014252,55129
102007154,2224
102006825,23623
102023398,10712
102023397,79957
102022746,11243
102023077,9673
102018770,4000
102027648,1234
102027987,1234
102018099,23218
102019176,151903
102019506,5745
102017918,56893
102020451,4634
102010428,221908
102004204,54865
102015350,149499
102017650,115352
102005193,563
102019778,2264
102005856,1576
102005856,1551
102029072,112939
102016787,3101
102025079,54742
102030303,9592
102011414,84124
102007866,10898
102023326,4061
102025431,4061
102006310,51160
102006630,4796
102016702,5731
102005817,84939
102012055,9401
102010226,9684
102015628,84449
102014871,136227
102009458,84988
102007189,8928
102015693,80228
102015079,54784
102013944,126402
102016564,10603
102030388,8878
102008824,11282
102020754,6132
102003623,9794
102004616,114770
102014419,222229
102013480,222235
102015181,222236
102026395,92304
102016988,5701
102022307,60680
102004727,126321
102007190,373856
102015669,150223
102030085,1857
102026752,1173
102026431,55324
102010061,5130
102028946,126433
102019377,93099
102023364,622
102016908,4868
102008614,1346
102017010,115399
102019131,57125
102029353,93210
102003825,22806
102004754,2905
102015157,2232
102016620,29115
102007679,51
102026134,5635
102023381,114757
102017685,6427
102012135,55260
102007846,317719
102015590,3060
102016644,126133
102007196,3678
102006963,114132
102006215,25946
102006530,4356
102007078,162417
102007965,124801
102018659,284361
102017399,126119
102015463,50944
102023864,113026
102005513,91010
102010096,362
102010737,29127
102009769,125962
102015987,113251
102017509,160622
102003563,125950
102008577,3890
102009109,3888
102024899,256126
102008681,147841
102011041,117283
102011244,221496
102009104,340205
102030211,115950
102011099,400569
102010242,58191
102012180,388325
102006326,255877
102003957,433
102010984,8741
102010984,26168
102012941,2256
102013489,146849
102010204,51728
102009889,79622
102025948,146325
102020724,197335
102020168,339123
102017819,124093
102013221,6755
102020723,90864
102014615,254528
106146225,64711
102023203,80178
102011053,899
102021805,51005
102010740,4917
102006166,146439
102010313,124222
102010421,124220
102007474,115
102018504,22941
102025453,81570
102030180,10825
102016503,220002
102012460,220004
102011264,2785
102013033,51035
102010651,283237
102020863,10629
102006848,10482
102006521,6811
102010271,283130
102026030,3699
102014912,84447
102018196,7542
102009515,8986
102004829,4041
102026124,219931
102017135,9965
102012075,284541
102011291,284541
102009921,10158
102030163,6886
106146240,79656
102028278,1996
102016246,65260
102026197,79699
102013395,6512
102012413,54987
102011517,4116
102028066,26027
102029058,338094
102025772,25973
102025445,163747
102023448,7809
102022794,23358
102021743,8613
102025251,79707
102021219,5563
102024915,9903
102005237,57643
102019235,10691
102023605,50651
102008372,57190
102006256,205
102025478,3716
102007246,55225
102013445,11330
102017880,84328
102018481,148930
102009211,54751
102009538,388595
102009872,284723
102008420,374946
102021040,126755
102024235,9249
102029819,4146
102030146,7805
102003086,9672
102011171,553115
102021622,81493
102025755,5928
102027139,57648
102022250,81629
102013789,255104
102018150,127733
102019015,55450
102029036,249
102006534,54361
102029519,254173
102027647,1953
102024913,148870
102016288,149233
102014581,4774
102017854,115209
102016358,114803
102013517,83941
102011457,7398
102013184,8880
102012216,91624
102017031,11080
102009961,64123
102029411,127255
102030440,105378803
102027656,127253
102026542,431707
102020604,51375
102021090,8707
102015759,22854
102025163,284611
102019198,113802
102025376,148423
102025701,126820
102029551,127002
102006147,284695
102028767,164045
102015074,339479
102020580,2672
102022160,343450
102030231,178
102005627,7412
102006385,2135
102007585,148867
102003618,23528
102027378,10092
102003332,57863
102018041,114548
102017722,84838
102027367,25893
102012304,89886
102013275,3765
102013814,93185
102004790,4921
102015498,8682
102016796,5824
102017324,23385
102018709,57216
102003749,114836
102016031,25903
102017206,127943
102020778,2215
102006207,284525
102026414,126823
102023042,148304
102006223,4009
102005346,440699
102013798,28982
102020412,467
102018321,64783
102025162,79961
102003088,126859
102005220,163589
102012475,25992
102023516,10380
102007504,128153
102017050,148362
102012696,51205
102017950,128025
102009798,55083
102011173,64216
102010863,163882
102018988,129285
102008180,55220
102014210,148811
102020720,91461
102023638,23498
102023273,148789
102008181,9261
102008495,50604
102023328,11009
102023000,9214
102023664,5284
102023978,83953
102003055,824
102014304,128308
102006813,80232
102027422,5966
102026128,150962
102025814,5194
102024931,84542
102011712,51127
102013674,130132
102005813,27185
102005361,92291
102011783,347730
102008989,51072
102020958,84661
102008280,129450
102008804,79568
102004392,3754
102005382,130814
102005845,26225
102010168,151354
102012129,3760
102019227,4760
102010177,130162
102029355,2487
102016010,142679
102006685,112942
102015472,129401
102006335,165055
102013133,151112
102016290,150726
102007914,72
102023140,80304
102006648,79677
102006330,7447
102010375,3020
102013047,56997
102029585,151473
102012905,150483
102008704,2019
102011377,6443
102005325,115677
102018900,200373
102024083,130367
102008066,3625
102008586,129446
102028919,129880
102011944,10611
102026519,93082
102013709,23248
102023252,200539
102007752,1520
102025280,4487
102029860,133015
102021295,149428
102018493,114905
102026059,79626
102025197,388695
102024628,79005
102024628,100534012
102026587,29765
102027132,6944
102005903,2071
102029172,284996
102029941,55677
102005818,388962
102006613,10602
102010111,6282
102013552,90957
102018743,27302
102006519,57115
102019292,9938
102005158,7039
102010031,151195
102009691,7855
102022124,388701
102018886,4880
102004526,132789
102006094,250
102006419,250
102017190,250
102004208,2565
102017190,251
102006419,251
102006094,251
102028346,2560
102022216,152559
102026165,152519
102006419,248
102006094,248
102017190,248
102024717,118429
102028411,113510
102029176,51023
102019333,51023
102003759,84142
102005862,151556
102008480,92196
102015153,10654
102015453,57326
102016058,9076
102016512,204851
102017917,127579
102022859,149095
102009762,1293
102006977,55765
102007701,55249
102015529,84541
102014368,151647
102013835,285203
102011670,56203
102005184,128240
102018417,56983
102028228,55356
102017071,886
102010865,91156
102029786,476
102005279,6565
102006921,317649
102030322,60675
102014588,152405
102022947,116064
102024362,11167
102019980,25802
102021843,1999
102004339,132954
102005892,92703
102025078,92691
102005194,3490
102028020,80128
102027681,200185
102014864,10109
102026262,7203
102024953,84283
102013874,6746
102005555,64320
102005888,27148
102009685,134
102016299,152110
102024633,285025
102013582,54738
102027938,1412
102024084,3549
102017796,57650
102018517,8320
102021297,57703
102019095,64343
102022415,7048
102015801,55139
102005736,79885
102018114,50852
102005161,2199
102017420,79411
102023832,201595
102003166,131474
102018952,151871
102027485,23114
102018819,115350
102005871,151246
102012485,5274
102019605,23122
102009399,8802
102007623,81788
102027631,6708
102020013,5584
102004190,151651
102022604,56648
102025012,6514
102022086,200916
102012773,2168
102006184,151742
102005670,130026
102021631,1493
102021098,29851
102005268,23429
102027194,151987
102030335,29083
102029987,25871
102003893,152185
102007791,57577
102030523,1040
102025904,23001
102025739,285521
102019164,5783
102024268,132204
102021907,132200
102018385,132989
102020368,80145
102018429,6314
102017692,9861
102017152,166336
102029105,56999
102024898,152926
102025958,131831
102027797,7401
102017178,8833
102019653,25976
102016862,5806
102013639,8820
102029186,85443
102016939,7871
102026578,6133
102024959,201895
102010506,57406
102021584,1776
102029990,200844
102016758,54502
102013223,323
102013018,132014
102010952,84818
102014091,78987
102014838,285368
102017072,115795
102028116,26577
102011224,23350
102004757,64419
102017666,151613
102027175,6374
102003963,5473
102004596,441024
102009275,25898
102013962,339965
102015508,1359
102007007,2992
102019121,116441
102028214,11073
102024706,6259
102012099,54861
102022487,150921
102026416,285126
102029068,7349
102003859,130557
102007215,22950
102013161,151056
102014767,245711
102007775,57456
102008630,56992
102010493,7047
102016256,23160
102009614,51304
102010167,7123
102006353,54716
102008539,54716
102005046,54585
102003348,79443
102029518,1230
102029866,1230
102025364,83597
102024805,79442
102013177,54859
102003263,51725
102011223,151636
102021580,7707
102024146,349565
102014003,113444
102015368,9204
102029771,131601
102029974,55689
102009247,2899
102009795,80149
102010122,64769
102011397,79753
102011729,7802
102017989,5437
102019071,28999
102019606,348807
102026118,94032
102010908,200879
102022726,6184
102010373,59343
102024524,26508
102013526,55764
102012673,6010
102028973,5984
102015750,8314
102029887,7086
102029544,5580
102029213,91869
102027772,51460
102024768,26354
102020362,55193
102015434,57654
102004306,23272
102011569,50650
102016626,7884
102004961,4043
102008947,131540
102009507,200931
102012327,26043
102012653,165918
102017775,4241
102010614,133060
102011353,84448
102027456,64789
102014606,149461
102015143,79078
102017161,51058
102008238,9255
102004618,166929
102017300,23173
102021891,79982
102021365,3015
102020583,51705
102014260,150159
102012874,133308
102012338,56898
102015550,10424
102004937,993
102024379,5364
102025164,79714
102026254,84126
102027566,51246
102010288,10252
102008256,8927
102015239,327
102008243,27152
102016194,63891
102006692,22824
102004735,256471
102004188,80167
102020839,79012
102023393,84315
102021798,4486
102017811,23132
102018325,51368
102018642,2912
102026152,1849
102010197,25886
102010518,132160
102028103,64850
102027900,80335
102022050,5308
102020037,401152
102023723,8492
102026659,9348
102025423,3148
102026062,8819
102025072,11341
102024078,9464
102021465,4085
102019417,308
102015426,132612
102015505,79884
102014661,2982
102022659,26269
102022990,80817
102021932,3248
102016870,140458
102010470,55314
102026313,51313
102015911,4886
102016659,4889
102018516,80155
102011302,3600
102024555,729830
102027064,27236
102023173,23379
102028879,64399
102030448,10393
102029644,6059
102004303,54726
102010075,11157
102012109,55751
102012456,90826
102026486,3673
102025855,4338
102027881,51151
102004165,10085
102007122,153396
102005647,79993
102010820,92255
102011888,202151
102013851,25836
102022979,285671
102019172,91137
102015957,134429
102022470,5229
102021260,2151
102021853,153733
102004090,651746
102003262,134147
102028408,401207
102030064,133619
102018948,55109
102016494,55255
102024733,4724
102010993,117156
102010474,6690
102004471,3360
102021812,11082
102019557,134266
102020391,166979
102016477,153642
102019865,493869
102006460,256987
102007491,133121
102027730,285782
102005331,836
102004998,201973
102010260,51752
102011680,202333
102018622,133584
102029140,57587
102008332,134288
102030255,9607
102020032,253260
102012221,167153
102019670,1879
102005820,57763
102021099,134510
102006367,84135
102019229,7098
102017618,3818
102003156,10412
102030098,84340
102020268,7015
102004836,348932
102017141,133957
102012684,222611
102024427,23305
102026504,1437
102003838,23176
102006544,27089
102007086,116842
102027388,10559
102027501,2898
102009194,115004
102026039,2173
102020767,30012
102012471,167838
102012124,10370
102026906,221301
102029557,6862
102028501,153222
102022424,285761
102006545,94081
102016743,154075
102017053,114801
102019953,116379
102024538,168002
102009477,57107
102005226,100130988
102017916,134957
102003136,221613
102014507,133396
102013227,79722
102023293,221476
102017638,57057
102021529,221955
102029944,23366
102016354,9263
102015297,29896
102030280,55568
102030604,79685
102015401,6208
102028912,348980
102013822,91977
102018065,10466
102025096,63974
102003997,154743
102006702,54329
102027148,10569
102027493,9232
102005674,819
102004870,168667
102024857,168667
102005796,285613
102011804,8645
102029118,221458
102018265,7559
102029155,222962
102019307,219557
102019939,26872
102005680,55536
102004254,221833
102027102,54468
102027498,222223
102017813,25862
102010948,94120
102012757,154865
102008781,23462
102010102,619279
102007823,2171
102007024,6469
102009422,117289
102012230,1278
102009106,84624
102025003,92421
102009072,26266
102023875,5224
102029053,25798
102026951,22853
102003509,1508
102014429,10395
102013052,107
102006743,256979
102007302,136288
102017172,3174
102015782,5828
102030307,5885
102030631,169026
102018495,90390
102005255,4982
102011369,157869
102003092,5260
102006355,2020
102026005,27012
102027071,114788
102021091,23514
102018812,5001
102022662,1670
102006090,1670
102009695,54919
102022662,1669
102006090,1669
102006090,1671
102022662,1671
102009280,734
102010559,23353
102025685,55074
102014650,2852
102019036,202915
102028098,4846
102018264,79778
102004705,761
102020093,26173
102029980,1020
102030539,6522
102005591,157724
102030203,10922
102004076,83590
102028308,154791
102019098,51808
102018524,501
102008069,221937
102014046,1345
102012197,116039
102019696,7534
102021442,8323
102021126,115908
102021443,81034
102022497,25879
102022816,81501
102030306,94241
102028858,55656
102026320,25962
102017693,158326
102024564,2669
102022287,54704
102021760,91147
102028387,9897
102025568,203259
102028955,84688
102030186,57462
102005926,318
102006821,157378
102020276,11168
102020834,203238
102003336,51271
102014479,54769
102013532,6850
102029865,19
102012994,4783
102024100,137994
102008529,55798
102007583,2395
102016309,79698
102013212,157848
102029895,256691
102013098,136242
102008037,57094
102006622,116328
102005838,117531
102008248,216
102012115,216
102018602,221656
102004677,138050
102012359,158158
102009974,80318
102007686,55582
102006267,84267
102004629,3190
102014896,136263
102015013,79987
102004942,55503
102030644,135927
102009506,203286
102004174,2203
102009059,84302
102029445,11244
102012042,1536
102012384,6990
102021849,155368
102008158,58526
102008317,158401
102015332,254158
102003657,158405
102013108,139411
102023601,138065
102018015,140456
102019412,57526
102017375,5277
102017049,2277
102027853,55342
102022673,1365
102014567,26130
102025036,84270
102010615,65268
102020850,538
102011129,195828
102024249,195828
102015543,22829
102021795,139324
102014446,4712
102008526,112267859
102008526,364
102007542,65083
102007885,360
102004072,158234
102016151,7415
102014348,84720
102013819,30968
102018130,254065
102004347,26050
102011667,9833
102015872,219681
102030222,94134
102029847,120114
102025452,159989
102015329,143279
102026632,84889
102014649,254170
102024241,203522
102009617,83550
102021983,9075
102013391,145581
102005975,474354
102030614,7486
102017391,220972
102024276,7253
102006429,1073
102010764,10910
102025726,2957
102017699,219654
102006649,283209
102012777,84457
102013521,220963
102026208,3636
102017975,401
102007352,4153
102008747,2706
102010708,51084
102026234,221035
102016462,220296
102011217,221150
102011886,221154
102030296,220042
102027288,51585
102019898,63876
102005675,140801
102029154,55172
102013551,11067
102028618,23588
102010307,161436
102029375,9147
102028282,84881
102026724,382
102008459,123016
102011147,57156
102012803,58157
102014607,122945
102025823,83592
102023791,5015
102029856,158584
102016757,644168
102006640,11164
102022483,51339
102021511,27199
102010677,221044
102010079,222389
102008541,509
102009742,8559
102009954,83860
102004428,196740
102020830,402381
102023847,118881
102028670,6571
102029216,118987
102026255,84858
102005706,23172
102013529,169714
102003995,63877
102021209,64324
102006940,10935
102004379,10495
102003568,27069
102009821,51266
102007045,6621
102008395,120939
102006379,23203
102026141,10807
102028740,90167
102029775,158067
102028322,11092
102030108,7248
102004627,8328
102024589,3251
102021964,3251
102015707,118426
102025494,138311
102003681,116225
102028338,219736
102005303,5979
102027231,9188
102004325,9790
102024223,282974
102019936,57608
102022022,390431
102026926,65991
102025625,90809
102029451,64745
102029800,29986
102030351,57447
102008151,55701
102003367,26012
102029230,51222
102010018,160419
102007800,840
102017969,145376
102013530,55088
102016083,340706
102014182,56339
102014613,6297
102003965,118471
102020477,142940
102030468,53349
102024150,143379
102025937,259217
102027092,80019
102028215,26287
102015172,144455
102007095,143872
102012237,122961
102021301,283310
102007785,120071
102028546,29763
102014288,145567
102022302,91252
102021984,5702
102021454,5913
102020163,123036
102022329,53981
102020610,145264
102017815,79789
102029643,29951
102007333,9152
102006868,120935
102008219,4745
102030449,9317
102030103,389941
102023505,783
102015554,9200
102021996,221079
102024890,56935
102020237,85459
102020877,3747
102020555,79101
102017992,25841
102011345,27291
102024076,154810
102009942,5654
102016439,3990
102010464,9702
102020522,255394
102007890,161742
102007334,145942
102013080,11245
102028517,83700
102020773,64806
102020221,116173
102023678,170689
102029151,55530
102027159,219938
102012189,84706
102028150,51762
102015476,121457
102022282,27079
102008227,55662
102008538,4714
102026422,84936
102028187,54866
102028531,6692
102011181,2200
102007518,552
102012466,123970
102026184,654429
102026585,728458
102008761,29117
102010944,115708
102026749,8945
102025467,27343
102011586,9529
102026222,25911
102010435,55323
102026756,8539
102022121,374569
102009978,57567
102016387,79803
102005759,123228
102020450,9221
102024809,221120
102006217,9318
102026350,2562
102026598,121599
102009759,219793
102009318,8879
102024974,10818
102025317,10576
102008983,5092
102029925,25820
102020098,79827
102025668,55800
102019456,1353
102026958,7753
102008294,196951
102018790,252983
102021309,116159
102014031,8065
102018559,196446
102011546,54838
102010267,119032
102004317,717
102012182,79156
102016772,55273
102030475,119504
102019263,6609
102020000,322
102015048,79933
102022960,25961
102006324,160140
102008739,54765
102027399,3611
102027062,6881
102028524,1200
102011111,8642
102008044,81832
102012144,1528
102015888,159195
102004611,5896
102003882,119710
102013712,144124
102014040,120776
102022987,374868
102007883,8495
102011649,51700
102025961,8710
102020997,9710
102026819,5271
102014553,7275
102016259,79608
102017224,4004
102007832,3419
102016672,256764
102009781,1381
102029444,122618
102005489,84460
102004057,143570
102019264,9866
102016373,254225
102020794,6764
102028008,124359
102030610,222865
102019893,283659
102028329,55839
102024215,56672
102007267,23300
102030116,123775
102027840,440026
102004194,114780
102022791,123169
102029501,7702
102030257,54495
102029727,4239
102030298,7465
102030401,5598
102015323,5579
102003763,50810
102011044,8509
102029020,4176
102024945,10143
102027591,80323
102015706,26253
102003817,7551
102016364,338339
102012038,7589
102024326,57494
102015559,146227
102019943,7084
102021608,146167
102013128,90701
102014513,339302
102020401,2587
102006331,65084
102014900,115811
102015823,81565
102029494,201161
102025500,1014
102016839,6236
102028007,51647
102009485,146845
102007730,7184
102016864,4160
102018038,10904
102024072,89777
102010202,80063
102017208,4319
102006960,780776
102025517,27018
102009364,80975
102016263,9382
102006236,144100
102011603,80095
102016091,644353
102017868,567
102011001,9640
102008724,113201
102010883,3359
102015458,116285
102013831,164
102030503,117155
102022429,89927
102021710,9665
102015191,113174
102019419,219539
102019007,5479
102020557,3948
102019655,84191
102008877,63901
102017408,9768
102027179,374654
102023475,197257
102026001,5346
102026318,8800
102020671,124491
102025000,290
102019924,6340
102009670,348093
102004700,89797
102014514,348094
102025067,162681
102023486,84516
102017021,54386
102023160,5347
102008999,10845
102018161,11318
102018474,9880
102021115,10369
102018806,6866
102019146,4640
102015021,63928
102019475,23306
102020984,4665
102018391,23339
102020213,6778
102010507,219988
102003948,91419
102030621,114794
102011139,6809
102012113,54948
102007087,79837
102016707,54893
102015467,7529
102020092,84419
102027844,6447
102027298,26585
102022551,222950
102023089,81628
102019301,245802
102023726,84689
102024263,64232
102029577,115752
102029620,23582
102029963,2038
102014664,343641
102025963,4088
102023311,374864
102029543,219995
102007657,4130
102013932,91433
102027004,64400
102003600,10982
102016021,59271
102022231,401285
102030046,4141
102003735,114785
102027916,245812
102008100,2923
102015340,11051
102025550,145645
102016223,4824
102011400,129049
102027487,150290
102017559,7008
102028047,124872
102011770,5090
102027478,2793
102025749,5245
102028039,6632
102028539,158248
102005390,140732
102016012,201191
102021661,138429
102004396,128859
102020669,399665
102013369,80221
102023086,2801
102024393,26995
102024062,51117
102024731,10999
102025954,81605
102025058,51148
102015254,57171
102018792,388389
102025406,2021
102022764,161514
102003077,56905
102019222,57611
102012492,6668
102010857,79170
102005306,10229
102011052,51704
102022192,1398
102025918,146378
102023086,653641
102014725,26263
102005864,23102
102016837,64127
102016508,124460
102030583,125336
102005652,83473
102006729,84064
102005482,3481
102026200,257160
102019460,51755
102015637,64174
102011008,54920
102008497,51367
102025928,64772
102024144,146713
102009924,10632
102008391,915
102021783,125058
102008335,146705
102015163,4645
102007218,116969
102014845,10449
102011758,6786
102012526,6240
102015945,55128
102004375,390061
102005399,64122
102008740,112476
102009504,7571
102016756,126298
102023400,7769
102026537,79759
102029303,9726
106147527,94235
102028602,4025
102006970,762
102015796,55181
102023187,4218
102011883,2879
102015026,126306
102010622,199786
102012356,54815
102026158,4597
102027458,81620
102005968,51693
102008570,29123
102028536,124923
102024675,147011
102009877,6137
102028654,121274
102030331,3906
102007251,784
102019500,147015
102010584,90313
102012005,8085
102007013,84940
102014584,121268
102029202,7846
102012380,29946
102007942,57701
102004532,53916
102009548,359
102015156,2819
102014610,2819
102023137,148137
102010839,29785
102011151,558
102015827,84807
102013673,147798
102009120,3903
102012137,57348
102012911,114823
102023533,284339
102028473,116115
102022477,83696
102027506,7705
102019585,94274
102020551,10653
102017215,90522
102004018,352909
102019023,8000
102009730,85300
102022460,8581
102015644,1613
102015327,1938
102008430,126259
102008121,10036
102007786,80700
102006928,84717
102008329,10501
102027301,64359
102025791,79850
102022035,51031
102013248,113655
102009143,2875
102007506,90990
102019390,124935
102018598,83547
102016267,5345
102016808,124997
102009835,63826
102010367,55720
102024887,162514
102015496,124936
102011296,124975
106147433,3816
102025518,9622
102025182,25818
102024619,5653
102022431,11012
102021806,26085
102005752,144501
102011843,3848
102015861,125981
102024350,55611
102025371,283248
102013662,51129
102015784,51293
102011179,84926
102011740,3489
102012287,8435
102005643,148156
102013306,51475
102012442,4723
102014059,10263
102011453,347853
102023027,7001
102005737,81168
102006056,81168
102025892,7775
102028945,79003
102009995,11314
102009111,11314
102010241,83659
102017712,283987
102018532,3396
102018863,10476
102030511,92162
102007355,2125
102005824,6730
102017143,146664
102010392,147138
102008876,7083
102009014,137695
102008593,1581
102006857,284110
102017416,192666
102016441,84514
102005425,83986
102004446,50964
102009112,90850
102004014,25837
102027794,64223
102026046,1877
102027238,1775
102025730,1632
102029127,57524
102023749,21
102020293,54442
102014293,23524
102025398,146434
102021921,197358
102012990,54949
102017262,1642
102004409,55048
102018755,220001
102006805,5866
102007797,7439
102020151,2495
102011605,26580
102008278,5436
102020181,6520
102022614,144097
102019160,89849
102008934,26005
102029868,9881
102028112,199223
102012656,956
102007777,1499
102008631,54986
102021355,8772
102008953,4054
102019284,10004
102021361,29901
102021137,116071
102027992,5871
102010272,283234
102007616,51435
102009245,55872
102009566,286133
102012392,5368
102028245,10980
102023992,5049
102006078,124401
102005307,84309
102018840,5867
102008778,4992
102009114,4992
102018276,3761
102029235,55209
102011481,114990
102005014,222584
102015521,8290
102028688,4993
102013055,84376
102027949,93487
102029555,54541
102017716,3516
102024687,55788
102021807,29063
102011282,5729
102007385,125488
102028574,132158
102022505,2786
102025548,92181
102010658,28511
102011832,7266
102018854,169522
102024244,359948
102011348,256297
102018627,64943
102015288,2299
102016773,440957
