10116_GENEID,9606_GENEID
313588,79753
298524,7802
100912534,5437
498109,5437
85497,28999
297444,348807
59314,94032
25596,6184
78973,59343
408216,59343
408222,59343
313575,26508
312651,55764
24717,6010
288003,5984
306257,8314
64524,7086
170538,5580
290552,91869
58967,51460
290556,26354
306254,55193
314061,57654
680155,23272
290541,50650
681062,7884
116565,4043
288045,131540
303879,200931
100911374,26043
690043,165918
288041,54965
288038,4241
305427,133060
360958,84448
313563,64789
298487,149461
313551,79078
298485,114625
313548,51058
114632,9255
310849,166929
295500,23173
499716,79982
295490,51705
365946,150159
679958,133308
295458,56898
361940,10424
171102,993
316010,820
301015,285231
316009,5364
316008,79714
301014,84126
100911807,84126
301013,51246
294981,10252
29138,8927
24206,327
361938,27152
100190936,63891
294993,22824
361939,256471
499602,80167
79011,79012
315999,84315
300999,4486
102552166,23132
363135,23132
300988,51368
24415,2912
300980,1849
501048,25886
686298,132160
687071,64850
686295,80335
691807,401152
85266,8492
295430,9348
498072,3148
29395,3148
498072,3148
498988,3148
29395,3148
680122,8819
64458,11341
64637,9464
297176,4085
25673,308
294979,132612
310544,79884
497757,2982
306436,26269
290722,80817
79242,3248
361187,140458
499643,152940
361968,55314
310540,51313
29358,4886
25340,4889
310399,80155
25670,3600
365834,729830
60382,27236
306665,23379
291936,64399
361389,10393
361390,6059
307774,54726
100360750,11157
498934,11157
100360750,11157
291946,55751
291947,90826
170921,3673
294753,4338
310152,51151
688400,10085
309953,153396
361895,79993
361894,91942
499539,92255
294789,202151
294787,25836
685384,285671
100362255,84059
291709,91137
291699,134429
81746,5229
29636,2151
498858,153733
310200,651746
310201,134147
100174910,401207
291444,133619
116677,2150
310005,55109
361879,55255
103690110,56979
499529,4724
498854,117156
100911558,6690
266602,6690
24833,6690
25324,3360
64536,11082
688777,134266
365619,153642
309922,22836
294744,493869
499510,84654
170907,256987
306460,133121
306872,285782
25402,836
361147,201973
80897,51752
688915,202333
365691,133584
306469,57587
499516,134288
29131,9607
310131,253260
361878,167153
116543,1879
100910438,57763
108348276,57763
108348276,57763
294679,57763
360514,134510
498864,340069
310019,84135
364594,7098
25048,3818
294672,84340
301965,7015
29323,348932
308060,133957
301269,222611
117243,23305
24495,3562
116630,1437
303135,23176
287285,134549
59304,2661
497902,27089
313139,10559
54257,2898
682147,115004
80841,2173
497881,30012
308622,167838
114490,10370
499445,221301
292301,6862
303016,153222
309773,285761
364678,94081
685940,154075
498987,114801
444986,116379
308212,168002
365592,57107
289778,100130988
81022,134957
24828,221613
688622,133396
361898,79722
102547056,135250
294312,221476
315497,57057
304289,221955
500116,29896
170501,55568
360531,79685
29284,6208
100911847,6208
84390,348980
689274,91977
314030,10466
500137,63974
500034,154743
64020,54329
303057,10569
64193,9232
81715,819
300455,168667
361313,285613
364241,8645
171291,221458
288499,222962
499993,219557
297738,26872
619566,55536
299499,221833
362324,54468
502727,222223
316211,25862
499017,94120
296936,154865
155437,23462
310233,619279
140868,2171
29499,6469
308097,117289
103689932,1278
84352,1278
308099,84624
361916,92421
503568,26266
24959,5224
304284,25798
304286,22853
691976,146861
64529,1508
312936,64321
58834,10395
305509,107
498412,256979
688553,136288
365744,3174
29534,5828
314949,5885
299903,169026
299905,90390
25341,4982
297757,157869
29353,5260
499964,2020
60326,27012
498119,23514
362304,5001
498658,1670
286995,1670
613223,1670
286958,1670
498659,1670
613220,1670
613222,1670
290856,1670
613225,1670
613221,1670
613224,1670
304332,54919
498658,1669
498659,1669
613223,1669
613224,1669
613221,1669
286958,1669
613225,1669
290856,1669
286995,1669
613222,1669
613220,1669
498658,1671
613220,1671
286958,1671
286995,1671
613223,1671
613224,1671
498659,1671
613222,1671
613221,1671
613225,1671
290856,1671
313085,734
360773,23353
117520,55074
500864,157753
498153,115330
171104,2852
29375,340260
304325,202915
24600,4846
652998,10407
100362580,10407
288515,79778
54232,761
103689975,26173
140908,1020
24780,6522
313089,157724
296741,10922
362301,83590
500087,154791
246149,2636
286917,51808
291450,501
304298,221937
315039,116039
25578,7534
140720,79870
282581,8323
282836,115908
315023,81034
362902,25879
103690326,81501
299889,81501
297822,94241
297823,55656
313061,25962
298185,158326
297902,2669
54705,54704
313067,91147
362919,9897
298002,138716
691024,203259
500441,84688
362537,6619
366360,57462
297998,318
100910067,318
500874,157378
313323,11168
362502,51271
291006,54769
25155,6850
313210,19
114519,4783
361169,137994
363687,55798
499335,2395
684961,79698
685102,157848
690657,137835
362346,136242
312913,57094
500390,116328
361739,117531
24188,216
29651,216
306819,221656
298138,158158
361202,80318
246209,55582
361201,84267
117282,3190
500068,136263
685899,79987
114246,55503
680112,135927
362515,203286
24362,2203
362518,84302
171159,11244
66021,1536
363448,6990
688407,155368
404280,58526
100361585,158405
317517,139411
500474,138065
317183,57526
363464,5277
360457,2277
296682,158131
84476,55342
65130,1365
311880,26130
361224,84270
306811,65268
24941,538
306695,195828
297990,4712
29171,364
29171,112267859
313167,65083
65133,360
298081,158234
116643,7415
313341,84720
298203,30968
317213,254065
306152,26050
362510,9833
100361506,219681
498803,220213
307016,94134
191571,120114
315438,159989
309514,143279
29485,84889
314157,254170
681665,203522
317608,83550
300920,9075
314164,145581
306278,474354
500651,171546
290805,7486
312656,220972
25360,7253
366624,1073
290408,10910
83830,2957
361104,219654
685076,283209
309901,84457
293154,2350
65038,3636
116648,401
64668,4153
100911854,4153
394266,2706
290277,51084
294375,221035
300517,220296
361047,221150
171433,221154
499204,220042
361605,51585
680549,63876
299106,140801
685860,122769
362746,55172
500300,11067
360389,7570
299113,23588
444982,161436
315550,84881
79121,382
299246,123016
314332,57156
85382,58157
681924,122945
66019,1045
498529,219287
307091,83592
100909827,89890
306073,89890
691903,6758
691903,10214
305858,5015
252880,644168
361274,11164
500666,51339
290493,27199
291312,221044
361275,222389
171552,8559
100360100,83860
116550,83860
361112,196740
83531,7417
362085,402381
305685,118881
25549,6571
308000,118987
305687,84858
293570,23172
681023,169714
308004,63877
306764,64324
64371,10935
302817,10495
290596,27069
500336,51266
362088,6621
689963,120939
296588,23203
306322,10807
302826,90167
311833,158067
296610,11092
60445,7248
311832,8328
103689983,3251
24465,3251
362452,118426
362090,138311
311791,116225
294388,219736
24716,5979
317399,9188
685025,9188
685025,9188
362426,9790
365381,282974
498764,57608
290006,390431
365778,65991
364298,90809
305845,64745
305846,29986
171114,57447
361034,55701
117536,26012
305848,51222
500827,160419
64026,840
299153,145376
684480,153579
361773,55088
307988,340706
361035,56339
305854,6297
60574,118471
361775,142940
299188,53349
681006,143379
307997,259217
309373,80019
309374,26287
314818,144455
500943,143872
500694,122961
685868,283310
311202,120071
311187,29763
362768,145567
295928,91252
29677,5702
362161,5913
366124,79841
500707,123036
299256,53981
100361371,341346
299261,64112
191570,145264
299285,79789
315250,29951
171148,9152
500823,120935
81733,4745
63852,9317
680404,389941
116600,783
680115,9200
364788,221079
363020,56935
363018,85459
246153,3747
363017,79101
171440,25841
65164,5654
24538,3990
315423,9702
314683,255394
296072,161742
499865,145942
117257,11245
315509,83700
501996,64806
290214,116173
500961,112937
300474,170689
171442,55530
171403,219938
307759,84706
314459,81693
266688,51762
314730,121457
100911166,27079
311326,27079
309434,55662
293991,4714
499871,84936
259226,54866
311331,6692
83727,2200
25107,552
680913,123970
680883,654429
89810,728458
361374,29117
24264,1152
103692719,115708
314462,115708
361765,8945
361767,27343
103690404,9529
366734,9529
103690404,9529
294004,25911
315731,55323
362170,8539
246266,374569
291849,57567
309446,79803
315723,123228
64896,9221
362169,221120
261736,9318
24922,2562
314711,121599
499429,219793
286896,8879
314850,10818
299809,10576
29700,5092
300756,25820
360479,146562
286939,79827
245956,55800
103693419,1353
690300,1353
500981,7753
296118,196951
303443,252983
304138,116159
64624,8065
309456,54838
294012,119032
24231,717
308543,79156
497979,55273
100360936,119504
308909,6609
29722,322
305675,79933
682978,25961
315665,160140
362172,54765
689962,101927581
170922,3611
293345,6881
83534,1200
308912,8642
307206,81832
289904,118490
64001,1528
408223,159195
84600,5896
295952,119710
292809,126248
100912097,144124
293370,144124
293374,144124
405921,120776
293377,120776
291411,374868
308918,8495
681211,80168
365345,51700
117092,8710
308509,9710
288937,5271
25609,7275
687147,79608
245979,4004
114096,3419
300834,256764
25061,1381
362792,122618
308654,84460
365313,143570
361623,9866
685009,254225
308944,6764
292044,124359
304280,222865
315806,283659
361416,55839
361624,56672
680989,23300
687399,123775
361626,440026
691069,114780
300837,123169
361627,7702
682967,54495
287382,4239
102553715,4239
308937,7465
100912585,5598
100912585,5598
114509,5598
25023,5579
252941,50810
103690051,8509
114002,8509
288532,4176
365009,10143
291530,80323
450223,26253
298558,7551
362432,338339
304342,7589
362428,57494
361358,146227
291824,7084
300888,23423
502208,146167
266758,90701
361342,339302
50577,2587
293098,65084
498184,115811
170845,81565
501702,201161
307614,1014
83521,6236
680987,51647
303233,146845
362862,7184
25635,4160
171113,10904
304692,89777
103690041,89777
497859,80063
360467,780776
117089,27018
266681,80975
303652,9382
499249,144100
292610,80095
313436,644353
24223,567
293038,9640
362204,113201
79246,3359
300691,4837
246263,116285
361638,116285
303377,162394
366174,117155
360459,89927
103689943,9665
170946,9665
502643,219539
64367,5479
29634,3948
300797,84191
499322,63901
300795,9768
293047,374654
307858,197257
25629,5346
85249,8800
498953,124491
308766,55897
81641,290
24768,6340
503214,348093
171563,89797
100362785,348094
361346,162681
308961,84516
307861,54386
25515,5347
300786,10845
29307,11318
299510,9880
84347,10369
29191,6866
299509,4640
308965,63928
679504,23306
293763,219983
314910,4665
362199,23339
362896,6778
361736,219988
299828,91419
100910536,114794
81802,6809
293754,54948
140607,79837
309255,54893
56011,7529
302884,84419
25719,6447
50566,26585
100910838,222950
304376,222950
100910838,222950
102550456,81628
684980,81628
361735,245802
293749,245802
100912573,245802
100912573,245802
293744,58475
293743,84689
686680,64232
363077,115752
362201,23582
362202,2038
296152,343641
25631,4088
361733,83661
307556,374864
365408,219995
25152,4130
308760,91433
291906,64400
360695,59271
308169,401285
299851,4141
362892,114785
363886,245812
29468,2923
291877,11051
691952,145645
305999,4824
288743,129049
305477,150290
29362,7008
315162,150365
311876,5090
690825,2793
291794,6632
100362059,158248
296289,140732
287637,201191
687758,138429
687750,399665
619561,80221
64528,2801
366012,26995
366013,51117
311839,10999
311840,81605
296616,51148
296624,57171
498006,388389
362100,2021
363072,161514
113931,51450
315702,56905
100910729,57611
303499,6668
688163,79170
25249,10229
293546,51704
54245,1398
499265,146378
64528,653641
300724,26263
315880,23102
291912,64127
307742,124460
291427,125336
307253,83473
361351,84064
24483,3481
363056,257160
192350,51755
291984,64174
291978,54920
117241,51367
303702,64772
287847,146713
300677,10632
25710,915
303734,125058
360673,146705
25132,4645
259167,116969
170465,10449
361618,6786
685579,6240
170816,81285
684189,55128
365330,390063
293279,390061
405003,390061
293278,390061
498034,64122
361651,112476
307839,7571
292708,126298
499095,7769
499094,7769
246279,7733
309002,79759
309003,9726
309004,79001
245986,94235
287610,4025
29242,762
287596,55181
117103,4218
29328,2879
314623,90007
690423,126306
498604,199786
290657,55295
290669,54815
81726,4597
292071,81620
100909916,51693
498914,51693
292074,51693
365023,29123
292078,124045
685208,124923
252918,124923
497959,147011
81765,6137
100361259,6137
100360491,6137
300197,121274
24528,3906
25297,784
303275,147015
287550,90313
100362634,8085
25520,8085
245982,84940
359959,121268
64158,7846
100909441,84790
300218,84790
103694540,162963
499108,29946
315297,57701
50866,53916
25386,359
60666,2819
361541,148137
308445,29785
308444,558
308496,84807
308310,147798
103690093,147798
683410,341405
574531,3903
292597,57348
361506,114823
361505,148170
292722,284339
687127,116115
353253,3811
102555183,7705
687516,7705
114004,94274
292770,10653
103690068,64073
103690068,64073
100361913,64073
292768,90522
103689986,90522
100359753,352909
680210,8000
362826,85300
315075,8581
64391,1613
29565,1938
363333,10036
363332,80700
171073,84717
363331,729359
84609,10501
292569,55311
360577,64359
100360533,79850
363644,51031
500899,113655
81670,2875
300053,90990
287532,124935
287531,83547
287527,5345
303312,124997
303306,63826
100360406,55720
497948,162514
303293,124936
408206,124975
408210,9622
102546758,25818
29245,5653
292849,11012
292848,26085
315318,144501
300250,3848
301118,125981
293705,55611
498485,283248
498485,283248
305811,283248
102552640,283248
362850,51129
362851,51293
315327,84926
25641,3489
266770,8435
499298,51475
293655,4723
688405,10263
29338,7001
295750,81168
100909940,81168
295759,81168
295822,10798
501706,79003
303666,10871
287813,10871
498022,10871
501742,10871
100909671,10871
501736,11314
85270,83659
287822,283987
303673,3396
641434,10476
497936,92162
303687,2125
363707,6730
303693,146664
688276,147138
24834,7083
312946,137695
25428,1581
360619,284110
287675,192666
303542,84514
80722,50964
287119,90850
171111,25837
64226,64223
681359,1877
681124,1775
29740,1632
140722,57524
302973,21
287109,54442
302969,23524
266774,146434
287070,197358
361726,54949
64470,1642
108348178,55048
108348178,55048
100910929,55048
308178,55048
308178,55048
309209,220001
171452,5866
293735,7439
689130,2495
25319,2495
679217,2495
361722,26580
117017,5436
50567,6520
293711,117245
361719,144097
308865,89849
293148,26005
316022,9881
301065,199223
316077,956
84353,1499
363167,54986
266610,8772
83838,4054
83568,10004
293690,29901
309178,116071
117855,7536
293694,5871
499306,283129
293698,283234
364405,51435
290326,55872
305974,286133
25516,5368
304343,10980
64189,5049
302937,124401
497867,84309
25532,5867
363710,4992
302958,4992
287088,4992
100912159,4992
100912159,4992
287093,4992
405334,4992
405148,4992
287083,4992
287000,4992
363546,4992
287082,4992
287086,4992
287081,4992
287084,4992
287077,4992
287090,4992
405333,4992
287081,4992
287080,4992
405150,4992
363549,4992
60451,81697
116649,3761
297514,55209
679921,114990
315829,222584
679994,8290
680498,8290
302954,4993
361028,93487
499280,93487
140942,54541
679028,3516
297767,3516
246046,55788
360946,29063
498475,5729
63889,5729
686179,125488
684314,132158
114118,2786
287178,92181
287707,28511
303536,7266
294065,169522
679357,359948
117034,256297
290558,64943
287185,2299
311024,3800
94273,4247
307151,648
307806,57215
362134,27249
289950,5162
306203,54899
201097,3008
366300,115294
305792,200845
684996,136647
252898,8309
361018,11170
290749,3660
25037,4336
171056,1524
100910104,165904
314131,84684
314438,123099
29701,11280
79120,378
117515,4735
304020,11259
298504,84879
301622,1841
24811,6890
363292,84289
316640,23192
25245,624
690743,197259
114211,4543
307900,93107
305341,399
316624,377007
293456,91949
361859,51362
192277,10963
24767,6338
60563,55806
316777,84203
246324,11031
306014,80346
306013,203190
50683,6440
83470,649
361649,11273
108348161,9796
103690056,9796
290356,9796
108348161,9796
306012,661
84490,2237
316384,8436
316764,23255
114500,2637
310681,148738
309203,10648
293731,10648
303580,124790
25318,2339
313057,347735
56781,4632
290746,60684
25229,1128
84032,1281
25136,2675
290744,3622
306455,55602
291060,154007
100911695,79064
29502,6575
684028,1418
361415,83657
303567,79089
25125,6774
311631,90204
290834,8754
57029,8749
25453,2668
406199,135656
100365199,164237
29134,8313
100363268,4725
362588,4725
100363268,4725
294793,167127
315019,157638
679578,753
291965,146212
295356,9122
294797,3575
291963,29100
408227,128488
362013,10768
192210,134218
266709,11142
686753,255743
291819,766
501125,51252
25223,64591
301346,54910
301345,26505
499689,2948
310859,54790
83824,80319
25546,6474
499878,9677
311355,9677
362048,10098
303343,116236
298084,9925
364996,54921
364996,113455421
311352,161823
296098,9836
689421,6645
84405,3592
292816,22847
360953,53407
25247,27065
305428,166793
114017,85476
298396,392309
365823,56884
690693,55308
292022,55308
500200,84913
300954,8403
315434,54851
192155,6439
297336,10713
305451,79155
691113,388969
245966,129303
297337,51255
89818,10791
361588,123355
171347,4144
691907,255189
100912292,375704
307296,57507
315957,80723
54259,3635
305457,3954
24291,1504
24291,440387
305458,92305
291463,5480
498159,10251
307302,153241
362734,29091
691066,79853
102556337,56947
301563,56947
24418,2915
311341,8681
64832,10815
361238,221749
292846,27036
64636,23620
313978,1876
315745,10116
289603,54951
140608,521
291103,7386
305625,84179
363265,1285
170851,5604
292852,5650
140931,3187
25467,3667
29386,4204
361176,65110
361964,79740
294732,345651
306782,4920
24208,367
500393,254778
171460,79663
691394,113189
286894,25849
64086,53944
500400,90362
307036,55130
292130,84632
24522,6940
282840,22809
306540,137362
311872,23099
308579,126129
298296,255738
293476,23214
498194,4330
317628,27301
361645,197370
500117,90693
116553,3596
405122,26533
290049,26533
81755,5865
100909966,343169
293075,343169
100909966,343169
293505,10421
313589,284654
114705,10636
365372,26000
290994,10960
361208,53917
252915,53917
290995,27166
681309,7059
302669,11238
295245,55974
94268,1942
245920,3627
307393,79628
305236,6373
498425,8233
310512,51068
24176,154
310508,8706
78951,8988
29737,7881
100359687,65008
289491,65008
685088,126669
58850,190
289632,55276
364858,202374
317553,11141
64803,64805
499421,150248
103694873,150248
405123,390445
501033,23251
293544,204474
25128,7369
171459,2813
64018,9197
316108,10073
314756,8738
363067,25942
304037,200894
100361909,6036
192264,6036
497195,6036
474169,6036
100361866,6036
192264,6037
100361866,6037
497195,6037
100361909,6037
474169,6037
25614,5747
288478,728194
58949,5724
266611,5780
103694852,6039
103694852,6039
305842,6039
24603,4881
84429,51305
78956,6335
305251,166824
25615,6383
117054,1043
302864,93380
290002,81127
290003,81127
290833,83877
306564,203100
684785,59339
83718,25932
362141,151258
679975,1880
494320,83987
295985,196074
690914,143662
100360296,54967
311071,9839
29584,2705
690660,3094
361326,285605
303782,7441
363830,7441
296566,9022
293494,283899
365299,646
84359,1677
297416,27247
362393,84168
297418,56287
680515,150468
100363116,123207
293059,123207
293058,83640
500247,200558
502367,654483
287940,23119
79428,7798
100216475,284004
25195,1816
296137,699
361648,83985
688318,201255
25102,1138
311821,10555
691026,79058
502858,2815
50671,2194
64530,7555
298671,140625
246185,64118
117039,2873
60433,5986
171408,51181
362425,7580
289664,9079
688319,5881
690919,145957
499443,3987
501002,123591
116647,22871
305386,202018
289827,7360
78979,50834
315691,84894
103694544,159163
64200,3185
306262,686
297554,55454
24808,6870
288457,219409
360942,5099
58946,6091
25231,3175
311299,57099
25265,5028
114028,1501
293522,51327
315294,7480
363466,9185
302678,94056
25021,3684
64350,3684
288617,8460
116467,7104
304881,163590
24249,795
295061,4071
500572,23252
309252,161725
24434,2990
362092,8019
499171,51621
302656,9758
102553962,92595
102553866,92595
316409,159119
102553962,65988
102553866,65988
102553763,79724
170634,83756
363171,131616
171492,10746
362681,126789
680891,83443
316096,7584
102550932,201798
117096,57555
498834,4648
303241,1107
361972,201799
360034,25924
79559,214
56010,7532
303240,116840
287427,58485
363768,131368
58981,9196
299274,327657
252939,9283
100361684,375484
497878,51617
498146,442590
299270,866
314586,197320
308668,123606
363993,2848
100366017,7324
315649,23235
364983,57484
309772,245806
288153,3233
24261,1140
366082,3238
307764,84640
690212,9121
311530,140838
367080,255239
24173,147
287406,56985
25440,2172
303060,114825
311399,373509
308896,55031
282547,259249
404646,259249
252960,259249
297066,7988
288271,56246
289833,84140
297065,8427
316033,2720
100233176,84520
691221,10826
102555086,10491
363158,10491
161476,3316
500418,54714
287446,23587
301045,152189
58974,11337
59074,9482
54237,983
315523,4798
79451,2167
500964,56980
305571,10678
314322,2353
84599,10972
25671,4086
499380,2018
300260,121340
680422,285966
100912416,285966
296789,9723
289020,10446
58976,7779
310698,166614
295695,91752
287805,55890
501129,130827
689106,222008
25626,3856
315324,196374
29316,136
259235,121214
25332,4255
366792,196410
307492,3035
289595,152518
300247,9119
100365679,160518
60350,929
291677,202052
314300,79697
291676,202051
362257,57148
366790,84305
291675,51237
315323,3851
50621,9963
316351,4862
406227,140807
289023,3814
301361,164832
305149,53343
305150,345275
288778,5036
100361960,170712
171402,79071
102549542,79071
171402,79071
117276,5209
499254,79905
293551,23204
361241,5272
100911107,5272
306890,5272
300236,57228
306659,79192
83501,1000
306657,153572
114511,133418
366542,10736
65040,9229
288774,6773
287199,134492
308404,26145
288823,441639
366816,441639
266759,3308
25100,3171
497888,153745
83819,375611
108348189,28991
245974,28991
245974,28991
108348189,28991
100910472,28991
497892,6444
315347,121355
296758,83787
282845,80196
364224,98
300142,80305
315333,11016
288589,100271927
307200,9306
313225,347273
293424,26496
100912217,26496
100912408,26496
293421,26496
100912408,26496
405384,26496
293425,26496
365511,162979
287647,3219
287646,284076
316235,5429
60564,143425
83588,3790
117550,3799
117549,2861
293024,11214
293894,89882
103690131,89882
293894,89882
103690131,89882
500727,55038
293375,283297
297805,195814
688433,143241
293374,341276
293370,341276
100912097,341276
684258,79145
360959,94031
301676,3344
296935,442721
100909784,442721
501046,8419
25449,2492
303394,84669
24254,1056
287585,8493
65275,2850
312372,25948
266670,84864
108348066,51499
691278,51499
691278,51499
100910137,51499
108348066,51499
297455,27258
680039,9778
362918,9788
362401,79188
315000,11236
103689992,6203
81772,6203
29526,5319
498392,54360
292534,79042
292534,79042
100909510,79042
25569,7200
500941,84437
684509,4696
680288,4696
691001,4696
292537,126014
316275,85315
207120,11162
405180,390883
303599,26115
405179,390882
405345,390882
300408,390882
405181,390882
680865,56156
315452,125963
362184,120526
300389,85509
100365363,90338
316265,5232
405107,219858
406021,219858
300524,219858
300525,219858
85332,112464
295980,341019
25694,3037
66018,80310
102550080,10761
317316,10761
317316,10761
29733,1901
302489,90161
300639,219875
691857,26108
304203,80131
114906,5569
305960,286046
292419,2358
690198,2358
690230,2358
690158,2358
292413,2358
292409,2357
100361657,160065
94269,9637
290317,83595
498534,203076
309145,53838
266802,238
311844,883
288762,4534
681385,29989
680754,29989
681375,29989
286933,29989
103691751,29989
24954,3643
192647,55669
500112,155038
84423,4902
310303,27094
171011,170850
436582,155066
29340,5581
366377,26248
502872,84522
266997,117579
362414,10474
500616,9655
302499,29071
499780,79095
293950,118812
303165,79894
303164,55657
687739,203245
362706,64080
29559,2897
293113,84233
293114,55863
688785,81603
307757,81831
29188,1448
680178,49861
293693,55561
362252,51282
24517,3726
294499,219738
685881,219738
245953,140738
367455,116844
364648,79801
266803,25928
266777,4884
103690110,90594
103690110,126070
367562,2548
246272,124583
29553,3777
654495,84287
314694,50515
679140,51013
312974,55636
691979,157570
360626,3880
287700,3866
500527,541468
25749,1184
361466,11076
65195,3752
58812,8862
685544,84616
266717,3857
140929,27115
100910528,64979
364656,64979
100910528,64979
364656,64979
116631,9
290681,9
116632,9
286912,54474
302554,392465
288691,283455
365179,147807
307449,4163
450229,342574
311910,57684
501164,8941
297865,92126
301246,9533
311553,171023
316232,65989
103694540,54811
685082,24149
103694540,93134
360620,147179
171160,84525
314431,729201
308325,126206
289443,84230
314431,389852
302898,26156
103693266,26156
305131,55144
405114,138881
501204,5481
361967,5481
296679,138882
295143,2110
296678,138883
56821,138883
295144,59350
66025,23566
84023,5734
366995,6902
29457,4135
294640,23440
60417,9427
24367,2266
361969,2243
293140,341152
24366,2244
60376,5356
103694540,201514
171119,1826
360654,64446
65276,10316
313717,22883
291670,51523
308362,10782
366508,5293
116462,171558
691431,84275
294674,8507
313722,80176
117264,5031
303617,2186
294661,170591
100359821,284307
100359821,284307
100911224,284307
100362441,27197
554353,2857
310999,57449
312800,55729
296483,198437
59293,10287
29575,6919
308637,203859
84578,8841
498274,284680
64845,10243
361414,57687
500578,55092
362665,23261
25474,3960
499589,151827
24616,5053
691729,79029
81660,2628
502372,93426
306342,115861
170668,115727
289230,4807
500540,200172
24224,596
313560,1503
102547897,8433
361672,85442
304928,92342
313592,1296
361671,170394
364841,29930
102552055,10218
313707,5394
303173,148268
59115,4815
114510,4300
362720,6241
100359539,6241
314013,51112
24481,3456
81775,6227
84007,719
360569,55178
50557,5728
29258,6201
100362830,6201
113910,23627
298933,246243
24686,5621
298449,128209
29413,146
311362,84978
25293,361
50549,57834
315776,83660
687358,51030
100909683,26532
311764,7764
299576,26538
366844,26538
366844,26538
299553,26538
366843,26538
299570,26538
360840,653464
405911,390054
293262,390054
24765,7857
303190,91647
299566,126410
366461,10465
287371,83450
314587,126295
314600,126295
681292,149840
171120,221037
60324,11346
103690110,80032
25263,4118
103690110,115196
365793,83452
64517,7064
29423,2596
171162,5968
24618,5968
24620,5968
289440,253152
25473,3913
361190,10869
100911132,5859
360618,94103
502503,8293
313994,8462
246296,131578
64301,6606
29702,9451
500197,200523
362833,126308
312437,51315
58964,10201
24931,926
114247,55106
117059,794
288117,285335
287513,8383
287514,8383
287513,26189
287514,26189
366103,120586
29397,6356
298141,257019
299940,6641
500870,27085
287554,79736
299938,28998
307366,10892
24282,5617
266804,5617
59088,5617
24657,5617
84377,5617
116474,5617
502122,5617
103690150,5617
24656,5617
59088,5617
306929,5617
103694085,5617
286889,5617
103690150,5617
684107,5617
100361884,5617
171556,5617
58937,5617
24683,5617
171406,5617
691552,5617
24315,5617
64368,5617
53950,5617
266782,5617
24283,5617
691469,5617
192224,5617
64361,5617
103689989,5617
293052,3669
404828,219429
498741,154141
404888,219417
291023,3400
404809,119764
366123,119764
366118,119764
404810,119764
298944,2845
100124593,10663
24253,1051
29268,7177
54271,7177
500156,474
365684,10605
502902,64581
310377,375444
311184,114900
59318,257194
310375,7690
300668,1798
25246,682
300665,25988
309222,390201
366065,253782
296188,55304
290925,55352
685619,112858
362272,112858
366064,8708
293764,219982
680338,160364
293769,219981
296973,669
288564,10248
362031,199857
362404,8801
502348,80765
266600,27254
140666,10231
116996,3603
300664,64137
81667,2783
293785,390191
293788,390191
293789,390190
685545,84331
500986,79849
300666,9854
293817,219954
405366,219954
293815,219954
25243,9915
114120,55970
287108,83886
295426,51778
499702,171024
685839,150353
311166,10978
303589,146779
300676,143941
316238,221421
681389,150678
363195,54676
298250,55277
295728,283189
295721,283189
691799,53342
295732,219493
84597,10690
295734,338675
405255,338675
302593,9338
360204,7572
316409,86614
140808,79694
501185,79919
24792,189
100909940,219477
295750,219477
295759,219477
295772,390154
295771,390154
404879,390154
295768,390154
305152,4299
170570,134526
282837,9158
309150,57571
299576,284433
366844,284433
299553,284433
366844,284433
366843,284433
299570,284433
292064,54971
24668,5499
363519,3054
100362169,170370
293676,1521
303070,348938
298936,54221
100362205,408263
50678,5139
29434,10125
287974,89857
361005,118487
361037,122704
294422,10924
362993,27289
100361529,5883
293677,30008
300194,121275
297530,253725
361695,80194
64394,64393
286998,93550
498985,387357
24559,4342
293739,341116
303380,91607
366671,161142
362506,6363
29474,57175
497619,84750
499430,55222
293678,80198
361162,29942
687483,221468
102547645,221468
501047,256076
29271,1072
312654,23023
686240,79612
405025,441608
405031,441608
405030,441608
293793,441608
687088,441608
103691301,441608
405027,441608
405026,441608
405928,441608
405393,441608
365413,441608
680899,90288
405934,81341
307652,80011
500249,339122
303671,283985
315341,3222
100364984,326624
103690064,167227
100912393,167227
100909830,167227
291604,167227
361708,254122
685963,6169
690833,6169
690468,6169
681221,6169
689284,6169
682793,6169
689671,6169
25429,9420
309164,5017
685072,5916
291955,283848
365396,54961
100910040,8824
100910144,8824
100365112,8824
292152,8824
685645,8824
108348093,8824
679149,8824
246252,8824
192257,8824
171118,8824
291952,8824
246311,57546
367846,6670
406228,3849
307429,1657
311748,254042
245963,51162
353255,55191
64191,1717
502160,206338
100361939,84153
361699,338692
266762,116535
301059,4615
293648,116512
316064,9943
685081,9390
316062,9390
317425,23133
299557,23133
362702,253558
310903,130
24172,130
685524,100288801
192218,10524
294557,344558
688618,727936
360639,79877
363153,10777
289717,93624
25238,156
309165,5970
289711,132884
304503,283450
497960,55731
298189,54796
64537,10855
498332,27235
304484,160762
293700,51504
81514,54674
361700,22992
362943,203054
361753,64318
293701,2101
293660,29984
315263,80070
289831,150684
363239,65059
295241,4580
64532,111
303903,54625
114099,10800
499655,1163
84356,225
307395,22885
295326,126868
499463,91749
309810,91749
499462,91749
309809,91749
337920,91749
690366,81839
64045,2745
305806,2745
303915,9657
191595,91683
192243,2804
689065,254439
309528,340654
307475,134391
309430,10655
170955,158399
364853,153770
689984,56834
64347,6623
306288,79812
