GENEID_205130,GENEID_9606
113126098,29956
113136480,29956
113136226,2029
113126134,10500
113136319,10500
113126611,65005
113136336,405
113131761,3756
113140132,3756
113137186,51514
113130646,8444
113146272,1939
113137583,25896
113136994,79805
113136950,9015
113122662,56950
113136949,11221
113126757,49860
113136689,49860
113136840,49860
113136143,8751
113125881,10899
113136516,5872
113136689,6279
113136840,6279
113126757,6279
113126374,7170
113126085,23557
113136689,6278
113126757,6278
113136840,6278
113126958,9898
113136646,27173
113126959,10456
113136136,148327
113136085,1944
113136371,89872
113135497,89872
113126728,25912
113136817,25912
113126523,57459
113126045,3608
113125871,65123
113136643,5313
113126197,58
113137692,58
113137692,58
113122805,58
113126197,58
113137343,128061
113122290,2590
113137322,79573
113122557,51097
113131388,9859
113137173,6726
113131453,4931
113131845,8560
113132126,23219
113133876,375
113122810,29097
113137068,3707
113136944,8476
113137282,149111
113131251,129642
113137533,142
113140218,5664
113128870,29920
113140974,29920
113137252,3930
113134827,7483
113132271,2052
113137592,2052
113145697,5972
113130112,9580
113130113,55224
113129874,22874
113145471,127833
113130585,127833
113146037,127829
113130160,130497
113122492,151449
113136865,10130
113140182,92906
113132116,79823
113132286,27436
113136914,805
113142984,805
113131691,805
113135570,494143
113128313,51542
113126244,130120
113128682,55252
113140198,54465
113146013,6637
113137571,84696
113131478,4211
113140202,4211
113138435,9391
113138434,23020
113132186,64969
113143997,94097
113125618,113419
113124184,165545
113124322,8446
113131769,4867
113124185,55258
113123341,5899
113122918,80775
113132973,11159
113138762,6574
113124253,6574
113127151,51601
113129291,1261
113139482,129530
113123300,23190
113123633,11249
113123558,339745
113129254,2840
113123493,114805
113123109,79634
113131430,80856
113123934,80856
113122891,83879
113123543,1745
113123336,130507
113122856,493911
113123016,51454
113124003,165215
113123803,3329
113127526,151194
113123585,5746
113124009,130749
113123960,151050
113124762,79582
113125658,84236
113123073,57007
113134334,55502
113139583,51281
113134728,129563
113145999,9686
113130802,9686
113136452,5868
113126168,5868
113123874,58190
113127550,9125
113127492,114790
113123935,29926
113136127,85403
113130363,152330
113126407,51143
113126053,27303
113126175,114884
113122425,729085
113134780,64651
113121487,64651
113140587,54977
113127898,54977
113132202,2803
113121806,10217
113134897,10217
113132344,6769
113145229,9922
113129912,9922
113130896,23066
113130238,55164
113130876,115286
113130961,9039
113146107,9039
113130694,10550
113145723,10550
113145744,57408
113122321,8994
113123449,1295
113127505,1295
113123069,91775
113130006,22989
113121545,90102
113121373,55347
113121371,29114
113123978,285282
113135750,141
113122924,152404
113127226,64422
113124079,8856
113121803,91653
113130303,58477
113121353,185
113145468,83939
113130207,10840
113127358,114885
113121586,7220
113127599,57552
113121394,57552
113141674,653333
113129100,4026
113130640,84276
113145504,9730
113130748,9730
113131044,7873
113137813,286676
113128028,9353
113134164,8893
113123573,9718
113144443,1609
113124801,10861
113129343,201780
113124422,58478
113125066,57563
113124561,6622
113133533,100996939
113128224,493856
113122958,115265
113144676,166378
113121606,2169
113128409,2169
113127806,57721
113125582,54532
113144834,80854
113127979,55016
113128343,6423
113128655,6189
113140083,285533
113144947,56034
113129014,84869
113128477,285440
113126415,4726
113121543,10299
113126468,85409
113122041,85409
113126387,6715
113124597,6502
113139441,133688
113122744,133688
113143839,133688
113122723,133688
113122195,133688
113142857,133688
113138690,10769
113138947,5295
113124609,1404
113125094,10184
113138357,10184
113138756,23635
113124162,635
113138838,635
113138382,10788
113138958,1393
113124648,1393
113138677,5921
113125019,5066
113132996,728340
113132996,2966
113124943,64924
113139410,689
113124664,689
113139148,64839
113139035,56929
113139406,51397
113143515,81555
113142756,23092
113144945,9547
113142590,3950
113135573,3950
113135558,3950
113144889,153328
113143315,9879
113142831,153830
113144675,114898
113142956,2561
113144291,81545
113143444,78991
113144324,10318
113144884,10146
113143972,23138
113142519,55651
113144610,64777
113129342,3779
113134305,3779
113134070,340156
113139976,340156
113145646,222826
113139726,107080638
113139726,51256
113143895,10667
113121901,54438
113122757,54901
113142891,153527
113144851,26249
113122480,51473
113132061,10050
113143550,10050
113126829,10050
113133530,90933
113144451,192286
113137618,7941
113137349,27242
113132890,22838
113137600,4594
113144403,255426
113146312,29777
113134871,23500
113131351,5558
113131517,90523
113138470,50636
113137674,285855
113137350,4794
113137168,134728
113137065,55023
113122063,167681
113122609,253714
113122519,84553
113137453,10957
113127989,135293
113136908,57038
113137436,221322
113137363,134829
113137402,2830
113137380,154214
113122475,84870
113137449,93663
113136977,58527
113137542,134864
113137543,134864
113137314,134864
113137377,134864
113137369,134864
113137534,134864
113137544,134864
113134593,134864
113137546,134864
113137306,134864
113137539,134864
113141383,116843
113137160,113115
113137643,154091
113129478,257218
113137623,51390
113137495,6993
113137494,57583
113137013,9589
113137503,79624
113127889,2768
113135994,221960
113135007,79034
113122085,9586
113133853,1956
113126750,113130
113134406,3486
113139766,3486
113138448,5814
113124400,5814
113139767,3484
113134287,3484
113127385,22932
113143324,2631
113125271,2631
113125272,5723
113131177,135892
113142021,222255
113133379,64418
113142261,64418
113133073,142685
113133081,142685
113146292,55262
113143336,56996
113125286,64599
113143031,56257
113142433,84928
113135320,11011
113121770,64434
113134738,285888
113122001,54892
113129104,357
113142009,401409
113132408,27147
113121482,30011
113127365,83604
113129070,83604
113123774,347404
113123075,94122
113123240,7403
113129558,54466
113134788,54466
113144161,4478
113143612,4478
113138291,85417
113125448,55869
113144612,6567
113139065,55634
113145450,54539
113144863,2846
113145542,10682
113144053,8473
113125253,26548
113144336,7552
113144027,1730
113127266,5631
113144186,5631
113143316,55086
113144523,84443
113125656,158763
113131519,79648
113124790,9258
113146303,4103
113144525,50814
113144542,7739
113146243,6134
113124563,55790
113124495,526
113131493,526
113137156,55246
113137181,79618
113128672,1142
113131847,2796
113139309,55909
113144528,9046
113138604,9046
113138790,51312
113139433,91782
113138893,6770
113145903,11212
113138917,11160
113130560,6867
113130479,51125
113139099,51125
113139264,84513
113138858,84296
113121343,84675
113134380,137872
113136619,5375
113126779,5375
113134609,51110
113121797,63978
113121825,6129
113122490,55638
113122769,9166
113122560,340419
113126405,5440
113122521,8667
113126953,84294
113126882,4715
113126424,83940
113122376,84985
113139658,93100
113124782,7436
113124967,50808
113124493,115426
113138855,4781
113133572,123
113125731,54801
113122420,203228
113127944,26267
113125119,10280
113139292,84131
113138908,414328
113124602,549
113124676,84641
113124665,84641
113125096,54886
113124533,58499
113124223,58493
113126465,58493
113124873,7357
113124220,401548
113124196,2934
113124948,92399
113139230,2649
113125092,210
113138445,114987
113124949,6836
113139095,6836
113141121,26301
113124407,6834
113124406,6838
113139263,6837
113135473,57109
113124123,9328
113139331,140459
113124165,28989
113124667,25792
113138809,114789
113124589,114789
113138401,56904
113124413,56904
113125101,9536
113124706,3934
113138720,56623
113138400,92715
113138381,4851
113124468,4851
113124265,138151
113141987,9712
113121502,23412
113121776,23590
113136473,221061
113136129,80013
113134007,56288
113121628,56288
113121522,6935
113134012,6935
113135890,29982
113131833,26103
113135585,26103
113135588,5995
113135863,11128
113131652,26091
113131889,83938
113135776,818
113135474,2746
113131742,2746
113131888,3363
113135387,10556
113135455,118924
113127810,120
113131947,120
113135762,54788
113132104,54788
113132125,1979
113135193,6934
113131886,1586
113131813,9118
113128595,9118
113131561,282969
113131544,92170
113132018,84504
113128752,85450
113128094,22984
113132081,8038
113135376,8038
113133313,84280
113137789,133
113132746,2620
113138025,55327
113138069,57689
113133100,57689
113138211,196294
113143255,27315
113125049,27315
113135963,64852
113132905,90019
113137919,51144
113132415,51144
113137931,51074
113132909,25891
113138027,25891
113127572,8525
113132624,8525
113138207,10480
113129804,85456
113139301,85456
113128339,710
113144590,6749
113144315,8501
113128244,8501
113133251,5795
113132399,79096
113137814,84364
113137827,60494
113142648,23052
113132793,23052
113124372,23052
113122080,26011
113125594,871
113143605,871
113143012,726
113125543,726
113144032,92105
113125364,5058
113143466,4684
113137619,4684
113124833,4863
113125610,60496
113143571,89944
113132063,128710
113125411,55004
113145574,283208
113134058,2900
113143308,10525
113139368,92086
113124380,92086
113146176,80332
113142826,9376
113140225,57325
113125160,26007
113133447,51524
113143235,6094
113133461,3619
113144658,932
113138127,79869
113144658,2206
113125652,26229
113143449,9538
113143014,80071
113143455,1111
113143225,9638
113142947,90952
113125319,10205
113125687,6327
113138406,51092
113143266,6876
113145741,6876
113146196,57158
113146300,149951
113145785,128506
113131179,391253
113131591,391253
113133351,391253
113123969,391253
113137033,391253
113130295,64405
113146161,149986
113130594,149986
113145654,54915
113145858,54915
113145856,81928
113145896,81928
113144039,83707
113144033,83706
113136945,5331
113137177,2197
113142743,7108
113142740,738
113141234,5531
113135200,226
113141245,8448
113140607,9344
113135736,9344
113139520,124446
113144332,53942
113136600,51348
113136600,51267
113121796,283078
113121605,143098
113121582,3688
113134532,3688
113143081,51503
113125660,2209
113122315,1006
113123996,55208
113137914,55002
113142969,219854
113123202,114609
113123259,221143
113123348,26524
113127338,10284
113143974,23284
113123397,3176
113127416,116372
113128638,27250
113128326,150
113127703,7424
113137865,11098
113121820,22948
113135357,1793
113142909,85458
113143438,1737
113125667,120379
113124256,26521
113135547,5805
113121500,5305
113130197,130813
113145430,341640
113143128,341640
113143096,2308
113138779,2308
113124807,9871
113139268,23457
113138451,57647
113128882,25819
113144131,25819
113122006,219670
113141828,196513
113126334,54995
113132579,144110
113141882,121551
113132976,121551
113139464,89910
113135186,253430
113131449,9231
113135614,9231
113131500,4143
113142207,114134
113133425,114134
113141766,283464
113133240,5756
113134005,22982
113143138,1977
113125913,153443
113129006,283635
113137219,283635
113134622,51562
113138111,2132
113137482,129787
113131252,55821
113125187,65987
113136135,7069
113136142,4718
113137465,343930
113127751,80224
113139702,140609
113124447,2241
113131259,63894
113144226,57182
113142035,26019
113142250,8872
113127765,132320
113142178,83643
113127766,132321
113132813,55691
113142125,5800
113125587,27034
113125588,29087
113125510,112936
113143283,112936
113131587,23310
113135973,143187
113144672,5860
113132031,57700
113142338,121601
113137956,374618
113121597,79691
113127728,166785
113127727,152485
113128444,5458
113128168,1909
113127987,4306
113132965,1646
113135698,1646
113145104,1646
113135464,10570
113143425,27287
113142157,3698
113142159,22944
113135072,5281
113130184,3628
113127517,9781
113131229,6868
113136323,2313
113125192,3758
113143309,3758
113125206,3758
113143421,120224
113144420,79682
113128109,2180
113128669,291
113125628,60485
113141782,387923
113137585,51594
113136092,79750
113144722,6999
113144938,60558
113144272,2555
113138332,26272
113125111,64417
113132193,2674
113132183,143384
113138380,144423
113144350,29970
113137267,130340
113134275,130340
113121407,148534
113136933,5784
113125966,4249
113124031,81615
113127173,81615
113131852,253635
113139020,26353
113140169,130733
113138255,79596
113138936,2895
113138392,26040
113137901,120534
113124151,9050
113124170,498
113138652,498
113138653,498
113143192,115106
113124172,147339
113123989,57405
113123042,5163
113137892,5140
113137381,56659
113129339,127933
113133798,83734
113133743,117143
113125524,143884
113139171,133746
113124415,9456
113139177,9456
113142881,374928
113142881,10172
113142379,64421
113126989,55301
113136418,10557
113136417,9397
113122028,284312
113145160,284312
113146294,284312
113142881,116412
113121579,219333
113129005,152137
113140060,814
113139356,55521
113131425,678
113121409,255967
113132075,130271
113146089,5213
113125657,285313
113145705,4154
113124829,133690
113124596,133686
113137382,2697
113139118,10309
113131225,165530
113131236,165530
113132509,165530
113136611,165530
113136601,165530
113135748,53918
113127285,160897
113134704,200132
113127144,10160
113140084,24138
113135385,24138
113135969,387700
113139053,56978
113138344,651
113131630,2911
113137038,5796
113132087,9453
113139373,115827
113133074,5884
113141977,9412
113121537,5352
113122647,140767
113121627,7545
113125273,166647
113121993,1360
113140019,285672
113124780,10283
113134001,9425
113140448,23589
113127835,51061
113124892,1601
113123559,130013
113128010,60592
113143985,60592
113128009,1047
113124314,1070
113121404,654
113142205,283349
113137076,3192
113123950,5903
113122098,25909
113132206,10461
113132207,84910
113123463,4929
113123038,130940
113138177,22925
113123279,5937
113137947,5937
113130700,55079
113121618,51571
113134398,51571
113121426,50807
113139639,22878
113138554,153643
113136435,125476
113122357,79888
113126529,79888
113145224,153478
113135833,124402
113131173,26175
113122941,3621
113137799,113622
113136334,112616
113126126,25827
113126376,7342
113131451,22934
113124462,100132565
113125707,286343
113123754,2960
113140829,90316
113136320,90316
113146405,55625
113122086,221895
113132550,80790
113135553,3773
113141379,3773
113125491,55022
113134732,130888
113122140,79047
113132645,79047
113139065,148103
113139860,23576
113124356,1105
113128750,8526
113129389,9653
113134039,9653
113136145,124540
113135488,9955
113141196,9955
113141647,9955
113121885,284161
113137107,116150
113132477,223117
113126202,5529
113128528,10750
113141313,10750
113127763,125206
113134989,26289
113129552,55364
113129060,147463
113146222,123872
113143174,219899
113125552,219899
113121388,90268
113143296,84959
113142142,84959
113143267,116337
113133947,84897
113129460,9868
113127081,25890
113122894,25890
113125927,284
113134233,200014
113133304,204219
113128676,5578
113122204,79705
113140698,201134
113135596,23461
113127649,7345
113137391,84976
113129678,23043
113137206,83648
113128269,91694
113137031,55740
113133378,5506
113142378,5506
113132375,126731
113122349,126731
113129314,57630
113135057,9184
113135709,2849
113135295,118856
113132101,118611
113133945,388650
113128978,388650
113146303,728239
113128002,27295
113121778,6921
113134976,143471
113143633,1525
113142958,10950
113143152,54149
113121907,140578
113143496,27342
113127390,54148
113127391,58494
113127304,522
113123531,2551
113127374,9510
113131042,80746
113131014,7476
113145836,7476
113130507,51244
113130827,152273
113129901,152273
113136367,201163
113126554,92106
113136290,23228
113145668,30827
113133888,147495
113134266,63895
113134714,65258
113141374,124739
113128433,124739
113129446,51560
113134312,51560
113134954,2047
113139689,2047
113140838,91369
113146294,7566
113122028,7566
113145160,7566
113135544,56934
113124207,346288
113124169,346288
113124208,346288
113138650,346288
113128024,113612
113135509,222967
113127841,80028
113137479,221264
113122485,7071
113134014,5799
113122486,51582
113126546,51582
113126805,528
113122776,528
113126809,55529
113126167,51633
113137234,23097
113139463,158219
113131541,55326
113135919,64210
113128418,118813
113128386,401647
113131711,401647
113125461,152992
113128470,81894
113131710,81894
113143791,6782
113122721,64092
113122721,388813
113143597,29761
113139043,65983
113143155,54819
113122395,388272
113131011,4343
113145518,4343
113133545,333926
113142005,333926
113125297,333926
113127282,1622
113130589,6566
113145570,6566
113122963,84365
113142692,5018
113142705,9056
113146303,9947
113142517,23367
113142803,9337
113139290,166968
113122028,342357
113146294,342357
113145160,342357
113138873,138241
113131765,118788
113131622,129831
113121485,9601
113141629,79831
113123438,285172
113127474,65062
113122281,64798
113144822,56254
113144297,133522
113126025,9844
113144936,1836
113142509,10670
113128408,25769
113125478,92370
113134354,114
113136065,5922
113132388,55005
113126724,6503
113141777,51643
113125536,7411
113142895,116442
113144198,116442
113144268,1193
113142188,23426
113127996,137492
113122300,10
113146303,4107
113138327,138199
113131654,90550
113130374,91748
113137106,91748
113138811,9630
113131345,145483
113124258,2776
113143839,7363
113142857,7363
113122195,7363
113139441,7363
113122723,7363
113122744,7363
113145866,83873
113130723,83873
113133854,4325
113131540,132
113135779,132
113138990,9508
113126747,286148
113136716,137682
113129822,128338
113136156,157657
113133306,161502
113132697,9154
113137866,123720
113127466,29104
113137681,10069
113137662,10600
113143537,10694
113142730,571
113137676,571
113123622,7102
113143157,7074
113146257,23552
113131812,84108
113132002,22986
113135428,118980
113125037,2528
113129255,122402
113144881,5097
113125926,7381
113126731,9791
113122096,9791
113144338,5521
113127011,6156
113122586,3788
113144643,159091
113122598,6832
113144643,159090
113131784,1915
113122304,286151
113127807,3098
113122783,3098
113144660,84295
113127790,25921
113144316,219541
113146403,60685
113136995,60685
113122194,27020
113135288,142891
113142927,9131
113145613,5603
113139066,9530
113122374,93594
113126159,55093
113122727,114907
113140958,78994
113133771,391059
113135976,5261
113140035,163786
113122811,115416
113133409,2585
113145888,375323
113130728,375323
113140075,93010
113128481,701
113139975,5147
113134798,1974
113145498,7862
113124164,6750
113130115,6396
113127933,123803
113134404,23057
113134038,9372
113124371,115548
113121491,131377
113134211,131377
113130713,7079
113146047,6854
113129441,1376
113130156,55707
113134794,7804
113139749,7804
113134045,22976
113121457,261729
113129371,23648
113136294,102723899
113136294,9069
113134094,4323
113137882,4323
113126404,57798
113132771,146456
113132923,146456
113132875,221481
113132610,197258
113134279,115817
113124962,415
113129872,415
113129034,3815
113128993,132949
113139065,7567
113137928,54778
113137975,9133
113137972,9133
113138090,4643
113130407,26060
113122104,139221
113143020,134265
113144929,1831
113142666,10311
113138064,1859
113142855,3763
113143265,3772
113138039,90139
113133611,90139
113137613,347734
113142788,84187
113127441,90993
113142892,25966
113129312,257397
113124402,114991
113125902,203197
113128005,254048
113140559,254048
113141947,673
113129210,10568
113128225,10568
113141090,84262
113138801,9478
113124573,9478
113122719,10239
113123046,114793
113124148,121665
113126842,56896
113137594,56896
113136942,92749
113144990,9364
113130841,55229
113138667,64897
113145440,5192
113145770,11079
113145422,6497
113140465,26100
113126621,26119
113127007,26119
113127231,116987
113122107,200634
113126092,2134
113129637,7780
113131255,9577
113138794,1844
113126171,57822
113122156,91544
113130666,138639
113137395,79623
113121413,4690
113139779,114822
113145769,127262
113138831,195827
113127070,7498
113126984,55113
113126983,55113
113138472,26504
113124957,26504
113126978,2140
113138824,2176
113123022,22808
113126542,10163
113134367,171586
113124064,83850
113123868,55179
113127404,55179
113126262,115572
113122842,115572
113133819,81035
113121648,81035
113143992,8450
113145739,387509
113132875,100528062
113132875,114928
113136282,54933
113143023,26053
113143397,57477
113123826,129531
113145255,158787
113123783,55571
113130359,3745
113142297,340348
113142824,9542
113142124,23382
113129106,9334
113136671,912
113136671,909
113145627,9825
113136671,911
113141674,55199
113136671,910
113136671,913
113132860,1358
113142985,653361
113146139,90121
113126190,55607
113132588,124245
113140981,130617
113142834,94026
113143770,81544
113143598,81544
113125956,1780
113145676,5207
113146301,5207
113145167,212
113145904,222068
113142237,26958
113138812,137964
113130336,2005
113133056,85414
113128004,54935
113131778,115992
113130158,100532736
113130158,4681
113146255,3362
113143463,50848
113125466,7391
113132789,124044
113125553,4817
113145622,9191
113132828,92822
113129974,978
113145045,65018
113146178,65018
113146166,8703
113138479,2039
113124362,2039
113139172,64760
113141186,115584
113143389,84134
113131179,90199
113131591,90199
113141118,7484
113146400,56990
113143120,54069
113124682,54461
113142642,8867
113143442,94104
113125418,3455
113135542,124995
113127310,2618
113127130,29980
113124702,6781
113130324,1465
113145549,1465
113141170,10481
113127228,1827
113141094,65264
113126723,148523
113136801,148523
113135479,11267
113127222,54102
113127131,861
113131571,873
113143321,57369
113125185,57369
113128795,70
113123308,8208
113122952,23562
113142613,3141
113124462,342096
113141931,80274
113140859,201176
113135565,201176
113132606,83440
113126771,5710
113136843,5710
113145348,23400
113126163,5692
113142970,221223
113133039,221223
113142902,221223
113138633,3099
113136513,11189
113130736,8659
113136394,117145
113128596,197131
113121314,267
113129258,112950
113121309,64843
113132765,89970
113133892,60313
113138147,8883
113133893,51249
113140096,51249
113130489,131669
113144652,10417
113146175,84303
113144489,1487
113131441,57732
113136573,9715
113133402,5681
113142653,29
113138740,150275
113136491,4882
113125870,4882
113128604,10020
113136794,5739
113131691,808
113142984,808
113136914,808
113145406,1676
113126948,79140
113131695,653121
113130162,29101
113131017,118424
113145169,149076
113130992,149076
113134229,2063
113139821,2063
113140090,126549
113121425,131076
113129318,148113
113145136,9619
113135219,89765
113123388,54020
113123635,10785
113123800,4731
113123435,5316
113127200,875
113123532,7307
113123677,23076
113132223,105372824
113132223,8566
113123999,105372824
113123999,8566
113121640,1476
113123677,8568
113123261,56894
113123729,7109
113139086,8209
113127464,81543
113123045,3689
113127117,85395
113138487,5900
113127090,10841
113124270,7410
113123026,23181
113127059,6285
113125028,11094
113140303,11182
113126144,110116772
113126144,388561
113124863,26086
113138961,286207
113139544,27433
113124900,30815
113144807,92799
113135959,112724
113124553,10444
113139399,84885
113124849,84885
113136039,125965
113136627,125965
113124330,84814
113137039,57551
113143239,57551
113138780,9442
113136587,162989
113122262,196264
113121437,284086
113125654,116238
113145760,9159
113136316,6271
113126084,26097
113143557,643
113136407,51043
113136793,80308
113136792,6464
113143290,55823
113125291,79671
113136297,103
113144287,1141
113136153,200186
113122423,55129
113136081,2224
113136645,79957
113144318,11243
113133259,9673
113138092,9673
113126122,4000
113136133,4000
113122236,151903
113134812,5745
113126176,56893
113136286,54865
113127856,1576
113131583,1576
113131583,1551
113127856,1551
113128721,112939
113140754,112939
113141444,10898
113131415,4796
113122104,84939
113125904,9401
113146207,136227
113121335,84988
113143499,80228
113142628,54784
113121490,10603
113144669,8878
113144016,11282
113123797,6132
113144309,9794
113128290,114770
113140572,114770
113132873,222235
113141897,222236
113142294,5701
113129128,60680
113132914,150223
113134457,1857
113143599,1173
113143007,55324
113134746,5130
113121414,622
113122694,4868
113135372,57125
113135377,93210
113135530,2905
113141151,2905
113135500,29115
113127908,51
113128212,5635
113140916,5635
113128458,114757
113135209,6427
113129994,317719
113145928,25946
113140299,162417
113135078,124801
113141163,284361
113136684,126119
113135987,284069
113136371,362
113129738,29127
113145457,29127
113129907,113251
113145653,113251
113145830,160622
113141561,125950
113140696,147841
113141567,115950
113144224,400569
113143004,2256
113121584,2256
113144560,6154
113141354,51728
113140927,79622
113141119,6755
113141257,90864
113135707,254528
113135946,64711
113141519,51005
113135938,4917
113143263,146439
113140250,124222
113127700,115
113141441,115
113125295,81570
113143171,10825
113143517,10825
113138318,220002
113132142,80150
113132140,80150
113143418,2785
113144063,51035
113144279,283237
113125464,10629
113144805,6811
113145831,283130
113144836,84447
113142500,7542
113142815,8986
113132664,4041
113136421,284541
113128988,79656
113129119,65260
113129117,79699
113129442,4116
113129209,26027
113139865,25973
113129407,8613
113133997,8613
113146218,79707
113129141,5563
113145454,9903
113122840,10691
113126576,10691
113140039,205
113140077,3716
113145182,84328
113130144,54751
113130146,284723
113132965,22977
113145104,22977
113135698,22977
113126590,9672
113126440,553115
113126530,81493
113132084,5928
113126531,5928
113126305,57648
113146254,255104
113130647,55450
113130454,249
113130915,54361
113145369,254173
113130923,54587
113146237,54587
113139676,4774
113129481,115209
113129494,114803
113139989,7398
113134902,8880
113129459,91624
113134235,11080
113139625,64123
113134216,127253
113121461,51375
113139935,8707
113134927,284611
113140095,284611
113140062,148423
113139634,126820
113130610,127002
113145711,127002
113139938,339479
113128976,2672
113133769,178
113128337,7412
113133882,2135
113139912,148867
113136003,23528
113139711,10092
113134594,57863
113122028,84838
113145160,84838
113146294,84838
113130805,93185
113129566,4921
113144292,8682
113134538,23385
113134560,57216
113146029,57216
113129413,25903
113125660,2215
113130812,126823
113134777,440699
113129354,440699
113137055,28982
113137468,467
113145966,64783
113129271,25992
113137017,10380
113137478,148362
113123471,51205
113136568,128025
113122555,163882
113137398,163882
113146240,148811
113135772,165140
113131797,23498
113132283,148789
113130227,9261
113130500,50604
113130500,11009
113134959,83953
113128670,83953
113131404,83953
113140155,824
113122207,80232
113137139,80232
113131504,5966
113128186,150962
113132228,5194
113131357,84542
113123386,130132
113131627,27185
113128739,347730
113132114,51072
113130792,3754
113132721,130814
113122927,26225
113137587,151354
113123650,4760
113123824,2487
113123825,142679
113131636,142679
113132134,112942
113123488,129401
113136969,80304
113137480,79677
113137476,7447
113126838,7447
113129613,56997
113137330,56997
113128435,150483
113127300,2019
113127232,200373
113123708,3625
113127154,3625
113123325,129446
113139112,56916
113124499,10611
113142807,5161
113129701,5161
113138444,285555
113136196,23248
113136659,149428
113126148,149428
113129081,114905
113136113,79626
113136112,388695
113136111,79005
113136111,100534012
113136109,29765
113125892,6944
113138249,2071
113138192,388962
113131808,10602
113126545,6282
113124552,27302
113138905,27302
113138955,9938
113130622,7039
113135613,126668
113127515,151195
113123791,151195
113123987,7855
113139599,4880
113131850,132789
113139594,250
113139594,251
113139282,152559
113139594,248
113138681,118429
113124304,113510
113123107,151556
113131687,151556
113134497,9076
113126467,90780
113130355,204851
113145174,204851
113129862,55765
113129742,285203
113145722,56203
113127006,128240
113127326,56983
113144160,886
113127496,476
113127497,476
113127495,476
113123672,6565
113145322,317649
113124028,116064
113123903,11167
113130726,25802
113123371,92691
113123623,3577
113127411,10109
113125875,7203
113136438,84283
113125933,84283
113126995,6746
113141364,64320
113143565,27148
113136523,152110
113123615,54738
113136668,57650
113122809,8320
113126968,8320
113123966,57703
113122219,64343
113122291,7048
113126187,7048
113123722,55139
113130639,79885
113145339,2199
113130931,2199
113123723,79411
113122238,201595
113126205,201595
113131016,131474
113130425,131474
113128805,8802
113130140,81788
113133969,5584
113130653,6514
113138786,2168
113125335,151742
113134910,151742
113127432,130026
113123415,29083
113122932,25871
113121994,152185
113121596,57577
113138640,1040
113129960,6314
113130908,166336
113139788,152926
113124365,7401
113124687,8833
113142528,25976
113137435,57018
113138200,5806
113125945,85443
113130402,7871
113128424,201895
113130761,11102
113146141,57406
113128772,54502
113127936,323
113146019,78987
113146274,285368
113130030,64419
113139822,151613
113138906,441024
113143048,57047
113121629,57047
113127726,2992
113140064,116441
113129376,6259
113122421,54861
113137376,7349
113137510,130557
113127065,22950
113122803,57456
113132149,56992
113131435,23160
113122481,51304
113126443,51304
113122491,64866
113126385,7123
113122536,7123
113122670,54716
113122008,54585
113133828,79443
113129411,79443
113138474,79442
113136419,54859
113123656,51725
113142689,51725
113142688,51725
113123466,7707
113134814,349565
113126406,113444
113129997,131601
113134510,55689
113126752,80149
113136351,80149
113136356,79753
113136357,7802
113139730,5437
113130893,28999
113146203,28999
113142686,200879
113131688,90407
113130577,26508
113125942,26508
113130578,26508
113145234,55764
113145314,6010
113129205,5984
113130262,8314
113145101,7086
113130839,7086
113129948,91869
113129913,51460
113130740,26354
113145632,23272
113130401,23272
113144808,7884
113128133,4043
113134868,26043
113139628,4241
113130568,133060
113122658,6286
113130702,79078
113140041,9255
113128884,9255
113127925,9255
113139768,166929
113127910,79982
113125622,3015
113139470,150159
113128222,150159
113139470,133308
113128222,133308
113128223,56898
113131486,10424
113139065,51385
113136568,285231
113138926,285231
113139647,51246
113145326,327
113133972,27152
113130671,79012
113130627,79012
113129856,84315
113130945,4486
113129855,4486
113145575,23132
113130258,23132
113131066,51368
113130395,51368
113130910,2912
113130220,2912
113145821,1849
113129927,1849
113142005,132160
113133545,132160
113125297,132160
113130109,80335
113130149,80335
113127805,8492
113141647,9348
113135488,9348
113141196,9348
113128784,3148
113128539,9464
113144725,4085
113144721,308
113128474,308
113144718,132612
113128378,2982
113128629,26269
113128359,80817
113128011,3248
113144007,55314
113144005,51313
113144212,80155
113128033,80155
113127787,729830
113139945,27236
113128018,27236
113122607,23379
113127698,64399
113139408,6059
113128370,11157
113128203,55751
113141803,55751
113128202,90826
113139279,3673
113124617,4338
113138371,10085
113138944,153396
113139142,79993
113139144,91942
113124511,91137
113125100,2151
113138384,2151
113121996,651746
113134328,651746
113121821,134147
113124586,133619
113124180,2150
113124662,2150
113130561,55109
113124343,55255
113138730,4724
113139159,493869
113138768,256987
113144837,133121
113144543,836
113128502,836
113139096,51752
113138441,64167
113139236,202333
113128668,57587
113125078,134288
113133178,9607
113138800,253260
113139332,167153
113143087,1879
113144155,1879
113124663,57763
113143536,134510
113138787,84135
113124843,10412
113124443,84340
113126298,7015
113126299,348932
113122465,133957
113139907,94234
113142644,23176
113143319,134549
113144777,2661
113144414,27089
113137193,375519
113136910,10559
113132195,115004
113144622,30012
113127939,167838
113131238,167838
113143616,153222
113144136,94081
113132197,168002
113131055,57107
113137475,134957
113136906,133396
113136465,57057
113135710,221955
113122014,9263
113142778,55568
113142620,79685
113124689,348980
113144461,91977
113141983,10466
113133387,154743
113144674,10569
113143594,819
113136095,168667
113144918,285613
113131062,8645
113122120,8645
113126108,55536
113133404,222223
113130137,25862
113133509,154865
113125883,23462
113122474,23462
113126595,619279
113126779,2171
113136619,2171
113122017,6469
113137446,117289
