GENEID_4932,GENEID_9606
853039,6572
853209,278
853235,278
852602,278
853204,278
853235,278
853214,278
854008,278
854635,278
854635,278
850759,124
854068,124
856838,124
851386,124
855368,124
850469,124
853624,124
851351,124
851238,124
855588,124
851182,124
852209,124
850466,124
855349,124
851239,124
852442,124
855107,124
854818,57697
850594,391723
853563,57048
853371,550631
850519,401027
855466,389874
855319,29978
850819,123879
850506,10383
855373,387712
854575,387712
855848,387712
855848,387712
856579,387712
854575,387712
853169,387712
852888,2963
854552,1121
850964,375298
854342,375298
851811,3014
856161,27158
851548,345630
853387,1201
853664,1806
854452,7390
853864,9045
856388,9045
853930,79979
853348,401494
854381,26155
854956,23450
851895,23450
852260,100129583
855475,7259
853922,7259
850326,27341
852407,200810
856373,139562
855057,8644
850471,8644
851433,8644
853620,8644
851354,8644
854287,8644
851974,8644
853999,8644
855385,8644
856017,8644
854999,6829
856811,63929
852001,8464
855983,441925
852651,60491
852202,3376
850466,131
851182,131
855368,131
852209,131
856838,131
850759,131
855588,131
851239,131
852442,131
853624,131
851386,131
851351,131
851238,131
855349,131
855107,131
854068,131
850469,131
852259,9361
856499,8295
855328,2547
852707,79693
852394,30849
850873,731220
852772,140465
856353,2712
856846,79711
850399,9612
853857,55660
854314,27010
856600,4666
852721,4122
851239,125
851351,125
850466,125
852209,125
851238,125
850759,125
853624,125
855349,125
855368,125
851182,125
854068,125
855588,125
851386,125
852442,125
855107,125
856838,125
850469,125
852123,57001
851833,51399
855877,55532
855215,55532
854494,55532
855284,55532
854255,7442
853770,4763
855336,1612
855011,1612
855044,29966
855581,100
856475,160760
852973,387990
855532,3841
853445,161424
852243,160
851635,2764
853147,401124
854183,92714
850578,92714
853361,92714
853891,92714
852173,92714
856142,92714
853928,1778
850519,80055
850885,11194
855858,11194
855700,8356
855700,8356
852295,8356
852295,8356
851408,5718
856722,9583
851946,155184
855809,155184
850536,155184
853623,155184
851350,155184
851943,155184
851333,155184
852774,155184
853236,155184
853216,155184
856492,155184
852601,155184
851944,155184
853625,155184
851417,155184
856640,155184
851352,155184
853207,155184
854009,155184
852543,155184
856494,155184
856496,155184
850770,155184
855023,155184
853936,2961
852365,25788
852437,8831
854073,8831
852751,128486
851917,128486
855228,641
856886,84301
851455,91373
852295,8351
852295,8351
855700,8351
855700,8351
855472,23729
851687,23729
854681,55753
851350,81031
852543,81031
853625,81031
852774,81031
852601,81031
853207,81031
851417,81031
851333,81031
853956,84154
856576,10533
853690,23556
856669,955
856699,5167
850391,5167
856423,1803
853322,6120
856868,6231
852686,6231
851955,114112
856506,114112
853153,122773
856563,122773
856869,122773
852678,122773
854875,6884
850777,8733
850759,128
856838,128
851182,128
852209,128
854068,128
851238,128
855588,128
851239,128
853624,128
851386,128
852442,128
855368,128
850466,128
855349,128
855107,128
851351,128
850469,128
852377,7004
850594,388585
854909,30001
856656,6136
856656,6136
852026,6136
852026,6136
850619,23230
856722,57089
856610,6191
853610,6191
853610,6191
856610,6191
851208,84549
854825,5557
855057,57016
853999,57016
851354,57016
854287,57016
853620,57016
850471,57016
856017,57016
851433,57016
855385,57016
851974,57016
855588,127
855368,127
851238,127
851351,127
853624,127
856838,127
852442,127
852209,127
851386,127
850759,127
855107,127
850466,127
851182,127
854068,127
850469,127
855349,127
851239,127
851606,26275
851211,55315
855767,59286
853160,55153
851458,439
852233,50618
853889,50618
853362,50618
851955,7296
856506,7296
854199,148741
851857,148741
851980,51441
854426,55319
853535,11321
856254,11169
855618,117157
854276,117157
851533,9874
851488,11177
851115,11177
853999,1109
850471,1109
851433,1109
854287,1109
851354,1109
855385,1109
851974,1109
856017,1109
855057,1109
853620,1109
856319,9652
853869,9060
855302,9086
852610,55705
854622,4513
852925,10455
854583,4519
854582,4519
854605,4519
854604,4519
854020,9646
855788,29883
854597,4512
854598,4512
854596,4512
856353,2710
852172,113402
854276,22876
855618,22876
854386,4976
853750,112970
855289,26046
855894,55253
854123,23137
853862,830
854601,4508
854223,9055
854406,4215
855963,4215
855358,51490
853200,51490
855168,9937
851406,79065
854627,4514
24573142,4514
854552,1122
855304,128387
852961,345930
851086,345930
852564,149281
853453,253582
854746,399818
851878,196051
852720,3283
852844,3283
852154,3283
854014,3283
852154,3284
852844,3284
854014,3284
852720,3284
850707,643418
850648,643418
850648,643414
850707,643414
850707,142910
850648,142910
853453,90196
854089,3633
855404,29935
855488,65979
850444,255220
854419,158833
850897,10471
851115,6046
851488,6046
850885,6891
855858,6891
851508,10554
852646,1797
851114,6499
854472,6392
852467,3304
855998,3304
852467,3303
855998,3303
852467,3305
855998,3305
852255,57819
852986,7407
851401,4439
852865,1460
855745,8449
850553,6992
855143,10399
853089,6311
851551,643226
852302,643226
856714,84912
850778,390110
851690,390110
853386,390110
854742,91828
856745,1375
855357,728689
852045,51451
851547,253017
852233,6453
853889,6453
853362,6453
851239,9946
854068,9946
855588,9946
855349,9946
856838,9946
850469,9946
852209,9946
850466,9946
855107,9946
851182,9946
855368,9946
851238,9946
852442,9946
856142,645432
850578,645432
853361,645432
853891,645432
852173,645432
854183,645432
855888,100506049
853452,339291
853348,201562
855561,23012
853668,22908
852172,375035
855406,728489
852955,6827
854904,84342
855169,402
855941,375346
855669,7416
854692,7416
853502,54741
851027,113179
851339,5500
851421,5500
851271,51517
851409,51517
853781,1192
853115,1192
856059,1192
855981,2968
856462,51202
854257,147699
856860,1454
856537,1454
855568,1454
852306,2592
856141,8906
853706,55739
852530,2595
852014,6150
852014,107987373
853908,157574
853332,157574
852196,10195
854745,51024
856616,57412
856922,57412
853771,730005
855103,730005
854978,613227
856474,51400
853033,11331
851569,100996648
852222,137886
852302,389207
851551,389207
856062,64601
853262,100526842
853674,100526842
856796,388795
850539,388795
853332,388795
853908,388795
854914,606495
854887,606495
853340,51025
853871,56903
850979,648791
854350,648791
853334,100125288
853904,100125288
853644,5534
852685,5520
851654,200765
856136,81669
853969,7311
854658,7311
853969,7311
854658,7311
853062,118460
852095,6293
853842,2880
854855,2880
852546,2880
855520,139420
853492,2074
854098,441531
853705,441531
851541,441531
856815,9277
851433,441282
856017,441282
853620,441282
851354,441282
850471,441282
854287,441282
855385,441282
853999,441282
855057,441282
851974,441282
854411,1719
855475,728137
850440,197135
855475,728403
854093,221823
856375,221823
856836,221823
852211,221823
855475,646817
852061,6222
852061,6222
854982,6222
854982,6222
856725,28985
855475,728395
850969,6234
854338,6234
850593,440567
851654,8629
853099,51236
850979,90673
854350,90673
853583,390245
853322,729020
855295,646000
855864,646000
855475,100289087
854008,276
853209,276
853204,276
853235,276
854635,276
853214,276
853235,276
852602,276
854635,276
850358,90120
854335,51608
851073,158
854635,280
853214,280
854635,280
852602,280
853204,280
853235,280
853209,280
853235,280
854008,280
850642,90639
853509,57461
853442,27297
851362,57026
853856,10093
852536,10552
851892,539
853080,23761
855552,23761
850422,5822
851014,5297
851420,398
856126,3692
854369,11036
855518,26063
856463,692312
851907,692312
853209,279
854635,279
854008,279
853235,279
853235,279
853214,279
852602,279
853204,279
854635,279
854191,116143
850343,9054
856716,1650
851561,642636
852283,55766
852971,11344
853081,92935
856925,593
850759,126
853624,126
851239,126
855349,126
855107,126
852442,126
854068,126
850466,126
855588,126
856838,126
855368,126
851238,126
850469,126
851386,126
852209,126
851351,126
851182,126
853007,25864
852503,25864
855941,100526772
856131,267020
853825,100526767
855521,374887
855014,400916
852457,1018
854509,90423
850833,58510
856726,644145
852675,100302736
852407,644974
856600,342538
856331,347051
853506,143244
856677,143244
855679,440138
852814,552889
854881,9724
854227,283106
854776,283106
856059,1937
853115,1937
853781,1937
854097,10072
853906,57132
851453,493861
854566,79400
854013,79400
854711,91893
851322,3145
856196,11232
856247,26065
852530,8972
851468,2342
851468,100529261
852530,93432
853675,1523
855475,7258
851657,100533496
855864,643664
855295,643664
856932,100528021
855469,26589
855068,23246
856031,401720
856771,401720
853509,100534599
854454,124641
856445,124641
855262,124641
852811,6182
852034,140735
855751,100287932
853674,6139
853262,6139
850973,9554
853891,10628
852173,10628
850578,10628
856142,10628
853361,10628
854183,10628
855688,80755
853743,100885848
854775,114108587
855554,114108587
856769,114108587
855824,112812
851387,56157
852806,100130086
853612,100130086
853817,340096
851241,125972
855934,56001
855934,728343
853817,391769
851471,100996928
850508,100529241
856230,100527978
853776,140809
852260,100631383
855941,389125
855476,54883
855276,6880
852021,79159
855700,8355
852295,8355
852295,8355
855700,8355
853059,102724560
856748,100129924
855595,7179
852295,8353
855700,8353
855700,8353
852295,8353
856143,4302
855520,57223
852295,8354
852295,8354
855700,8354
855700,8354
850422,102724159
852294,8369
855701,8369
855701,8369
852294,8369
851893,26574
852295,8350
855700,8350
852295,8350
855700,8350
854516,6871
851199,6871
852014,107987373
850666,25774
856059,25774
853781,25774
853115,25774
855894,441250
853354,284098
850833,102724788
855700,8968
855700,8968
852295,8968
852295,8968
856830,5691
851547,6716
852704,11056
854376,79922
855700,8357
852295,8357
855700,8357
852295,8357
853610,140032
856610,140032
856610,140032
853610,140032
851387,100132015
851387,100129520
852806,101927685
853612,101927685
854742,90332
852806,101928917
853612,101928917
852993,55486
856860,102800317
856537,102800317
855568,102800317
856461,51182
852325,9997
852312,9997
856724,6905
856724,6905
854294,1124
851985,1124
852563,1124
856899,1124
856758,114483834
852284,114483833
851810,114483833
851690,883
850778,883
852295,8358
855700,8358
852295,8358
855700,8358
852295,8352
855700,8352
855700,8352
852295,8352
851121,115253422
856227,100533105
852984,100533105
